idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
40,4.8,100.0,0.0,4.8,4.8,5.0,100.0,0.0,0.0,0.0,0.0,4.5,3504.0,3504.0,702.0,19.3,80.7,0.0,1.6,17.7,40241.0,97505.3048511245,9.522002426867626,0.0,0.0,156804.0,2.3740234375,2.318359375,2.4375,3626287104.0,4501897216.0,640712704.0,3842555904.0,73.8,17179869184.0,6195363840.0,2569076736.0,4875.265242556225,28.56600728060288,19501.0609702249,38.088009707470505,539.0,1218951600.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234531.0,8.38841986656189,1771745764.767505,292348.76750588417
41,9.5,100.0,0.0,9.5,14.3,9.5,100.0,0.0,0.0,0.0,4.5,0.0,3504.0,3504.0,702.0,20.4,79.6,0.0,2.0,18.4,40316.0,0.0,0.0,0.0,0.0,156967.0,2.3740234375,2.318359375,2.4375,3623043072.0,4503126016.0,641941504.0,3842555904.0,73.8,17179869184.0,6194790400.0,2571747328.0,9893.66200966108,24.15444826577412,0.0,19.323558612619298,539.0,1218951649.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234531.0,8.595419883728027,1771745764.974505,292348.97450709343
42,4.8,100.0,0.0,5.0,0.0,4.5,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,17.7,82.3,0.0,0.8,16.9,40266.0,0.0,0.0,0.0,0.0,156967.0,2.3740234375,2.318359375,2.4375,3623141376.0,4502306816.0,641122304.0,3842555904.0,73.8,17179869184.0,6194888704.0,2571747328.0,0.0,9.521732221258668,0.0,4.760866110629333,539.0,1218951659.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234531.0,8.805464029312134,1771745765.184549,292349.18455290794
43,4.8,0.0,0.0,4.5,4.5,4.8,100.0,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,17.7,82.3,0.0,1.2,16.5,40282.0,0.0,0.0,0.0,0.0,156967.0,2.3740234375,2.318359375,2.4375,3623141376.0,4502306816.0,641122304.0,3842555904.0,73.8,17179869184.0,6194888704.0,2571747328.0,0.0,0.0,0.0,0.0,539.0,1218951664.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234531.0,9.01549482345581,1771745765.39458,292349.3945810795
44,14.3,0.0,0.0,10.0,5.0,5.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.7,80.3,0.0,1.6,18.1,40292.0,78010.17674570669,9.522726653528649,273035.6186099734,38.090906614114594,156967.0,2.3740234375,2.318359375,2.4375,3623141376.0,4502306816.0,641122304.0,3842555904.0,73.8,17179869184.0,6194888704.0,2571747328.0,0.0,0.0,0.0,0.0,539.0,1218951743.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234531.0,9.225518941879272,1771745765.604604,292349.6046049595
45,10.0,0.0,0.0,9.5,14.3,9.5,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,20.3,79.7,0.0,2.0,18.3,40157.0,0.0,0.0,0.0,0.0,154228.0,2.3740234375,2.318359375,2.4375,3669655552.0,4500406272.0,639320064.0,3842441216.0,73.8,17179869184.0,6196527104.0,2526871552.0,0.0,9.52226183868042,9750.79612280875,14.28339275802063,539.0,1218951752.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234524.0,9.435553073883057,1771745765.814638,292349.8146390915
46,9.5,0.0,0.0,9.5,4.8,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.1,80.9,0.0,1.6,17.5,40190.0,0.0,0.0,0.0,0.0,149606.0,2.3740234375,2.318359375,2.4375,3745611776.0,4500946944.0,639860736.0,3842441216.0,73.8,17179869184.0,6196756480.0,2451144704.0,9751.216745430003,14.284008904438483,0.0,9.52267260295899,539.0,1218951761.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234524.0,9.645577907562256,1771745766.024663,292350.0246641636
47,9.1,0.0,0.0,4.8,4.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.2,81.8,0.0,1.2,17.0,40207.0,0.0,0.0,0.0,0.0,149606.0,2.3740234375,2.318359375,2.4375,3745611776.0,4500946944.0,639860736.0,3842441216.0,73.8,17179869184.0,6196756480.0,2451144704.0,0.0,0.0,0.0,0.0,539.0,1218951766.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234525.0,9.85562300682068,1771745766.234708,292350.23470902443
48,0.0,0.0,0.0,0.0,9.5,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,40188.0,0.0,0.0,0.0,0.0,149606.0,2.3740234375,2.318359375,2.4375,3745611776.0,4500946944.0,639860736.0,3842441216.0,73.8,17179869184.0,6196756480.0,2451144704.0,0.0,9.522045661188216,0.0,0.0,539.0,1218951803.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234525.0,10.06566286087036,1771745766.444748,292350.4447479248
49,5.0,0.0,0.0,9.1,4.8,8.7,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,40211.0,0.0,0.0,0.0,0.0,149606.0,2.3740234375,2.318359375,2.4375,3745611776.0,4500946944.0,639860736.0,3842441216.0,73.8,17179869184.0,6196756480.0,2451144704.0,0.0,14.28428456609891,4875.702465228427,9.522856377399272,539.0,1218951812.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234525.0,10.275683164596558,1771745766.6547682,292350.6547689438
50,8.7,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.1,81.9,0.0,1.2,17.0,40252.0,0.0,0.0,0.0,0.0,149606.0,2.3740234375,2.318359375,2.4375,3745595392.0,4500946944.0,639827968.0,3842473984.0,73.8,17179869184.0,6196740096.0,2451144704.0,0.0,4.761401162678497,0.0,0.0,539.0,1218951819.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234526.0,10.485706090927124,1771745766.8647912,292350.86479115486
51,10.0,0.0,0.0,13.6,9.1,4.8,68.2,0.0,28.6,0.0,100.0,0.0,3504.0,3504.0,702.0,19.7,80.3,0.0,3.1,16.5,40212.0,409551.56822732906,23.806708532559583,39004.911259745626,9.522683413023834,149811.0,2.3740234375,2.318359375,2.4375,3742105600.0,4501340160.0,640040960.0,3842473984.0,73.8,17179869184.0,6196609024.0,2454503424.0,4875.613907468203,9.522683413023834,0.0,0.0,539.0,1218951904.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234526.0,10.695729970932009,1771745767.074815,292351.07481598854
52,9.5,0.0,0.0,5.0,4.8,4.8,55.0,0.0,45.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.5,81.5,0.0,0.8,17.7,40199.0,0.0,0.0,0.0,0.0,149811.0,2.3740234375,2.318359375,2.4375,3742105600.0,4501127168.0,639827968.0,3842473984.0,73.8,17179869184.0,6196609024.0,2454503424.0,0.0,4.761244417805809,0.0,0.0,539.0,1218951947.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234526.0,10.90575885772705,1771745767.284844,292351.28484511375
53,0.0,0.0,0.0,9.1,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.3,82.7,0.0,0.8,16.5,40205.0,0.0,0.0,0.0,0.0,149811.0,2.3740234375,2.318359375,2.4375,3742105600.0,4501225472.0,639926272.0,3842473984.0,73.8,17179869184.0,6196609024.0,2454503424.0,0.0,9.522586123323764,0.0,0.0,539.0,1218951948.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234526.0,11.11578607559204,1771745767.4948711,292351.4948720932
54,9.1,0.0,0.0,0.0,4.8,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.9,82.1,0.0,0.8,17.1,40163.0,0.0,0.0,273025.3906647127,38.089479724429786,149811.0,2.3740234375,2.318359375,2.4375,3742105600.0,4501225472.0,639926272.0,3842473984.0,73.8,17179869184.0,6196609024.0,2454503424.0,0.0,4.761184965553723,0.0,0.0,539.0,1218951955.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234526.0,11.325817823410034,1771745767.704903,292351.704903841
55,0.0,0.0,0.0,4.8,9.1,4.5,100.0,4.5,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.5,81.5,0.0,1.6,16.9,40171.0,0.0,0.0,0.0,0.0,149811.0,2.3740234375,2.318359375,2.4375,3742302208.0,4500668416.0,639369216.0,3842473984.0,73.8,17179869184.0,6196805632.0,2454503424.0,0.0,0.0,0.0,0.0,539.0,1218951956.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234526.0,11.535841941833496,1771745767.914927,292351.91492819786
56,9.1,0.0,0.0,4.8,0.0,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,40124.0,0.0,0.0,0.0,0.0,149811.0,2.3740234375,2.318359375,2.4375,3742433280.0,4499914752.0,638599168.0,3842490368.0,73.8,17179869184.0,6196936704.0,2454503424.0,0.0,0.0,0.0,0.0,539.0,1218951972.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234527.0,11.745869159698486,1771745768.1249542,292352.1249549389
57,0.0,0.0,0.0,4.8,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,40134.0,0.0,0.0,0.0,0.0,149811.0,2.3740234375,2.318359375,2.4375,3742760960.0,4499013632.0,637714432.0,3842473984.0,73.8,17179869184.0,6197264384.0,2454503424.0,4875.608372715003,19.04534520591798,0.0,9.52267260295899,539.0,1218951988.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234526.0,11.955893993377686,1771745768.334979,292352.334980011
58,9.1,0.0,0.0,4.8,9.1,0.0,81.0,4.8,0.0,20.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,40129.0,0.0,0.0,273029.1098288731,38.08999858103698,157943.0,2.3740234375,2.318359375,2.4375,3609608192.0,4500094976.0,638681088.0,3842588672.0,73.8,17179869184.0,6197346304.0,2587738112.0,0.0,0.0,0.0,0.0,539.0,1218951995.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234533.0,12.165923118591309,1771745768.5450082,292352.5450088978
59,0.0,0.0,0.0,4.8,0.0,4.8,0.0,0.0,0.0,100.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,40078.0,0.0,0.0,0.0,0.0,157430.0,2.3740234375,2.318359375,2.4375,3609608192.0,4500094976.0,638681088.0,3842588672.0,73.8,17179869184.0,6197346304.0,2587738112.0,0.0,4.761244417805809,0.0,0.0,539.0,1218951998.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234533.0,12.375952959060667,1771745768.755038,292352.755038023
60,4.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,3504.0,3504.0,702.0,17.9,82.1,0.0,1.2,16.7,40090.0,0.0,0.0,0.0,0.0,157430.0,2.3740234375,2.318359375,2.4375,3618062336.0,4499456000.0,638042112.0,3842588672.0,73.8,17179869184.0,6197395456.0,2579333120.0,0.0,4.760974192259494,0.0,0.0,539.0,1218952003.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234533.0,12.58599305152893,1771745768.965078,292352.96507906914
61,5.0,4.8,0.0,5.0,9.5,0.0,0.0,0.0,0.0,100.0,100.0,0.0,3504.0,3504.0,702.0,18.1,81.9,0.0,0.8,17.3,40098.0,0.0,0.0,0.0,0.0,157430.0,2.3740234375,2.318359375,2.4375,3618095104.0,4499587072.0,638173184.0,3842588672.0,73.8,17179869184.0,6197428224.0,2579333120.0,5060.535178940472,9.88385777136811,0.0,9.88385777136811,539.0,1218952004.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234533.0,12.788342952728271,1771745769.167428,292353.16742920876
62,9.5,47.6,0.0,5.0,4.8,9.5,0.0,0.0,0.0,100.0,52.4,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,40007.0,624075.7463719418,85.7037615562054,1248151.4927438835,99.98772181557295,157577.0,2.3740234375,2.318359375,2.4375,3618013184.0,4498096128.0,636551168.0,3842588672.0,73.8,17179869184.0,6199754752.0,2581741568.0,0.0,0.0,0.0,0.0,539.0,1218952077.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234533.0,12.998369932174684,1771745769.377455,292353.3774549961
63,9.5,100.0,0.0,4.8,4.8,0.0,0.0,0.0,0.0,100.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39961.0,0.0,0.0,0.0,0.0,157577.0,2.3740234375,2.318359375,2.4375,3618013184.0,4498096128.0,636551168.0,3842588672.0,73.8,17179869184.0,6199754752.0,2581741568.0,0.0,0.0,0.0,0.0,539.0,1218952089.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234533.0,13.208392858505247,1771745769.587478,292353.58747911453
64,4.8,0.0,0.0,9.5,0.0,4.8,0.0,0.0,0.0,100.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,40006.0,0.0,0.0,0.0,0.0,152286.0,2.34375,2.31640625,2.43017578125,3618013184.0,4498096128.0,636551168.0,3842588672.0,73.8,17179869184.0,6199754752.0,2581741568.0,0.0,9.522272647812692,9750.807191360196,14.28340897171904,539.0,1218952113.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234526.0,13.418426990509031,1771745769.797512,292353.7975130081
65,4.8,0.0,0.0,4.5,4.8,0.0,90.5,0.0,0.0,9.1,100.0,0.0,3504.0,3504.0,702.0,18.5,81.5,0.0,1.4,17.1,39958.0,0.0,0.0,0.0,0.0,152286.0,2.34375,2.31640625,2.43017578125,3705356288.0,4497129472.0,635748352.0,3842424832.0,73.8,17179869184.0,6200410112.0,2495053824.0,0.0,0.0,0.0,0.0,539.0,1218952118.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234523.0,13.62844705581665,1771745770.007532,292354.0075330734
66,4.8,0.0,0.0,0.0,0.0,4.5,100.0,0.0,0.0,0.0,19.0,81.0,3504.0,3504.0,702.0,17.5,82.5,0.0,0.4,17.1,39971.0,0.0,0.0,0.0,0.0,152286.0,2.34375,2.31640625,2.43017578125,3705356288.0,4497129472.0,635748352.0,3842424832.0,73.8,17179869184.0,6200410112.0,2495053824.0,0.0,9.522488835611618,0.0,0.0,539.0,1218952126.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234523.0,13.838475942611694,1771745770.217561,292354.21756219864
67,5.0,0.0,0.0,9.1,4.8,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,18.7,81.3,0.0,1.6,17.1,39971.0,0.0,0.0,0.0,0.0,152286.0,2.34375,2.31640625,2.43017578125,3705356288.0,4497129472.0,635748352.0,3842424832.0,73.8,17179869184.0,6200410112.0,2495053824.0,0.0,14.28436564508274,0.0,9.52291043005516,539.0,1218952126.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234523.0,14.048496961593628,1771745770.427582,292354.4275820255
68,14.3,0.0,0.0,15.0,5.0,4.8,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39971.0,0.0,0.0,273040.5778895841,38.09159847789957,152286.0,2.34375,2.31640625,2.43017578125,3705356288.0,4497129472.0,635748352.0,3842424832.0,73.8,17179869184.0,6200410112.0,2495053824.0,0.0,4.761449809737447,0.0,0.0,539.0,1218952126.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234523.0,14.258516073226929,1771745770.6376011,292354.63760209084
69,9.1,0.0,0.0,4.8,9.1,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39971.0,0.0,0.0,0.0,0.0,152286.0,2.34375,2.31640625,2.43017578125,3705356288.0,4497129472.0,635748352.0,3842424832.0,73.8,17179869184.0,6200410112.0,2495053824.0,4875.613907468203,19.04536682604767,24378.069537341016,28.568050239071503,539.0,1218952126.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234523.0,14.468541860580444,1771745770.847627,292354.8476269245
70,10.0,42.9,5.0,14.3,14.3,9.5,60.0,42.9,0.0,0.0,60.0,9.1,3504.0,3504.0,702.0,20.3,79.7,0.0,1.9,18.4,39843.0,0.0,0.0,0.0,0.0,153532.0,2.34375,2.31640625,2.43017578125,3686776832.0,4495360000.0,633847808.0,3842539520.0,73.8,17179869184.0,6202245120.0,2515468288.0,34770.98976581303,48.50863527596684,0.0,29.105181165580102,539.0,1218952301.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234530.0,14.674690008163452,1771745771.053775,292355.05377578735
71,5.0,0.0,0.0,5.0,0.0,4.8,0.0,100.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,17.7,82.3,0.0,0.4,17.3,39861.0,0.0,0.0,0.0,0.0,149932.0,2.34375,2.31640625,2.43017578125,3745808384.0,4495687680.0,634175488.0,3842539520.0,73.8,17179869184.0,6202294272.0,2456485888.0,0.0,4.861681621184917,0.0,0.0,539.0,1218952315.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234530.0,14.880379915237429,1771745771.259465,292355.25946593285
72,4.8,0.0,0.0,4.8,0.0,0.0,100.0,0.0,0.0,0.0,4.5,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39877.0,0.0,0.0,0.0,0.0,149932.0,2.34375,2.31640625,2.43017578125,3745808384.0,4495687680.0,634175488.0,3842539520.0,73.8,17179869184.0,6202294272.0,2456485888.0,0.0,9.52231588458718,0.0,0.0,539.0,1218952321.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234530.0,15.090413093566896,1771745771.4694982,292355.46949887276
73,4.8,0.0,0.0,4.8,13.6,4.5,100.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39869.0,0.0,0.0,0.0,0.0,149932.0,2.34375,2.31640625,2.43017578125,3745808384.0,4495687680.0,634175488.0,3842539520.0,73.8,17179869184.0,6202294272.0,2456485888.0,4875.492145800461,4.761222798633263,0.0,0.0,539.0,1218952358.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234530.0,15.300442934036257,1771745771.679528,292355.67952895164
74,9.5,0.0,0.0,9.1,0.0,5.0,100.0,0.0,0.0,0.0,77.3,23.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39842.0,0.0,0.0,0.0,0.0,149932.0,2.34375,2.31640625,2.43017578125,3745808384.0,4495687680.0,634175488.0,3842539520.0,73.8,17179869184.0,6202294272.0,2456485888.0,0.0,9.521894342783783,4875.209903505297,14.282841514175674,539.0,1218952377.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234643.0,15.51048493385315,1771745771.88957,292355.8895711899
75,9.5,0.0,0.0,0.0,9.1,4.8,100.0,0.0,0.0,0.0,100.0,4.5,3504.0,3504.0,702.0,18.7,81.3,0.0,1.4,17.3,40007.0,156021.23906599963,9.522780704711892,0.0,0.0,150115.0,2.34375,2.31640625,2.43017578125,3739959296.0,4499898368.0,636485632.0,3844390912.0,73.8,17179869184.0,6199443456.0,2459484160.0,4875.6637208124885,19.045561409423783,4875.6637208124885,9.522780704711892,539.0,1218952395.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234643.0,15.720508813858032,1771745772.099594,292356.0995938778
76,4.8,0.0,0.0,9.1,0.0,4.5,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39991.0,0.0,0.0,0.0,0.0,150115.0,2.34375,2.31640625,2.43017578125,3739598848.0,4499636224.0,636223488.0,3844390912.0,73.8,17179869184.0,6199083008.0,2459484160.0,0.0,0.0,0.0,0.0,539.0,1218952409.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234643.0,15.93053388595581,1771745772.309619,292356.30961990356
77,4.8,0.0,0.0,4.8,4.8,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39838.0,0.0,0.0,273019.8121084505,38.08870146602267,150115.0,2.34375,2.31640625,2.43017578125,3741401088.0,4497129472.0,633716736.0,3844390912.0,73.8,17179869184.0,6200885248.0,2459484160.0,4875.353787650902,9.522175366505667,0.0,4.761087683252834,539.0,1218952417.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234643.0,16.140569925308228,1771745772.519655,292356.5196559429
78,4.8,0.0,0.0,4.8,4.5,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39851.0,0.0,0.0,0.0,0.0,150115.0,2.34375,2.31640625,2.43017578125,3741401088.0,4497129472.0,633716736.0,3844390912.0,73.8,17179869184.0,6200885248.0,2459484160.0,0.0,4.761336301479495,0.0,0.0,539.0,1218952422.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234643.0,16.350594758987427,1771745772.7296798,292356.729681015
79,4.8,0.0,0.0,0.0,0.0,4.5,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39857.0,0.0,0.0,0.0,0.0,150115.0,2.34375,2.31640625,2.43017578125,3741401088.0,4497129472.0,633716736.0,3844390912.0,73.8,17179869184.0,6200885248.0,2459484160.0,0.0,0.0,0.0,0.0,539.0,1218952425.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234643.0,16.560630083084106,1771745772.9397151,292356.9397161007
80,9.5,0.0,0.0,4.8,9.1,0.0,100.0,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,18.1,81.9,0.0,1.4,16.8,39850.0,78008.31709396373,4.7612498226296225,0.0,0.0,157942.0,2.34375,2.31640625,2.43017578125,3613474816.0,4497440768.0,633896960.0,3844505600.0,73.8,17179869184.0,6201196544.0,2587721728.0,0.0,14.283749467888867,0.0,14.283749467888867,539.0,1218952430.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234650.0,16.77065896987915,1771745773.149744,292357.1497449875
81,0.0,0.0,0.0,4.8,0.0,0.0,95.2,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39866.0,0.0,0.0,0.0,0.0,157429.0,2.34375,2.31640625,2.43017578125,3621830656.0,4497702912.0,634159104.0,3844505600.0,73.8,17179869184.0,6201147392.0,2579316736.0,0.0,0.0,0.0,0.0,539.0,1218952435.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234650.0,16.980697870254517,1771745773.359783,292357.35978388786
82,5.0,0.0,0.0,9.1,0.0,9.1,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39823.0,0.0,0.0,273043.0575969485,38.09194441921715,157429.0,2.34375,2.31640625,2.43017578125,3621830656.0,4497702912.0,634159104.0,3844505600.0,73.8,17179869184.0,6201147392.0,2579316736.0,4875.768885659795,23.807465262010716,0.0,4.761493052402144,539.0,1218952448.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234650.0,17.190715789794922,1771745773.5698009,292357.5698020458
83,4.8,0.0,0.0,0.0,4.8,0.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39839.0,0.0,0.0,0.0,0.0,157429.0,2.34375,2.31640625,2.43017578125,3621830656.0,4497702912.0,634159104.0,3844505600.0,73.8,17179869184.0,6201147392.0,2579316736.0,0.0,14.284625104016364,4875.818702170919,19.046166805355153,539.0,1218952453.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234651.0,17.40073299407959,1771745773.779818,292357.779818058
84,19.0,0.0,0.0,59.1,31.8,5.0,100.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39878.0,0.0,0.0,12266974.964310892,1028.4439711980638,157429.0,2.34375,2.31640625,2.43017578125,3621830656.0,4497702912.0,634159104.0,3844505600.0,73.8,17179869184.0,6201147392.0,2579316736.0,9751.172467655717,28.567888088835105,0.0,14.283944044417552,539.0,1218952482.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234651.0,17.61075782775879,1771745773.989843,292357.9898440838
85,9.1,0.0,0.0,4.8,5.0,9.1,0.0,13.6,0.0,90.5,100.0,0.0,3504.0,3504.0,702.0,19.8,80.2,0.0,2.6,17.2,39813.0,0.0,0.0,0.0,0.0,157576.0,2.34375,2.31640625,2.43017578125,3622092800.0,4496850944.0,633323520.0,3844521984.0,73.8,17179869184.0,6203817984.0,2581725184.0,0.0,0.0,0.0,0.0,539.0,1218952524.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234651.0,17.820782899856567,1771745774.199868,292358.19986891747
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,3504.0,3504.0,702.0,17.3,82.7,0.0,0.8,16.5,39844.0,156023.18736547665,38.09159847789957,0.0,0.0,152285.0,2.34375,2.31640625,2.43017578125,3708518400.0,4497244160.0,633831424.0,3844407296.0,73.8,17179869184.0,6203555840.0,2495037440.0,0.0,4.761449809737447,0.0,0.0,539.0,1218952526.0,1379926016.0,92.4,3939939680256.0,41345613824.0,18253611008.0,16873684992.0,234644.0,18.030802965164185,1771745774.409888,292358.4098889828
