idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
3926,9.5,0.0,0.0,9.5,0.0,4.8,0.0,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,10.4,89.6,0.0,1.2,9.2,6744.0,78004.59805645388,19.044091322376435,4485264.388246098,4.761022830594109,230647.0,2.287109375,2.35302734375,2.484375,2682683392.0,2794061824.0,94552064.0,2683535360.0,83.7,17179869184.0,6461603840.0,3778920448.0,0.0,4.761022830594109,0.0,4.761022830594109,550.0,1208864656.0,1384185856.0,91.9,3933759668224.0,41192177664.0,17179869184.0,15795683328.0,163790.0,815.2619638442993,1771736906.633178,283490.63317894936
3927,9.5,0.0,0.0,4.8,13.6,4.8,0.0,0.0,0.0,0.0,50.0,57.1,3504.0,3504.0,702.0,11.9,88.1,0.0,2.0,9.9,6649.0,0.0,0.0,0.0,0.0,230647.0,2.18359375,2.3447265625,2.45947265625,2682683392.0,2794061824.0,94552064.0,2683535360.0,83.7,17179869184.0,6461603840.0,3778920448.0,4875.724605171145,57.13739771684936,9751.44921034229,57.13739771684936,550.0,1208864674.0,1384185856.0,91.9,3933759668224.0,41192177664.0,17179869184.0,15795683328.0,163788.0,815.4719848632812,1771736906.843199,283490.84319901466
3928,13.6,45.0,0.0,9.5,9.5,4.8,19.0,0.0,0.0,0.0,38.1,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6560.0,0.0,0.0,0.0,0.0,230354.0,2.18359375,2.3447265625,2.45947265625,2682683392.0,2794061824.0,94552064.0,2683535360.0,83.7,17179869184.0,6461603840.0,3778920448.0,9751.083913313452,28.567628652285507,0.0,19.045085768190336,550.0,1208864700.0,1384185856.0,91.9,3933759668224.0,41192177664.0,17179869184.0,15795683328.0,163620.0,815.6820118427277,1771736907.053226,283491.0532269478
3929,0.0,22.7,0.0,5.0,0.0,9.5,38.1,4.5,0.0,0.0,42.9,85.0,3504.0,3504.0,702.0,14.6,85.4,0.0,1.8,12.8,6683.0,0.0,0.0,0.0,0.0,230830.0,2.18359375,2.3447265625,2.45947265625,2693644288.0,2787868672.0,93552640.0,2678341632.0,83.8,17179869184.0,6475563008.0,3781918720.0,4880.999636337188,19.066404829442146,0.0,9.533202414721073,550.0,1208864717.0,1384185856.0,91.9,3933759668224.0,41192177664.0,17179869184.0,15795683328.0,163473.0,815.891804933548,1771736907.263019,283491.2630200386
3930,18.2,14.3,0.0,9.1,9.1,0.0,85.7,65.0,20.0,0.0,76.2,23.8,3504.0,3504.0,702.0,26.6,73.4,0.0,4.4,22.2,6714.0,0.0,0.0,0.0,0.0,230830.0,2.18359375,2.3447265625,2.45947265625,2694053888.0,2788376576.0,94060544.0,2678341632.0,83.8,17179869184.0,6475972608.0,3781918720.0,0.0,9.52267260295899,0.0,0.0,550.0,1208864760.0,1384185856.0,91.9,3933759668224.0,41192177664.0,17179869184.0,15795683328.0,163473.0,816.1018309593201,1771736907.473045,283491.4730451107
3931,9.5,4.5,0.0,5.0,0.0,9.1,45.5,86.4,70.0,0.0,81.0,0.0,3504.0,3504.0,702.0,26.1,73.9,0.0,4.3,21.7,6628.0,9926749.915605262,809.4280901070259,0.0,0.0,227156.0,2.18359375,2.3447265625,2.45947265625,2743451648.0,2800107520.0,90570752.0,2691481600.0,83.7,17179869184.0,6465175552.0,3721723904.0,0.0,0.0,0.0,0.0,550.0,1208864934.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,164269.0,816.311854839325,1771736907.683069,283491.6830699444
3932,4.8,0.0,0.0,4.8,4.8,0.0,100.0,47.6,54.5,0.0,85.7,0.0,3504.0,3504.0,702.0,25.0,75.0,0.0,4.4,20.6,6648.0,0.0,0.0,0.0,0.0,223958.0,2.18359375,2.3447265625,2.45947265625,2795241472.0,2800992256.0,90898432.0,2692038656.0,83.7,17179869184.0,6464569344.0,3669327872.0,0.0,0.0,0.0,0.0,550.0,1208864941.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,164303.0,816.5218780040741,1771736907.8930922,283491.89309215546
3933,4.8,0.0,0.0,9.5,4.8,0.0,95.5,61.9,36.4,0.0,76.2,4.8,3504.0,3504.0,702.0,24.9,75.1,0.0,3.6,21.3,6669.0,0.0,0.0,0.0,0.0,221318.0,2.18359375,2.3447265625,2.45947265625,2795241472.0,2800992256.0,90898432.0,2692038656.0,83.7,17179869184.0,6464569344.0,3669327872.0,0.0,4.761384947213077,0.0,0.0,550.0,1208864944.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,166700.0,816.7318997383118,1771736908.103114,283492.1031150818
3934,14.3,0.0,0.0,4.8,4.8,4.8,100.0,70.0,31.6,4.8,81.0,0.0,3504.0,3504.0,702.0,25.5,74.5,0.0,4.0,21.5,6755.0,0.0,0.0,275635.5108337774,38.45361479265867,222261.0,2.18359375,2.3447265625,2.45947265625,2775384064.0,2847834112.0,92651520.0,2737127424.0,83.4,17179869184.0,6416908288.0,3641524224.0,0.0,0.0,0.0,0.0,550.0,1208864987.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,167061.0,816.9399428367615,1771736908.311157,283492.3111579418
3935,9.5,0.0,0.0,5.0,9.5,4.8,95.5,90.0,13.6,0.0,76.2,0.0,3504.0,3504.0,702.0,25.4,74.6,0.0,4.0,21.4,6653.0,0.0,0.0,0.0,0.0,220858.0,2.18359375,2.3447265625,2.45947265625,2775384064.0,2847834112.0,92651520.0,2737127424.0,83.4,17179869184.0,6416908288.0,3641524224.0,0.0,19.045258725890072,0.0,19.045258725890072,550.0,1208864990.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,167073.0,817.1499688625336,1771736908.521183,283492.5211839676
3936,15.0,0.0,0.0,18.2,9.5,9.5,100.0,90.9,9.5,0.0,77.3,0.0,3504.0,3504.0,702.0,28.0,72.0,0.0,4.7,23.2,6568.0,702107.5313253504,33.3303000168013,39005.97396251947,4.761471430971615,220859.0,2.18359375,2.3447265625,2.45947265625,2775384064.0,2847834112.0,92651520.0,2737127424.0,83.4,17179869184.0,6416908288.0,3641524224.0,19502.986981259735,38.09177144777292,14627.2402359448,33.3303000168013,550.0,1208865028.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,167160.0,817.3599889278412,1771736908.731203,283492.7312030792
3937,5.0,0.0,0.0,5.0,9.5,9.1,95.2,65.0,23.8,4.5,80.0,14.3,3504.0,3504.0,702.0,25.7,74.3,0.0,4.4,21.3,6568.0,0.0,0.0,0.0,0.0,220859.0,2.18359375,2.3447265625,2.45947265625,2775384064.0,2847834112.0,92651520.0,2737127424.0,83.4,17179869184.0,6416908288.0,3641524224.0,19502.72130194711,42.85265911072363,9751.360650973556,28.56843940714909,550.0,1208865028.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,167160.0,817.5700097084045,1771736908.941224,283492.9412250519
3938,19.0,0.0,0.0,9.5,4.8,0.0,100.0,72.7,28.6,0.0,81.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6568.0,0.0,0.0,0.0,0.0,220859.0,2.18359375,2.3447265625,2.45947265625,2775384064.0,2847834112.0,92651520.0,2737127424.0,83.4,17179869184.0,6416908288.0,3641524224.0,4875.702465228427,14.28428456609891,0.0,9.522856377399272,550.0,1208865028.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,167160.0,817.780030965805,1771736909.151245,283493.15124607086
3939,4.5,0.0,0.0,0.0,0.0,0.0,100.0,23.8,57.1,15.8,76.2,0.0,3504.0,3504.0,702.0,24.9,75.1,0.0,3.6,21.3,6971.0,0.0,0.0,0.0,0.0,148329.0,2.18359375,2.3447265625,2.45947265625,3959357440.0,2875490304.0,96174080.0,2761244672.0,83.3,17179869184.0,6389579776.0,2430222336.0,0.0,0.0,0.0,0.0,550.0,1208865204.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,168527.0,817.9900557994843,1771736909.36127,283493.36126995087
3940,5.0,0.0,0.0,9.1,4.8,0.0,100.0,61.9,38.1,0.0,81.0,0.0,3504.0,3504.0,702.0,25.1,74.9,0.0,4.0,21.1,6984.0,0.0,0.0,0.0,0.0,148329.0,2.18359375,2.3447265625,2.45947265625,3958898688.0,2876194816.0,96387072.0,2761736192.0,83.3,17179869184.0,6389121024.0,2430222336.0,0.0,0.0,0.0,0.0,550.0,1208865209.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,168557.0,818.2000787258148,1771736909.5712929,283493.5712940693
3941,9.1,0.0,0.0,4.8,4.8,9.1,61.9,66.7,71.4,0.0,75.0,0.0,3504.0,3504.0,702.0,24.9,75.1,0.0,3.2,21.7,6984.0,78009.02552226828,4.761293061661882,0.0,0.0,148329.0,2.18359375,2.3447265625,2.45947265625,3957866496.0,2876932096.0,95764480.0,2762964992.0,83.3,17179869184.0,6388088832.0,2430222336.0,0.0,14.283879184985643,9751.128190283534,19.045172246647528,550.0,1208865209.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,168557.0,818.4101057052612,1771736909.78132,283493.78132104874
3942,5.0,0.0,0.0,5.0,9.5,0.0,47.6,76.2,76.2,9.1,76.2,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6984.0,0.0,0.0,0.0,0.0,148329.0,2.18359375,2.3447265625,2.45947265625,3957866496.0,2876932096.0,95764480.0,2762964992.0,83.3,17179869184.0,6388088832.0,2430222336.0,29254.34763102687,38.09159847789957,0.0,19.045799238949787,550.0,1208865209.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,168557.0,818.6201257705688,1771736909.99134,283493.99134111404
3943,9.1,0.0,0.0,9.1,4.8,4.5,42.9,61.9,75.0,14.3,76.2,5.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6984.0,0.0,0.0,274536.2269997683,38.30025488278017,148329.0,2.18359375,2.3447265625,2.45947265625,3957866496.0,2876932096.0,95764480.0,2762964992.0,83.3,17179869184.0,6388088832.0,2430222336.0,4902.432624995862,4.787531860347522,0.0,0.0,550.0,1208865209.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,168557.0,818.8290028572083,1771736910.200217,283494.2002170086
3944,0.0,90.5,0.0,5.0,0.0,0.0,76.2,0.0,4.5,0.0,19.0,90.9,3504.0,3504.0,702.0,25.1,74.9,0.0,3.6,21.5,6684.0,0.0,0.0,0.0,0.0,153855.0,2.18359375,2.3447265625,2.45947265625,3766992896.0,2977234944.0,91340800.0,2867691520.0,82.7,17179869184.0,6287753216.0,2520760320.0,0.0,0.0,0.0,0.0,550.0,1208865309.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,175024.0,819.0390357971191,1771736910.41025,283494.4102499485
3945,13.6,81.0,0.0,9.5,4.8,9.1,76.2,0.0,0.0,0.0,70.0,50.0,3504.0,3504.0,702.0,25.8,74.2,0.0,4.4,21.4,6600.0,78005.30641721125,4.761066065503616,0.0,0.0,154018.0,2.18359375,2.3447265625,2.45947265625,3765633024.0,2977218560.0,89948160.0,2869051392.0,82.7,17179869184.0,6289063936.0,2523430912.0,0.0,0.0,0.0,0.0,550.0,1208865355.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,175107.0,819.2490727901459,1771736910.620287,283494.6202869415
3946,14.3,57.1,5.0,13.6,14.3,5.0,81.0,42.9,0.0,0.0,59.1,90.5,3504.0,3504.0,702.0,32.1,67.9,0.0,6.7,25.4,4804.0,117013.5382834024,19.045172246647528,0.0,0.0,154055.0,2.18359375,2.3447265625,2.45947265625,3628400640.0,3125428224.0,59916288.0,3047735296.0,81.8,17179869184.0,6152437760.0,2524037120.0,9751.128190283534,61.89680980160446,9751.128190283534,61.89680980160446,551.0,1208867434.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,186013.0,819.459098815918,1771736910.830313,283494.830313921
3947,10.0,0.0,0.0,15.0,4.8,9.5,100.0,95.2,0.0,0.0,85.7,81.0,3504.0,3504.0,702.0,33.5,66.5,0.0,6.0,27.4,4601.0,0.0,0.0,0.0,0.0,154055.0,2.18359375,2.3447265625,2.45947265625,3564421120.0,3189243904.0,64667648.0,3113844736.0,81.4,17179869184.0,6088458240.0,2524037120.0,0.0,0.0,0.0,0.0,551.0,1208869714.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,190044.0,819.6691217422485,1771736911.040336,283495.04033589363
3948,18.2,47.6,36.4,14.3,10.0,5.0,90.5,81.0,0.0,0.0,60.0,68.2,3504.0,3504.0,702.0,36.1,63.9,0.0,9.1,27.0,4211.0,1774795.9927708,95.23072591704585,1111685.4020652263,76.18458073363666,154087.0,2.18359375,2.3447265625,2.45947265625,3564421120.0,3189243904.0,64667648.0,3113844736.0,81.4,17179869184.0,6088458240.0,2524037120.0,0.0,0.0,0.0,0.0,552.0,1208872459.0,1384185856.0,91.9,3933761208320.0,41192177664.0,17179869184.0,15795683328.0,202882.0,819.8791379928589,1771736911.250352,283495.25035214424
3949,15.0,33.3,23.8,10.0,14.3,18.2,90.5,81.0,0.0,0.0,66.7,75.0,3504.0,3504.0,702.0,35.6,64.4,0.0,8.4,27.2,7197.0,1540714.9828538217,109.51235106073815,0.0,0.0,149853.0,2.18359375,2.3447265625,2.45947265625,3351773184.0,3468148736.0,112541696.0,3350200320.0,79.8,17179869184.0,5806964736.0,2455191552.0,0.0,19.045626271432724,0.0,0.0,543.0,1208873976.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,204480.0,820.0891587734222,1771736911.460373,283495.4603741169
3950,5.0,71.4,0.0,9.5,4.8,4.8,81.0,14.3,0.0,0.0,31.8,81.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11562.0,19501.88003187526,4.7612011796570455,0.0,0.0,145206.0,2.16845703125,2.34228515625,2.45166015625,3399139328.0,3497345024.0,184057856.0,3307880448.0,79.6,17179869184.0,5778194432.0,2379055104.0,0.0,4.7612011796570455,0.0,9.522402359314093,542.0,1208874013.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,201891.0,820.2991900444031,1771736911.6704042,283495.67040514946
3951,9.1,90.5,0.0,9.5,9.1,4.8,76.2,0.0,0.0,0.0,33.3,80.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11558.0,97512.27814936408,19.04536682604767,0.0,0.0,145206.0,2.16845703125,2.34228515625,2.45166015625,3397484544.0,3498885120.0,183959552.0,3309486080.0,79.6,17179869184.0,5776539648.0,2379055104.0,0.0,9.522683413023834,4875.613907468203,4.761341706511917,542.0,1208874051.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,201989.0,820.5092148780823,1771736911.880429,283495.88042998314
3952,10.0,86.4,0.0,4.8,5.0,5.0,76.2,0.0,0.0,0.0,30.0,85.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11558.0,195027.2130194711,19.045626271432724,4622144.948561464,785.6320836965998,145206.0,2.16845703125,2.34228515625,2.45166015625,3396157440.0,3498967040.0,182534144.0,3310944256.0,79.6,17179869184.0,5775212544.0,2379055104.0,4875.680325486777,4.761406567858181,0.0,0.0,542.0,1208874051.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,201989.0,820.7192368507385,1771736912.090451,283496.0904519558
3953,9.5,40.0,0.0,14.3,9.1,9.5,33.3,0.0,0.0,0.0,76.2,38.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11558.0,78009.37974124574,4.761314681472518,273032.82909436006,38.090517451780144,145206.0,2.16845703125,2.34228515625,2.45166015625,2760884224.0,2933604352.0,146440192.0,2781659136.0,82.9,17179869184.0,6340542464.0,3579658240.0,0.0,4.761314681472518,0.0,0.0,542.0,1208874051.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,201989.0,820.9292628765106,1771736912.300477,283496.30047798157
3954,9.5,0.0,0.0,9.5,5.0,4.8,100.0,0.0,0.0,0.0,4.8,4.5,3504.0,3504.0,702.0,21.5,78.5,0.0,3.3,18.1,8360.0,0.0,0.0,0.0,0.0,219317.0,2.16845703125,2.34228515625,2.45166015625,2762424320.0,2918645760.0,131497984.0,2781642752.0,83.0,17179869184.0,6355714048.0,3593289728.0,0.0,9.523180702539104,0.0,0.0,542.0,1208876870.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,169778.0,821.1392776966095,1771736912.5104918,283496.510491848
3955,9.1,100.0,0.0,0.0,4.8,4.5,8.7,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.6,89.4,0.0,1.2,9.4,7787.0,0.0,0.0,0.0,0.0,217177.0,2.16845703125,2.34228515625,2.45166015625,2838937600.0,2911764480.0,122109952.0,2784149504.0,83.1,17179869184.0,6361890816.0,3522953216.0,4875.331651075703,9.522132131007233,0.0,4.761066065503616,542.0,1208877456.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,169781.0,821.3493146896362,1771736912.7205288,283496.720528841
3956,9.5,4.5,0.0,18.2,5.0,4.8,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,11.9,88.1,0.0,2.0,9.9,7218.0,97509.28947084631,9.522391549887336,0.0,0.0,214606.0,2.16845703125,2.34228515625,2.45166015625,2838413312.0,2912550912.0,122109952.0,2784935936.0,83.0,17179869184.0,6361104384.0,3522691072.0,0.0,4.761195774943668,0.0,0.0,542.0,1208878077.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,171543.0,821.5593447685242,1771736912.930559,283496.930560112
3957,0.0,0.0,0.0,9.1,9.1,0.0,0.0,0.0,0.0,0.0,4.5,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7063.0,0.0,0.0,975057.4757056736,85.69841095069395,214809.0,2.16845703125,2.34228515625,2.45166015625,2838413312.0,2912550912.0,122109952.0,2784935936.0,83.0,17179869184.0,6361104384.0,3522691072.0,0.0,0.0,0.0,0.0,542.0,1208878285.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,171548.0,821.7693839073181,1771736913.140598,283497.1405990124
3958,9.5,4.5,0.0,0.0,5.0,4.8,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7028.0,0.0,0.0,273026.6303748412,38.08965267506155,214809.0,2.16845703125,2.34228515625,2.45166015625,2838413312.0,2912550912.0,122109952.0,2784935936.0,83.0,17179869184.0,6361104384.0,3522691072.0,0.0,4.761206584382694,0.0,0.0,542.0,1208878312.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,171548.0,821.9794156551361,1771736913.3506298,283497.3506298065
3959,9.5,0.0,0.0,9.5,9.1,4.8,4.5,0.0,0.0,0.0,61.9,40.0,3504.0,3504.0,702.0,10.8,89.2,0.0,1.1,9.7,6968.0,1014117.3317894876,104.7484473565614,1248144.4083562924,95.22586123323764,214809.0,2.16845703125,2.34228515625,2.45166015625,2829156352.0,2925035520.0,108445696.0,2810839040.0,83.0,17179869184.0,6348587008.0,3519430656.0,0.0,0.0,0.0,0.0,542.0,1208878347.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,171560.0,822.1894416809082,1771736913.5606558,283497.56065678596
3960,9.5,0.0,0.0,9.1,4.8,4.5,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,10.6,89.4,0.0,1.2,9.4,6986.0,0.0,0.0,0.0,0.0,214809.0,2.16845703125,2.34228515625,2.45166015625,2829271040.0,2925445120.0,108740608.0,2810953728.0,83.0,17179869184.0,6348701696.0,3519430656.0,0.0,9.521753837143043,4875.137964617239,14.282630755714568,542.0,1208878354.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,171567.0,822.3994879722595,1771736913.770702,283497.77070212364
3961,4.8,0.0,0.0,5.0,4.8,0.0,85.0,4.8,0.0,18.2,0.0,0.0,3504.0,3504.0,702.0,10.0,90.0,0.0,1.2,8.8,7003.0,78009.02552226828,4.761293061661882,0.0,0.0,228379.0,2.16845703125,2.34228515625,2.45166015625,2829271040.0,2925445120.0,108740608.0,2810953728.0,83.0,17179869184.0,6348701696.0,3519430656.0,0.0,19.045172246647528,0.0,14.283879184985643,542.0,1208878388.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,164799.0,822.6095149517059,1771736913.980729,283497.9807291031
3962,4.8,0.0,0.0,4.8,0.0,0.0,100.0,0.0,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,9.6,90.4,0.0,0.4,9.2,6949.0,0.0,0.0,273022.6013580855,38.089090591250766,228379.0,2.16845703125,2.34228515625,2.45166015625,2829271040.0,2925445120.0,108740608.0,2810953728.0,83.0,17179869184.0,6348701696.0,3519430656.0,0.0,0.0,0.0,0.0,542.0,1208878407.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,164799.0,822.8195478916168,1771736914.190762,283498.1907629967
3963,0.0,0.0,0.0,9.1,4.8,4.8,95.2,9.1,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6961.0,0.0,0.0,0.0,0.0,228379.0,2.16845703125,2.34228515625,2.45166015625,2829271040.0,2925445120.0,108740608.0,2810953728.0,83.0,17179869184.0,6348701696.0,3519430656.0,4875.658185946191,4.761384947213077,0.0,0.0,542.0,1208878420.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,164800.0,823.0295717716217,1771736914.400786,283498.400785923
3964,14.3,0.0,0.0,10.0,4.8,4.8,33.3,52.4,19.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.1,88.9,0.0,1.4,9.7,6822.0,0.0,0.0,0.0,0.0,228543.0,2.16845703125,2.34228515625,2.45166015625,2717614080.0,2810593280.0,106037248.0,2698788864.0,83.6,17179869184.0,6462062592.0,3744448512.0,0.0,0.0,0.0,0.0,542.0,1208878464.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,164721.0,823.2395949363708,1771736914.610809,283498.6108100414
3965,13.6,0.0,0.0,13.6,9.5,9.5,0.0,61.9,42.9,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6864.0,0.0,0.0,0.0,0.0,228534.0,2.16845703125,2.34228515625,2.45166015625,2717794304.0,2811412480.0,106725376.0,2698919936.0,83.6,17179869184.0,6462095360.0,3744301056.0,24377.23935169104,66.65651385228018,29252.687222029246,61.895334291403024,542.0,1208878475.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,164729.0,823.4496278762817,1771736914.820842,283498.82084202766
3966,5.0,0.0,0.0,5.0,4.8,4.8,42.9,57.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6864.0,0.0,0.0,0.0,0.0,228534.0,2.16845703125,2.34228515625,2.45166015625,2756067328.0,2849996800.0,107069440.0,2737143808.0,83.4,17179869184.0,6423707648.0,3667640320.0,0.0,9.522542884095168,0.0,9.522542884095168,542.0,1208878475.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,164729.0,823.6596548557281,1771736915.030869,283499.0308699608
3967,9.5,0.0,0.0,5.0,4.8,0.0,90.5,9.5,4.5,0.0,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6864.0,0.0,0.0,0.0,0.0,228534.0,2.16845703125,2.34228515625,2.45166015625,2756427776.0,2849030144.0,105857024.0,2737389568.0,83.4,17179869184.0,6424068096.0,3667640320.0,0.0,14.284219703574545,4875.680325486777,14.284219703574545,542.0,1208878475.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,164729.0,823.8696768283844,1771736915.240891,283499.24089193344
3968,9.5,0.0,0.0,9.1,5.0,9.1,60.0,40.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6864.0,0.0,0.0,0.0,0.0,228534.0,2.16845703125,2.34228515625,2.45166015625,2756427776.0,2849030144.0,105857024.0,2737389568.0,83.4,17179869184.0,6424068096.0,3667640320.0,4875.630511803202,9.52271584336563,0.0,4.761357921682815,542.0,1208878475.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,164729.0,824.0797009468079,1771736915.450915,283499.45091605186
3969,0.0,0.0,0.0,4.8,4.5,0.0,85.7,14.3,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,10.7,89.3,0.0,1.1,9.6,6681.0,0.0,0.0,0.0,0.0,225803.0,2.16845703125,2.34228515625,2.45166015625,2740994048.0,2832728064.0,103710720.0,2723233792.0,83.5,17179869184.0,6440550400.0,3699556352.0,0.0,0.0,0.0,0.0,542.0,1208878673.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,166213.0,824.2897238731384,1771736915.660938,283499.6609380245
3970,9.1,0.0,0.0,4.8,4.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.9,90.1,0.0,0.4,9.5,6700.0,312022.6424096577,9.522175366505667,0.0,0.0,221179.0,2.16845703125,2.34228515625,2.45166015625,2816180224.0,2833727488.0,104022016.0,2723921920.0,83.5,17179869184.0,6439976960.0,3623796736.0,0.0,0.0,0.0,0.0,542.0,1208878680.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,166249.0,824.499758720398,1771736915.8709729,283499.8709740639
3971,9.5,0.0,0.0,9.5,4.8,4.8,100.0,0.0,4.8,0.0,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6650.0,0.0,0.0,0.0,0.0,221179.0,2.16845703125,2.34228515625,2.45166015625,2815836160.0,2833334272.0,103202816.0,2724347904.0,83.5,17179869184.0,6439632896.0,3623796736.0,0.0,0.0,0.0,0.0,542.0,1208878691.0,1384185856.0,91.9,3933762846720.0,41192423424.0,17179869184.0,15795683328.0,166275.0,824.7097899913788,1771736916.081004,283500.08100509644
