idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
134,0.0,1892.0,12.290740966796877,36.99,63.956268310546875,2335.0,0.0,1367.0,1.150883674621582,100.0,55.31014251708984,560.0,0.0
135,0.0,1892.0,11.492168426513672,36.99,63.68589782714844,2313.0,0.0,1367.0,1.5420316457748413,100.0,55.17470169067383,618.0,0.0
136,0.0,1892.0,11.492168426513672,36.99,63.68589782714844,2313.0,0.0,1367.0,1.5420316457748413,100.0,55.17470169067383,618.0,0.0
137,0.0,1892.0,11.492168426513672,36.99,63.68589782714844,2313.0,0.0,1367.0,1.5420316457748413,100.0,55.17470169067383,618.0,0.0
138,0.0,1892.0,11.492168426513672,36.99,63.68589782714844,2313.0,0.0,1367.0,1.5420316457748413,100.0,55.17470169067383,618.0,0.0
139,0.0,1892.0,11.492168426513672,36.99,63.68589782714844,2313.0,0.0,1367.0,1.5420316457748413,100.0,55.17470169067383,618.0,0.0
140,0.0,1892.0,10.850052833557127,36.99,63.173641204833984,2305.0,0.0,1367.0,1.784599542617798,100.0,55.46513748168945,901.0,0.0
141,0.0,1892.0,10.850052833557127,36.99,63.173641204833984,2305.0,0.0,1367.0,1.784599542617798,100.0,55.46513748168945,901.0,0.0
142,0.0,1892.0,10.850052833557127,36.99,63.173641204833984,2305.0,0.0,1367.0,1.784599542617798,100.0,55.46513748168945,901.0,0.0
143,0.0,1892.0,10.850052833557127,36.99,63.173641204833984,2305.0,0.0,1367.0,1.784599542617798,100.0,55.46513748168945,901.0,0.0
144,0.0,1892.0,10.850052833557127,36.99,63.173641204833984,2305.0,0.0,1367.0,1.784599542617798,100.0,55.46513748168945,901.0,0.0
