idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2809,6.0576923076923075,1000000.0,9.0,1.0,364.0,0.0,364000000.0,1.0,2.0
2810,6.040431266846361,1000000.0,9.0,1.0,371.0,0.0,371000000.0,1.0,2.0
2811,6.032608695652174,1000000.0,8.0,1.0,368.0,0.0,368000000.0,1.0,2.0
2812,6.0353260869565215,1000000.0,9.0,1.0,368.0,0.0,368000000.0,1.0,3.0
2813,6.103260869565218,1000000.0,11.0,1.0,368.0,0.0,368000000.0,1.0,2.0
2814,6.011142061281337,1000000.0,9.0,1.0,359.0,0.0,359000000.0,1.0,2.0
2815,6.1602209944751385,1000000.0,9.0,1.0,362.0,0.0,362000000.0,1.0,2.0
2816,6.032345013477089,1000000.0,8.0,1.0,371.0,0.0,371000000.0,1.0,2.0
2817,6.070080862533692,1000000.0,8.0,1.0,371.0,0.0,371000000.0,1.0,2.0
2818,6.037837837837838,1000000.0,8.0,1.0,370.0,0.0,370000000.0,1.0,2.0
2819,5.986595174262734,1000000.0,8.0,1.0,373.0,0.0,373000000.0,1.0,2.0
2820,5.7444444444444445,1000000.0,8.0,1.0,180.0,17.0,180000000.0,1.0,3.0
2821,4.833333333333333,1000000.0,6.0,1.0,12.0,3.0,12000000.0,1.0,3.0
2822,4.571428571428571,1000000.0,5.0,1.0,7.0,0.0,7000000.0,1.0,3.0
2823,4.5,1000000.0,5.0,1.0,6.0,1.0,6000000.0,1.0,3.0
2824,4.875,1000000.0,7.0,1.0,8.0,1.0,8000000.0,1.0,4.0
2825,4.6,1000000.0,5.0,1.0,5.0,1.0,5000000.0,1.0,3.0
2826,4.6,1000000.0,5.0,1.0,5.0,0.0,5000000.0,1.0,3.0
2827,4.5,1000000.0,5.0,1.0,6.0,1.0,6000000.0,1.0,3.0
2828,4.833333333333333,1000000.0,5.0,1.0,6.0,0.0,6000000.0,1.0,2.0
2829,4.666666666666667,1000000.0,6.0,1.0,9.0,1.0,9000000.0,1.0,3.0
2830,5.0,1000000.0,6.0,1.0,5.0,1.0,5000000.0,1.0,2.0
2831,4.5,1000000.0,5.0,1.0,6.0,1.0,6000000.0,1.0,3.0
2832,4.666666666666667,1000000.0,5.0,1.0,6.0,0.0,6000000.0,1.0,2.0
2833,4.75,1000000.0,5.0,1.0,4.0,0.0,4000000.0,1.0,2.0
2834,4.6,1000000.0,5.0,1.0,5.0,0.0,5000000.0,1.0,2.0
2835,4.6,1000000.0,5.0,1.0,5.0,0.0,5000000.0,1.0,2.0
2836,4.571428571428571,1000000.0,5.0,1.0,7.0,1.0,7000000.0,1.0,3.0
2837,4.571428571428571,1000000.0,5.0,1.0,7.0,1.0,7000000.0,1.0,3.0
2838,5.0,1000000.0,5.0,1.0,3.0,0.0,3000000.0,1.0,1.0
2839,4.714285714285714,1000000.0,5.0,1.0,7.0,1.0,7000000.0,1.0,2.0
2840,5.1,1000000.0,7.0,1.0,10.0,2.0,10000000.0,1.0,4.0
2841,4.8,1000000.0,5.0,1.0,5.0,0.0,5000000.0,1.0,2.0
2842,4.636363636363637,1000000.0,6.0,1.0,11.0,3.0,11000000.0,1.0,3.0
2843,4.75,1000000.0,5.0,1.0,4.0,0.0,4000000.0,1.0,2.0
2844,4.857142857142857,1000000.0,6.0,1.0,7.0,1.0,7000000.0,1.0,3.0
2845,5.8268398268398265,1000000.0,8.0,1.0,231.0,0.0,231000000.0,1.0,4.0
2846,5.92225201072386,1000000.0,9.0,1.0,373.0,1.0,373000000.0,1.0,4.0
2847,5.9258312020460355,1000000.0,8.0,1.0,391.0,4.0,391000000.0,1.0,3.0
2848,5.968421052631579,1000000.0,8.0,1.0,380.0,0.0,380000000.0,1.0,3.0
2849,5.949197860962567,1000000.0,8.0,1.0,374.0,0.0,374000000.0,1.0,2.0
2850,5.948924731182796,1000000.0,8.0,1.0,372.0,0.0,372000000.0,1.0,2.0
2851,5.951482479784366,1000000.0,8.0,1.0,371.0,0.0,371000000.0,1.0,2.0
2852,6.005249343832021,1000000.0,8.0,1.0,381.0,0.0,381000000.0,1.0,3.0
2853,5.9375,1000000.0,8.0,1.0,368.0,0.0,368000000.0,1.0,2.0
2854,5.959677419354839,1000000.0,8.0,1.0,372.0,0.0,372000000.0,1.0,2.0
2855,5.968503937007874,1000000.0,9.0,1.0,381.0,0.0,381000000.0,1.0,2.0
2856,5.9361702127659575,1000000.0,8.0,1.0,376.0,0.0,376000000.0,1.0,2.0
2857,5.947089947089947,1000000.0,8.0,1.0,378.0,0.0,378000000.0,1.0,3.0
2858,5.946666666666666,1000000.0,8.0,1.0,375.0,0.0,375000000.0,1.0,2.0
2859,5.956989247311828,1000000.0,8.0,1.0,372.0,0.0,372000000.0,1.0,2.0
2860,5.925925925925926,1000000.0,8.0,1.0,378.0,0.0,378000000.0,1.0,2.0
2861,5.973118279569892,1000000.0,9.0,1.0,372.0,0.0,372000000.0,1.0,3.0
2862,6.010695187165775,1000000.0,8.0,1.0,374.0,0.0,374000000.0,1.0,3.0
2863,6.03475935828877,1000000.0,10.0,1.0,374.0,0.0,374000000.0,1.0,2.0
2864,6.056300268096515,1000000.0,9.0,1.0,373.0,0.0,373000000.0,1.0,2.0
2865,6.276422764227642,1000000.0,11.0,1.0,369.0,0.0,369000000.0,1.0,3.0
2866,6.005089058524173,1000000.0,8.0,1.0,393.0,0.0,393000000.0,1.0,2.0
2867,6.073878627968337,1000000.0,10.0,1.0,379.0,0.0,379000000.0,1.0,2.0
2868,6.016348773841962,1000000.0,8.0,1.0,367.0,0.0,367000000.0,1.0,2.0
2869,6.040322580645161,1000000.0,9.0,1.0,372.0,0.0,372000000.0,1.0,2.0
2870,6.54696132596685,1000000.0,10.0,1.0,181.0,16.0,181000000.0,1.0,2.0
2871,8.777777777777779,1000000.0,9.0,1.0,9.0,0.0,9000000.0,1.0,3.0
2872,8.571428571428571,1000000.0,9.0,1.0,7.0,2.0,7000000.0,1.0,3.0
2873,8.571428571428571,1000000.0,9.0,1.0,7.0,1.0,7000000.0,1.0,3.0
2874,8.428571428571429,1000000.0,9.0,1.0,7.0,2.0,7000000.0,1.0,3.0
2875,8.5,1000000.0,9.0,1.0,4.0,0.0,4000000.0,1.0,3.0
2876,9.0,1000000.0,9.0,1.0,4.0,0.0,4000000.0,1.0,1.0
2877,9.0,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,1.0
2878,8.6,1000000.0,9.0,1.0,5.0,2.0,5000000.0,1.0,2.0
2879,8.6,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,3.0
2880,8.8,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,2.0
2881,8.666666666666666,1000000.0,9.0,1.0,3.0,1.0,3000000.0,1.0,2.0
2882,8.666666666666666,1000000.0,9.0,1.0,6.0,0.0,6000000.0,1.0,3.0
2883,8.833333333333334,1000000.0,9.0,1.0,6.0,0.0,6000000.0,1.0,2.0
2884,8.875,1000000.0,10.0,1.0,8.0,1.0,8000000.0,1.0,4.0
2885,8.75,1000000.0,9.0,1.0,4.0,1.0,4000000.0,1.0,2.0
2886,8.833333333333334,1000000.0,10.0,1.0,6.0,1.0,6000000.0,1.0,3.0
2887,8.428571428571429,1000000.0,9.0,1.0,7.0,1.0,7000000.0,1.0,3.0
2888,8.4,1000000.0,9.0,1.0,5.0,1.0,5000000.0,1.0,3.0
2889,8.5,1000000.0,9.0,1.0,6.0,0.0,6000000.0,1.0,3.0
2890,8.8,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,2.0
2891,8.666666666666666,1000000.0,9.0,1.0,6.0,1.0,6000000.0,1.0,3.0
2892,9.0,1000000.0,10.0,1.0,5.0,0.0,5000000.0,1.0,3.0
2893,8.6,1000000.0,9.0,1.0,5.0,1.0,5000000.0,1.0,2.0
2894,8.714285714285714,1000000.0,10.0,1.0,7.0,1.0,7000000.0,1.0,3.0
2895,6.026666666666666,1000000.0,9.0,1.0,225.0,0.0,225000000.0,1.0,2.0
2896,5.951612903225806,1000000.0,11.0,1.0,372.0,0.0,372000000.0,1.0,3.0
2897,6.032178217821782,1000000.0,9.0,1.0,404.0,3.0,404000000.0,1.0,4.0
2898,5.969325153374233,1000000.0,9.0,1.0,326.0,0.0,326000000.0,1.0,4.0
2899,6.032432432432432,1000000.0,8.0,1.0,370.0,0.0,370000000.0,1.0,2.0
2900,6.0379403794037945,1000000.0,8.0,1.0,369.0,0.0,369000000.0,1.0,2.0
2901,5.994550408719346,1000000.0,8.0,1.0,367.0,0.0,367000000.0,1.0,2.0
2902,6.053908355795148,1000000.0,9.0,1.0,371.0,0.0,371000000.0,1.0,3.0
2903,6.056,1000000.0,9.0,1.0,375.0,0.0,375000000.0,1.0,2.0
2904,6.051212938005391,1000000.0,9.0,1.0,371.0,0.0,371000000.0,1.0,2.0
2905,6.03485254691689,1000000.0,9.0,1.0,373.0,0.0,373000000.0,1.0,2.0
2906,6.059299191374663,1000000.0,8.0,1.0,371.0,0.0,371000000.0,1.0,2.0
2907,6.024193548387097,1000000.0,8.0,1.0,372.0,0.0,372000000.0,1.0,3.0
2908,6.031746031746032,1000000.0,8.0,1.0,378.0,0.0,378000000.0,1.0,2.0
2909,6.016260162601626,1000000.0,8.0,1.0,369.0,0.0,369000000.0,1.0,2.0
2910,6.034574468085107,1000000.0,8.0,1.0,376.0,0.0,376000000.0,1.0,2.0
2911,6.037735849056604,1000000.0,8.0,1.0,371.0,0.0,371000000.0,1.0,2.0
2912,6.013440860215054,1000000.0,8.0,1.0,372.0,0.0,372000000.0,1.0,2.0
2913,6.0431266846361185,1000000.0,8.0,1.0,371.0,0.0,371000000.0,1.0,2.0
2914,5.925,1000000.0,8.0,1.0,360.0,0.0,360000000.0,1.0,2.0
2915,6.029810298102981,1000000.0,8.0,1.0,369.0,0.0,369000000.0,1.0,2.0
2916,6.045454545454546,1000000.0,8.0,1.0,374.0,0.0,374000000.0,1.0,2.0
2917,6.051212938005391,1000000.0,8.0,1.0,371.0,0.0,371000000.0,1.0,2.0
2918,6.037735849056604,1000000.0,8.0,1.0,371.0,0.0,371000000.0,1.0,2.0
2919,6.016260162601626,1000000.0,8.0,1.0,369.0,0.0,369000000.0,1.0,2.0
2920,5.78125,1000000.0,8.0,1.0,192.0,18.0,192000000.0,1.0,3.0
2921,4.857142857142857,1000000.0,6.0,1.0,14.0,3.0,14000000.0,1.0,2.0
2922,5.0,1000000.0,6.0,1.0,4.0,1.0,4000000.0,1.0,2.0
2923,4.5,1000000.0,5.0,1.0,6.0,2.0,6000000.0,1.0,2.0
2924,4.8,1000000.0,5.0,1.0,5.0,1.0,5000000.0,1.0,2.0
2925,4.6,1000000.0,5.0,1.0,5.0,1.0,5000000.0,1.0,2.0
2926,4.5,1000000.0,5.0,1.0,6.0,1.0,6000000.0,1.0,3.0
2927,4.666666666666667,1000000.0,5.0,1.0,6.0,1.0,6000000.0,1.0,2.0
2928,4.666666666666667,1000000.0,5.0,1.0,3.0,1.0,3000000.0,1.0,2.0
2929,4.5,1000000.0,5.0,1.0,4.0,1.0,4000000.0,1.0,2.0
2930,4.833333333333333,1000000.0,5.0,1.0,6.0,0.0,6000000.0,1.0,2.0
2931,4.666666666666667,1000000.0,5.0,1.0,3.0,0.0,3000000.0,1.0,2.0
2932,4.571428571428571,1000000.0,5.0,1.0,7.0,2.0,7000000.0,1.0,2.0
2933,4.6,1000000.0,5.0,1.0,5.0,0.0,5000000.0,1.0,3.0
2934,4.5,1000000.0,5.0,1.0,6.0,2.0,6000000.0,1.0,3.0
2935,4.571428571428571,1000000.0,5.0,1.0,7.0,1.0,7000000.0,1.0,2.0
2936,4.571428571428571,1000000.0,5.0,1.0,7.0,1.0,7000000.0,1.0,3.0
2937,4.6,1000000.0,5.0,1.0,5.0,1.0,5000000.0,1.0,3.0
2938,4.833333333333333,1000000.0,6.0,1.0,6.0,0.0,6000000.0,1.0,3.0
2939,4.6,1000000.0,5.0,1.0,5.0,0.0,5000000.0,1.0,2.0
2940,4.5,1000000.0,5.0,1.0,4.0,1.0,4000000.0,1.0,3.0
2941,4.6,1000000.0,5.0,1.0,5.0,1.0,5000000.0,1.0,2.0
2942,4.777777777777778,1000000.0,6.0,1.0,9.0,3.0,9000000.0,1.0,2.0
2943,4.666666666666667,1000000.0,5.0,1.0,6.0,0.0,6000000.0,1.0,3.0
2944,4.4,1000000.0,5.0,1.0,5.0,0.0,5000000.0,1.0,3.0
2945,5.883408071748879,1000000.0,8.0,1.0,223.0,0.0,223000000.0,1.0,3.0
2946,5.970899470899471,1000000.0,8.0,1.0,378.0,2.0,378000000.0,1.0,4.0
2947,5.92,1000000.0,8.0,1.0,375.0,0.0,375000000.0,1.0,3.0
2948,5.8964577656675745,1000000.0,8.0,1.0,367.0,0.0,367000000.0,1.0,2.0
2949,5.956989247311828,1000000.0,8.0,1.0,372.0,0.0,372000000.0,1.0,2.0
2950,5.951742627345845,1000000.0,8.0,1.0,373.0,0.0,373000000.0,1.0,2.0
2951,5.946949602122016,1000000.0,8.0,1.0,377.0,0.0,377000000.0,1.0,2.0
2952,5.944148936170213,1000000.0,8.0,1.0,376.0,0.0,376000000.0,1.0,3.0
2953,5.908333333333333,1000000.0,8.0,1.0,360.0,0.0,360000000.0,1.0,2.0
2954,5.962666666666666,1000000.0,8.0,1.0,375.0,0.0,375000000.0,1.0,2.0
2955,6.06951871657754,1000000.0,10.0,1.0,374.0,0.0,374000000.0,1.0,2.0
2956,6.042895442359249,1000000.0,9.0,1.0,373.0,0.0,373000000.0,1.0,2.0
2957,6.088471849865952,1000000.0,9.0,1.0,373.0,0.0,373000000.0,1.0,3.0
2958,6.04054054054054,1000000.0,9.0,1.0,370.0,0.0,370000000.0,1.0,2.0
2959,6.032876712328767,1000000.0,9.0,1.0,365.0,0.0,365000000.0,1.0,2.0
2960,6.054347826086956,1000000.0,8.0,1.0,368.0,0.0,368000000.0,1.0,2.0
2961,6.038567493112947,1000000.0,8.0,1.0,363.0,0.0,363000000.0,1.0,2.0
2962,6.021680216802168,1000000.0,9.0,1.0,369.0,0.0,369000000.0,1.0,2.0
2963,6.074666666666666,1000000.0,11.0,1.0,375.0,0.0,375000000.0,1.0,2.0
2964,6.07027027027027,1000000.0,9.0,1.0,370.0,0.0,370000000.0,1.0,2.0
2965,6.0578512396694215,1000000.0,10.0,1.0,363.0,0.0,363000000.0,1.0,2.0
2966,6.0136612021857925,1000000.0,9.0,1.0,366.0,0.0,366000000.0,1.0,2.0
2967,6.183673469387755,1000000.0,11.0,1.0,392.0,0.0,392000000.0,1.0,2.0
2968,6.021505376344086,1000000.0,8.0,1.0,372.0,0.0,372000000.0,1.0,2.0
2969,6.050666666666666,1000000.0,11.0,1.0,375.0,0.0,375000000.0,1.0,2.0
2970,6.534031413612565,1000000.0,10.0,1.0,191.0,16.0,191000000.0,1.0,2.0
2971,8.7,1000000.0,9.0,1.0,10.0,1.0,10000000.0,1.0,3.0
2972,8.8,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,2.0
2973,8.6,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,3.0
2974,8.714285714285714,1000000.0,10.0,1.0,7.0,1.0,7000000.0,1.0,3.0
2975,9.0,1000000.0,9.0,1.0,3.0,0.0,3000000.0,1.0,1.0
2976,8.666666666666666,1000000.0,9.0,1.0,3.0,0.0,3000000.0,1.0,2.0
2977,8.833333333333334,1000000.0,10.0,1.0,6.0,1.0,6000000.0,1.0,3.0
2978,8.8,1000000.0,9.0,1.0,5.0,1.0,5000000.0,1.0,2.0
2979,8.4,1000000.0,9.0,1.0,5.0,1.0,5000000.0,1.0,3.0
2980,8.5,1000000.0,9.0,1.0,6.0,2.0,6000000.0,1.0,2.0
2981,8.8,1000000.0,10.0,1.0,5.0,2.0,5000000.0,1.0,3.0
2982,8.714285714285714,1000000.0,10.0,1.0,7.0,2.0,7000000.0,1.0,3.0
2983,8.571428571428571,1000000.0,9.0,1.0,7.0,2.0,7000000.0,1.0,2.0
2984,8.666666666666666,1000000.0,9.0,1.0,6.0,0.0,6000000.0,1.0,3.0
2985,8.6,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,2.0
2986,8.4,1000000.0,9.0,1.0,5.0,1.0,5000000.0,1.0,3.0
2987,8.666666666666666,1000000.0,9.0,1.0,6.0,2.0,6000000.0,1.0,2.0
2988,8.875,1000000.0,10.0,1.0,8.0,1.0,8000000.0,1.0,3.0
2989,8.666666666666666,1000000.0,9.0,1.0,6.0,2.0,6000000.0,1.0,2.0
2990,8.714285714285714,1000000.0,9.0,1.0,7.0,1.0,7000000.0,1.0,2.0
2991,8.8,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,2.0
2992,9.0,1000000.0,10.0,1.0,4.0,1.0,4000000.0,1.0,2.0
2993,8.5,1000000.0,9.0,1.0,6.0,1.0,6000000.0,1.0,3.0
2994,8.5,1000000.0,9.0,1.0,6.0,0.0,6000000.0,1.0,3.0
2995,6.021621621621621,1000000.0,9.0,1.0,185.0,0.0,185000000.0,1.0,4.0
2996,6.088709677419355,1000000.0,9.0,1.0,372.0,0.0,372000000.0,1.0,2.0
2997,6.105691056910569,1000000.0,9.0,1.0,369.0,0.0,369000000.0,1.0,3.0
2998,6.0,1000000.0,8.0,1.0,376.0,0.0,376000000.0,1.0,4.0
2999,6.0136612021857925,1000000.0,9.0,1.0,366.0,0.0,366000000.0,1.0,2.0
3000,5.955380577427822,1000000.0,8.0,1.0,381.0,0.0,381000000.0,1.0,3.0
3001,5.951482479784366,1000000.0,8.0,1.0,371.0,0.0,371000000.0,1.0,2.0
3002,5.957333333333334,1000000.0,8.0,1.0,375.0,0.0,375000000.0,1.0,3.0
3003,6.002631578947368,1000000.0,8.0,1.0,380.0,0.0,380000000.0,1.0,2.0
3004,5.954423592493297,1000000.0,8.0,1.0,373.0,0.0,373000000.0,1.0,2.0
3005,6.035135135135135,1000000.0,8.0,1.0,370.0,0.0,370000000.0,1.0,2.0
3006,6.029810298102981,1000000.0,8.0,1.0,369.0,0.0,369000000.0,1.0,2.0
3007,6.026737967914438,1000000.0,8.0,1.0,374.0,0.0,374000000.0,1.0,3.0
3008,6.064516129032258,1000000.0,8.0,1.0,372.0,0.0,372000000.0,1.0,2.0
3009,6.0296495956873315,1000000.0,8.0,1.0,371.0,0.0,371000000.0,1.0,2.0
3010,6.043243243243243,1000000.0,8.0,1.0,370.0,0.0,370000000.0,1.0,2.0
3011,6.021505376344086,1000000.0,8.0,1.0,372.0,0.0,372000000.0,1.0,2.0
3012,6.053619302949062,1000000.0,8.0,1.0,373.0,0.0,373000000.0,1.0,3.0
3013,5.9655172413793105,1000000.0,8.0,1.0,377.0,0.0,377000000.0,1.0,2.0
3014,5.8936170212765955,1000000.0,8.0,1.0,376.0,0.0,376000000.0,1.0,2.0
3015,5.949197860962567,1000000.0,8.0,1.0,374.0,0.0,374000000.0,1.0,2.0
3016,5.948648648648649,1000000.0,8.0,1.0,370.0,0.0,370000000.0,1.0,2.0
3017,5.974719101123595,1000000.0,8.0,1.0,356.0,0.0,356000000.0,1.0,2.0
3018,5.989795918367347,1000000.0,8.0,1.0,392.0,0.0,392000000.0,1.0,2.0
3019,5.940540540540541,1000000.0,8.0,1.0,370.0,0.0,370000000.0,1.0,2.0
3020,6.28169014084507,1000000.0,10.0,1.0,213.0,18.0,213000000.0,1.0,2.0
3021,8.9,1000000.0,10.0,1.0,10.0,2.0,10000000.0,1.0,2.0
3022,8.857142857142858,1000000.0,10.0,1.0,7.0,2.0,7000000.0,1.0,2.0
3023,8.714285714285714,1000000.0,10.0,1.0,7.0,1.0,7000000.0,1.0,3.0
3024,8.6,1000000.0,9.0,1.0,5.0,2.0,5000000.0,1.0,2.0
3025,8.428571428571429,1000000.0,9.0,1.0,7.0,1.0,7000000.0,1.0,3.0
3026,8.6,1000000.0,9.0,1.0,5.0,1.0,5000000.0,1.0,2.0
3027,8.666666666666666,1000000.0,9.0,1.0,6.0,0.0,6000000.0,1.0,2.0
3028,8.625,1000000.0,9.0,1.0,8.0,2.0,8000000.0,1.0,3.0
3029,8.666666666666666,1000000.0,9.0,1.0,3.0,0.0,3000000.0,1.0,2.0
3030,8.666666666666666,1000000.0,9.0,1.0,6.0,1.0,6000000.0,1.0,2.0
3031,8.4,1000000.0,9.0,1.0,5.0,1.0,5000000.0,1.0,3.0
3032,8.6,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,3.0
3033,8.714285714285714,1000000.0,9.0,1.0,7.0,1.0,7000000.0,1.0,2.0
3034,9.0,1000000.0,10.0,1.0,5.0,0.0,5000000.0,1.0,3.0
3035,8.428571428571429,1000000.0,9.0,1.0,7.0,2.0,7000000.0,1.0,3.0
3036,8.6,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,3.0
3037,8.5,1000000.0,9.0,1.0,4.0,1.0,4000000.0,1.0,2.0
3038,8.8,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,2.0
3039,8.5,1000000.0,9.0,1.0,4.0,0.0,4000000.0,1.0,2.0
3040,9.0,1000000.0,9.0,1.0,3.0,0.0,3000000.0,1.0,1.0
3041,8.8,1000000.0,9.0,1.0,5.0,0.0,5000000.0,1.0,2.0
3042,9.2,1000000.0,10.0,1.0,5.0,1.0,5000000.0,1.0,2.0
3043,8.833333333333334,1000000.0,10.0,1.0,6.0,1.0,6000000.0,1.0,3.0
3044,8.75,1000000.0,9.0,1.0,4.0,1.0,4000000.0,1.0,2.0
3045,6.069148936170213,1000000.0,10.0,1.0,188.0,1.0,188000000.0,1.0,4.0
3046,6.762942779291553,1000000.0,11.0,1.0,367.0,2.0,367000000.0,1.0,3.0
3047,6.874666666666666,1000000.0,11.0,1.0,375.0,0.0,375000000.0,1.0,4.0
3048,6.513297872340425,1000000.0,11.0,1.0,376.0,0.0,376000000.0,1.0,3.0
3049,6.162601626016261,1000000.0,11.0,1.0,369.0,0.0,369000000.0,1.0,2.0
3050,6.037735849056604,1000000.0,9.0,1.0,371.0,0.0,371000000.0,1.0,2.0
3051,6.029177718832892,1000000.0,9.0,1.0,377.0,0.0,377000000.0,1.0,2.0
3052,6.054644808743169,1000000.0,10.0,1.0,366.0,0.0,366000000.0,1.0,2.0
3053,6.071240105540897,1000000.0,10.0,1.0,379.0,0.0,379000000.0,1.0,4.0
3054,6.027397260273973,1000000.0,8.0,1.0,365.0,0.0,365000000.0,1.0,2.0
3055,5.989100817438692,1000000.0,9.0,1.0,367.0,0.0,367000000.0,1.0,2.0
3056,6.021680216802168,1000000.0,9.0,1.0,369.0,0.0,369000000.0,1.0,2.0
3057,6.0431266846361185,1000000.0,9.0,1.0,371.0,0.0,371000000.0,1.0,3.0
3058,6.04221635883905,1000000.0,9.0,1.0,379.0,0.0,379000000.0,1.0,2.0
3059,6.0272479564032695,1000000.0,8.0,1.0,367.0,0.0,367000000.0,1.0,2.0
3060,6.041095890410959,1000000.0,9.0,1.0,365.0,0.0,365000000.0,1.0,2.0
3061,5.9890710382513666,1000000.0,8.0,1.0,366.0,0.0,366000000.0,1.0,2.0
3062,6.010810810810811,1000000.0,8.0,1.0,370.0,0.0,370000000.0,1.0,2.0
3063,6.021621621621621,1000000.0,8.0,1.0,370.0,0.0,370000000.0,1.0,2.0
3064,5.983870967741935,1000000.0,8.0,1.0,372.0,0.0,372000000.0,1.0,2.0
3065,5.906666666666666,1000000.0,8.0,1.0,375.0,0.0,375000000.0,1.0,2.0
3066,5.989189189189189,1000000.0,8.0,1.0,370.0,0.0,370000000.0,1.0,2.0
3067,5.967654986522911,1000000.0,8.0,1.0,371.0,0.0,371000000.0,1.0,2.0
3068,6.045212765957447,1000000.0,9.0,1.0,376.0,0.0,376000000.0,1.0,2.0
3069,5.958333333333333,1000000.0,8.0,1.0,384.0,0.0,384000000.0,1.0,2.0
3070,5.758928571428571,1000000.0,8.0,1.0,224.0,18.0,224000000.0,1.0,2.0
3071,4.933333333333334,1000000.0,6.0,1.0,15.0,3.0,15000000.0,1.0,3.0
3072,4.6,1000000.0,5.0,1.0,5.0,1.0,5000000.0,1.0,3.0
3073,4.6,1000000.0,5.0,1.0,5.0,1.0,5000000.0,1.0,2.0
3074,4.5,1000000.0,5.0,1.0,8.0,3.0,8000000.0,1.0,3.0
3075,4.75,1000000.0,6.0,1.0,8.0,1.0,8000000.0,1.0,3.0
3076,4.6,1000000.0,5.0,1.0,5.0,0.0,5000000.0,1.0,3.0
3077,4.428571428571429,1000000.0,5.0,1.0,7.0,2.0,7000000.0,1.0,3.0
3078,4.5,1000000.0,5.0,1.0,6.0,1.0,6000000.0,1.0,3.0
3079,4.5,1000000.0,5.0,1.0,4.0,1.0,4000000.0,1.0,3.0
3080,5.0,1000000.0,7.0,1.0,6.0,0.0,6000000.0,1.0,3.0
3081,4.6,1000000.0,5.0,1.0,5.0,1.0,5000000.0,1.0,3.0
3082,4.75,1000000.0,5.0,1.0,8.0,1.0,8000000.0,1.0,3.0
3083,4.625,1000000.0,6.0,1.0,8.0,2.0,8000000.0,1.0,3.0
3084,4.5,1000000.0,5.0,1.0,6.0,2.0,6000000.0,1.0,3.0
3085,4.5,1000000.0,5.0,1.0,6.0,0.0,6000000.0,1.0,3.0
3086,4.75,1000000.0,5.0,1.0,4.0,0.0,4000000.0,1.0,2.0
3087,4.6,1000000.0,5.0,1.0,5.0,0.0,5000000.0,1.0,3.0
3088,5.25,1000000.0,6.0,1.0,4.0,1.0,4000000.0,1.0,2.0
3089,4.5,1000000.0,5.0,1.0,6.0,1.0,6000000.0,1.0,3.0
3090,4.5,1000000.0,5.0,1.0,6.0,1.0,6000000.0,1.0,3.0
3091,4.75,1000000.0,5.0,1.0,4.0,0.0,4000000.0,1.0,2.0
3092,4.5,1000000.0,5.0,1.0,6.0,2.0,6000000.0,1.0,3.0
3093,4.6,1000000.0,7.0,1.0,10.0,3.0,10000000.0,1.0,2.0
3094,4.714285714285714,1000000.0,6.0,1.0,7.0,1.0,7000000.0,1.0,3.0
3095,5.770053475935829,1000000.0,8.0,1.0,187.0,3.0,187000000.0,1.0,4.0
3096,6.007481296758105,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,3.0
3097,6.061497326203209,1000000.0,8.0,1.0,374.0,0.0,374000000.0,1.0,2.0
3098,6.044041450777202,1000000.0,8.0,1.0,386.0,0.0,386000000.0,1.0,3.0
3099,5.986522911051213,1000000.0,8.0,1.0,371.0,0.0,371000000.0,1.0,2.0
3100,6.048257372654155,1000000.0,8.0,1.0,373.0,0.0,373000000.0,1.0,2.0
3101,5.983914209115282,1000000.0,8.0,1.0,373.0,0.0,373000000.0,1.0,2.0
3102,6.010840108401084,1000000.0,8.0,1.0,369.0,0.0,369000000.0,1.0,3.0
3103,6.02680965147453,1000000.0,8.0,1.0,373.0,0.0,373000000.0,1.0,2.0
3104,6.010810810810811,1000000.0,8.0,1.0,370.0,0.0,370000000.0,1.0,2.0
3105,5.997275204359673,1000000.0,8.0,1.0,367.0,0.0,367000000.0,1.0,2.0
3106,6.005405405405406,1000000.0,8.0,1.0,370.0,0.0,370000000.0,1.0,2.0
3107,6.008086253369272,1000000.0,8.0,1.0,371.0,0.0,371000000.0,1.0,3.0
3108,6.040214477211796,1000000.0,8.0,1.0,373.0,0.0,373000000.0,1.0,2.0
3109,6.0272479564032695,1000000.0,8.0,1.0,367.0,0.0,367000000.0,1.0,2.0
3110,6.0379403794037945,1000000.0,8.0,1.0,369.0,0.0,369000000.0,1.0,2.0
3111,6.013736263736264,1000000.0,9.0,1.0,364.0,0.0,364000000.0,1.0,2.0
3112,6.046195652173913,1000000.0,10.0,1.0,368.0,0.0,368000000.0,1.0,2.0
