idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2642,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2643,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2644,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2645,5.49685534591195,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2646,5.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2647,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2648,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2649,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2650,5.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2651,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2652,5.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2653,5.893416927899686,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2654,6.044164037854889,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2655,5.5251572327044025,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2656,5.4953271028037385,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2657,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2658,5.622641509433962,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2659,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2660,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2661,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2662,5.464968152866242,1000000.0,8.0,1.0,314.0,0.0,314000000.0,1.0,2.0
2663,6.485981308411215,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2664,5.488958990536277,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2665,5.523219814241486,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2666,5.504702194357367,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2667,5.471698113207547,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2668,5.523219814241486,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2669,5.541139240506329,1000000.0,9.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2670,5.688271604938271,1000000.0,9.0,1.0,324.0,0.0,324000000.0,1.0,2.0
2671,5.523219814241486,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2672,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2673,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2674,5.548895899053628,1000000.0,9.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2675,5.56656346749226,1000000.0,9.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2676,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2677,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2678,5.544303797468355,1000000.0,10.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2679,5.900928792569659,1000000.0,10.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2680,5.791925465838509,1000000.0,9.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2681,5.793103448275862,1000000.0,9.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2682,5.485714285714286,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
2683,5.503105590062112,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2684,5.605015673981192,1000000.0,9.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2685,5.526315789473684,1000000.0,9.0,1.0,323.0,0.0,323000000.0,1.0,3.0
2686,5.5423197492163006,1000000.0,9.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2687,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2688,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2689,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2690,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2691,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2692,6.049689440993789,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2693,5.778125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2694,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2695,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2696,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2697,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2698,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2699,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2700,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2701,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2702,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2703,5.990625,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2704,5.890282131661442,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2705,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2706,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2707,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2708,5.523219814241486,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2709,5.468354430379747,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2710,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2711,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2712,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2713,5.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2714,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2715,5.47962382445141,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2716,5.520249221183801,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2717,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2718,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2719,5.504702194357367,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2720,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2721,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2722,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2723,5.49685534591195,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2724,5.503105590062112,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2725,5.6875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2726,6.543130990415335,1000000.0,8.0,1.0,313.0,0.0,313000000.0,1.0,2.0
2727,6.489164086687307,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2728,6.515432098765432,1000000.0,10.0,1.0,324.0,0.0,324000000.0,1.0,2.0
2729,6.632075471698113,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2730,6.531645569620253,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2731,6.52037617554859,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2732,6.495297805642633,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2733,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2734,6.636645962732919,1000000.0,11.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2735,6.535031847133758,1000000.0,8.0,1.0,314.0,0.0,314000000.0,1.0,2.0
2736,5.934169278996865,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,3.0
2737,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2738,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2739,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2740,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2741,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2742,5.527950310559007,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2743,5.4875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2744,6.389937106918239,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2745,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2746,6.1521739130434785,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2747,5.487421383647798,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,3.0
2748,5.4875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2749,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2750,5.530864197530864,1000000.0,8.0,1.0,324.0,0.0,324000000.0,1.0,2.0
2751,5.530864197530864,1000000.0,8.0,1.0,324.0,0.0,324000000.0,1.0,2.0
2752,5.495297805642633,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,3.0
2753,5.912772585669782,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2754,5.619631901840491,1000000.0,8.0,1.0,326.0,0.0,326000000.0,1.0,2.0
2755,5.468354430379747,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2756,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2757,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2758,5.481012658227848,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2759,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2760,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2761,5.49685534591195,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2762,5.47962382445141,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2763,6.233438485804417,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2764,6.479750778816199,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2765,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2766,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2767,6.539432176656152,1000000.0,9.0,1.0,317.0,0.0,317000000.0,1.0,3.0
2768,6.5396825396825395,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
2769,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2770,6.4316109422492405,1000000.0,8.0,1.0,329.0,0.0,329000000.0,1.0,2.0
2771,6.511041009463723,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2772,6.5046728971962615,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2773,6.25705329153605,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2774,5.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2775,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2776,5.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2777,5.503105590062112,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2778,5.468354430379747,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2779,6.636075949367089,1000000.0,11.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2780,7.095975232198143,1000000.0,9.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2781,6.601880877742946,1000000.0,9.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2782,6.511041009463723,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2783,6.523659305993691,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2784,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2785,6.5046728971962615,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2786,6.45679012345679,1000000.0,8.0,1.0,324.0,0.0,324000000.0,1.0,2.0
2787,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2788,6.496894409937888,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2789,6.4875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2790,6.6044303797468356,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2791,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2792,6.495297805642633,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2793,6.495297805642633,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2794,6.495297805642633,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2795,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2796,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2797,6.534375,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2798,6.569182389937107,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2799,6.528301886792453,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2800,6.523510971786834,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2801,6.489164086687307,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2802,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2803,6.4875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2804,6.813880126182966,1000000.0,11.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2805,6.523659305993691,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2806,6.496894409937888,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2807,7.096875,1000000.0,11.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2808,6.496894409937888,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2809,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2810,6.526984126984127,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
2811,6.489164086687307,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2812,6.50314465408805,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2813,6.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2814,6.470219435736677,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2815,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2816,6.52037617554859,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2817,6.535031847133758,1000000.0,8.0,1.0,314.0,0.0,314000000.0,1.0,2.0
2818,6.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2819,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2820,6.495297805642633,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2821,6.528301886792453,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2822,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2823,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2824,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2825,6.5396825396825395,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
2826,6.476780185758514,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2827,6.50314465408805,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2828,6.464396284829721,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2829,6.503125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,3.0
2830,6.721875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2831,6.531645569620253,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2832,6.662460567823344,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2833,6.484472049689441,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2834,6.495297805642633,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2835,6.590625,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2836,7.62776025236593,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2837,6.719135802469136,1000000.0,8.0,1.0,324.0,0.0,324000000.0,1.0,2.0
2838,6.4875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2839,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2840,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2841,6.531645569620253,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2842,6.4875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2843,6.518987341772152,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2844,6.476780185758514,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2845,6.495297805642633,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2846,6.518987341772152,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2847,6.531645569620253,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2848,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2849,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2850,6.489164086687307,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2851,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2852,6.50314465408805,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2853,7.059375,1000000.0,11.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2854,7.754716981132075,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2855,6.770186335403727,1000000.0,11.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2856,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2857,6.56875,1000000.0,11.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2858,6.968652037617555,1000000.0,11.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2859,6.482758620689655,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2860,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2861,6.65615141955836,1000000.0,10.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2862,6.520249221183801,1000000.0,9.0,1.0,321.0,0.0,321000000.0,1.0,3.0
2863,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2864,6.50314465408805,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2865,6.5046728971962615,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2866,6.484472049689441,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2867,6.523659305993691,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2868,6.518987341772152,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2869,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2870,6.476780185758514,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2871,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2872,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2873,6.138364779874214,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2874,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2875,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2876,5.530864197530864,1000000.0,8.0,1.0,324.0,0.0,324000000.0,1.0,2.0
2877,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2878,5.473015873015873,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
2879,5.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2880,5.6984615384615385,1000000.0,8.0,1.0,325.0,0.0,325000000.0,1.0,2.0
2881,5.595679012345679,1000000.0,8.0,1.0,324.0,0.0,324000000.0,1.0,3.0
2882,5.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2883,5.510835913312693,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2884,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2885,5.515822784810126,1000000.0,9.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2886,5.570532915360501,1000000.0,9.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2887,5.503105590062112,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2888,5.488958990536277,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2889,5.47962382445141,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2890,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2891,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2892,5.527950310559007,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2893,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2894,5.523219814241486,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2895,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2896,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2897,5.481012658227848,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2898,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2899,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2900,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2901,5.471698113207547,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2902,5.481012658227848,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2903,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2904,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2905,5.540372670807454,1000000.0,9.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2906,5.645061728395062,1000000.0,10.0,1.0,324.0,0.0,324000000.0,1.0,2.0
2907,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2908,5.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2909,5.481012658227848,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
2910,5.5327102803738315,1000000.0,9.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2911,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2912,5.49685534591195,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2913,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2914,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2915,5.510835913312693,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2916,5.530864197530864,1000000.0,8.0,1.0,324.0,0.0,324000000.0,1.0,2.0
2917,5.49685534591195,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2918,5.561904761904762,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
2919,6.511041009463723,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2920,6.525,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2921,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2922,6.244514106583072,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2923,5.47962382445141,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2924,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
2925,5.504702194357367,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2926,5.503105590062112,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2927,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2928,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2929,5.488958990536277,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
2930,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
2931,5.535603715170279,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2932,5.523219814241486,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
2933,5.4603174603174605,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
2934,5.504702194357367,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2935,5.4953271028037385,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
2936,5.504702194357367,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2937,5.47962382445141,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
2938,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
2939,5.4603174603174605,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
2940,5.523219814241486,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
