idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
111,0.0,1892.0,8.24222469329834,36.99,59.17028045654297,1398.0,0.0,1367.0,0.0018745550187304,100.0,53.04607391357422,111.0,0.0
112,0.0,1892.0,8.227643966674805,36.99,58.679439544677734,1360.0,0.0,1367.0,0.0021282937377691,100.0,52.984619140625,222.0,0.0
113,0.0,1892.0,8.227643966674805,36.99,58.679439544677734,1360.0,0.0,1367.0,0.0021282937377691,100.0,52.984619140625,222.0,0.0
114,0.0,1892.0,8.227643966674805,36.99,58.679439544677734,1360.0,0.0,1367.0,0.0021282937377691,100.0,52.984619140625,222.0,0.0
115,0.0,1892.0,8.227643966674805,36.99,58.679439544677734,1360.0,0.0,1367.0,0.0021282937377691,100.0,52.984619140625,222.0,0.0
116,0.0,1892.0,8.227643966674805,36.99,58.679439544677734,1360.0,0.0,1367.0,0.0021282937377691,100.0,52.984619140625,222.0,0.0
117,0.0,1892.0,8.069559097290039,36.99,59.941497802734375,1153.0,0.0,1367.0,0.0035011863801628,100.0,53.13045120239258,222.0,0.0
118,0.0,1892.0,8.069559097290039,36.99,59.941497802734375,1153.0,0.0,1367.0,0.0035011863801628,100.0,53.13045120239258,222.0,0.0
119,0.0,1892.0,8.069559097290039,36.99,59.941497802734375,1153.0,0.0,1367.0,0.0035011863801628,100.0,53.13045120239258,222.0,0.0
120,0.0,1892.0,8.069559097290039,36.99,59.941497802734375,1153.0,0.0,1367.0,0.0035011863801628,100.0,53.13045120239258,222.0,0.0
121,0.0,1892.0,8.069559097290039,36.99,59.941497802734375,1153.0,0.0,1367.0,0.0035011863801628,100.0,53.13045120239258,222.0,0.0
122,0.0,1892.0,8.22430419921875,36.99,59.67658615112305,1239.0,0.0,1367.0,3.275555354775861e-05,100.0,53.19138717651367,111.0,0.0
123,0.0,1892.0,8.22430419921875,36.99,59.67658615112305,1239.0,0.0,1367.0,3.275555354775861e-05,100.0,53.19138717651367,111.0,0.0
124,0.0,1892.0,8.22430419921875,36.99,59.67658615112305,1239.0,0.0,1367.0,3.275555354775861e-05,100.0,53.19138717651367,111.0,0.0
125,0.0,1892.0,8.22430419921875,36.99,59.67658615112305,1239.0,0.0,1367.0,3.275555354775861e-05,100.0,53.19138717651367,111.0,0.0
126,0.0,1892.0,8.22430419921875,36.99,59.67658615112305,1239.0,0.0,1367.0,3.275555354775861e-05,100.0,53.19138717651367,111.0,0.0
