idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
40,9.1,4.8,4.5,4.5,0.0,4.5,9.5,5.0,0.0,0.0,50.0,27.3,3504.0,3504.0,702.0,10.1,89.9,0.0,0.8,9.3,4189.0,0.0,0.0,0.0,0.0,145665.0,3.89990234375,2.37451171875,2.740234375,3400630272.0,3446571008.0,62341120.0,3378429952.0,79.9,17179869184.0,5787205632.0,2386575360.0,0.0,0.0,0.0,0.0,501.0,1213726993.0,1588854784.0,90.8,3936591446016.0,41284059136.0,17179869184.0,15591014400.0,206209.0,9.860004901885986,1771740308.188876,286892.1888759136
41,0.0,4.3,9.1,0.0,4.5,0.0,21.7,8.7,4.5,8.7,36.4,13.0,3504.0,3504.0,702.0,9.3,90.7,0.0,0.4,9.0,4075.0,0.0,0.0,0.0,0.0,145665.0,3.89990234375,2.37451171875,2.740234375,3400630272.0,3446571008.0,62341120.0,3378429952.0,79.9,17179869184.0,5787205632.0,2386575360.0,0.0,0.0,0.0,0.0,501.0,1213727012.0,1588854784.0,90.8,3936591446016.0,41284059136.0,17179869184.0,15591014400.0,206210.0,10.08510398864746,1771740308.413975,286892.4139750004
42,7.4,0.0,0.0,7.1,7.4,7.1,77.8,7.4,14.8,3.8,0.0,0.0,3504.0,3504.0,702.0,11.1,88.9,0.0,2.2,9.0,3866.0,0.0,0.0,0.0,0.0,145665.0,3.89990234375,2.37451171875,2.740234375,3405660160.0,3442294784.0,57556992.0,3378921472.0,80.0,17179869184.0,5792235520.0,2386575360.0,0.0,0.0,0.0,0.0,501.0,1213727271.0,1588854784.0,90.8,3936591446016.0,41284059136.0,17179869184.0,15591014400.0,206233.0,10.354907989501951,1771740308.683779,286892.6837801933
43,39.1,4.3,0.0,22.7,13.6,13.6,43.5,30.4,4.3,4.3,22.7,4.5,3504.0,3504.0,702.0,17.0,83.0,0.0,3.3,13.7,4029.0,72713.0982300913,17.752221247580884,254495.84380531957,35.50444249516177,145682.0,3.82763671875,2.3779296875,2.744140625,3402579968.0,3446587392.0,60227584.0,3380543488.0,79.9,17179869184.0,5789433856.0,2386853888.0,18178.274557522825,48.81860843084743,31811.980475664943,53.25666374274265,502.0,1213727734.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,206326.0,10.580233097076416,1771740308.909104,286892.9091041088
44,10.0,0.0,0.0,13.6,9.1,4.8,61.9,23.8,4.8,4.5,21.7,0.0,3504.0,3504.0,702.0,12.8,87.2,0.0,1.9,10.9,4535.0,0.0,0.0,0.0,0.0,152526.0,3.82763671875,2.3779296875,2.744140625,3402579968.0,3446587392.0,60227584.0,3380543488.0,79.9,17179869184.0,5789433856.0,2386853888.0,19256.273113868432,47.01238553190535,0.0,14.103715659571606,502.0,1213727755.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,204130.0,10.79294204711914,1771740309.121813,286893.1218140125
45,4.5,0.0,9.1,0.0,4.8,8.7,57.1,22.7,9.1,0.0,9.5,0.0,3504.0,3504.0,702.0,10.4,89.6,0.0,0.4,10.0,4492.0,0.0,0.0,0.0,0.0,151890.0,3.82763671875,2.3779296875,2.744140625,3402579968.0,3446587392.0,60227584.0,3380543488.0,79.9,17179869184.0,5789433856.0,2386853888.0,18845.345431888585,23.004572060410872,4711.336357972146,27.605486472493045,502.0,1213727759.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,204130.0,11.010290145874023,1771740309.3391612,286893.3391621113
46,9.5,0.0,4.8,9.5,4.8,5.0,33.3,23.8,15.0,9.5,9.5,13.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4213.0,0.0,0.0,0.0,0.0,223365.0,3.82763671875,2.3779296875,2.744140625,3402579968.0,3446587392.0,60227584.0,3380543488.0,79.9,17179869184.0,5789433856.0,2386853888.0,0.0,14.260390222673532,0.0,4.753463407557844,502.0,1213727801.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,167333.0,11.220662832260132,1771740309.5495338,286893.5495350361
47,12.5,0.0,0.0,4.3,4.2,4.2,70.8,8.7,8.3,4.3,0.0,4.3,3504.0,3504.0,702.0,10.9,89.1,0.0,1.5,9.4,4247.0,0.0,0.0,241179.24087523905,33.64665748817509,223365.0,3.82763671875,2.3779296875,2.744140625,2764161024.0,2811379712.0,63799296.0,2741764096.0,83.6,17179869184.0,6423773184.0,3659612160.0,0.0,4.205832186021886,0.0,4.205832186021886,502.0,1213727827.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,167344.0,11.458428144454956,1771740309.7872992,286893.78730010986
48,0.0,0.0,0.0,9.5,0.0,0.0,52.4,23.8,14.3,14.3,0.0,0.0,3504.0,3504.0,702.0,9.8,90.3,0.0,0.4,9.3,4191.0,0.0,0.0,0.0,0.0,223365.0,3.82763671875,2.3779296875,2.744140625,2764161024.0,2811379712.0,63799296.0,2741764096.0,83.6,17179869184.0,6423773184.0,3659612160.0,4969.5717527159295,4.85309741476165,0.0,0.0,502.0,1213727862.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,167359.0,11.664483070373535,1771740309.993354,286893.9933540821
49,7.7,0.0,0.0,0.0,7.4,8.0,60.0,25.0,12.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.0,90.0,0.0,1.3,8.7,4191.0,0.0,0.0,0.0,0.0,223365.0,3.82763671875,2.3779296875,2.744140625,2764161024.0,2811379712.0,63799296.0,2741764096.0,83.6,17179869184.0,6423773184.0,3659612160.0,0.0,11.983269208792048,0.0,0.0,502.0,1213727862.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,167359.0,11.91483211517334,1771740310.2437031,286894.2437031269
50,0.0,0.0,0.0,8.0,0.0,0.0,43.5,36.0,8.3,12.0,0.0,8.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4191.0,0.0,0.0,0.0,0.0,223365.0,3.82763671875,2.3779296875,2.744140625,2764161024.0,2811379712.0,63799296.0,2741764096.0,83.6,17179869184.0,6423773184.0,3659612160.0,0.0,4.158849805408889,0.0,0.0,502.0,1213727862.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,167359.0,12.155283212661743,1771740310.4841542,286894.4841542244
51,11.1,2.8,0.0,8.3,11.4,5.6,37.8,27.0,18.9,11.1,0.0,5.6,3504.0,3504.0,702.0,10.9,89.1,0.0,1.4,9.6,4484.0,0.0,0.0,158344.18632773258,22.09042778009662,225338.0,3.82763671875,2.3779296875,2.744140625,2742976512.0,2800025600.0,67682304.0,2726526976.0,83.7,17179869184.0,6434914304.0,3691937792.0,0.0,2.7613034725120773,0.0,2.7613034725120773,502.0,1213727988.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,166414.0,12.517431020736694,1771740310.846302,286894.84630203247
52,12.5,0.0,0.0,8.7,8.3,4.3,43.5,26.1,18.2,8.7,0.0,0.0,3504.0,3504.0,702.0,10.8,89.2,0.0,1.1,9.7,4461.0,0.0,0.0,0.0,0.0,225338.0,3.82763671875,2.3779296875,2.744140625,2743336960.0,2799517696.0,67305472.0,2726395904.0,83.7,17179869184.0,6435274752.0,3691937792.0,4398.7559424624005,4.295660100060938,0.0,0.0,502.0,1213728031.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,166406.0,12.750224113464355,1771740311.0790951,286895.0790951252
53,7.4,0.0,3.7,11.1,7.4,7.4,55.6,30.8,7.4,3.7,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4515.0,0.0,0.0,0.0,0.0,225338.0,3.82763671875,2.3779296875,2.744140625,2743287808.0,2800271360.0,68190208.0,2726264832.0,83.7,17179869184.0,6435225600.0,3691937792.0,0.0,0.0,0.0,0.0,502.0,1213728068.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,166398.0,13.013129234313965,1771740311.3420002,286895.3420009613
54,5.0,0.0,0.0,0.0,0.0,0.0,60.0,23.8,19.0,4.8,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4515.0,0.0,0.0,0.0,0.0,225338.0,3.82763671875,2.3779296875,2.744140625,2743287808.0,2800271360.0,68190208.0,2726264832.0,83.7,17179869184.0,6435225600.0,3691937792.0,0.0,0.0,0.0,0.0,502.0,1213728068.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,166398.0,13.223505973815918,1771740311.552377,286895.55237698555
55,7.1,3.6,0.0,7.1,14.3,3.6,51.7,25.9,0.0,3.7,10.7,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4515.0,0.0,0.0,0.0,0.0,225338.0,3.82763671875,2.3779296875,2.744140625,2743287808.0,2800271360.0,68190208.0,2726264832.0,83.7,17179869184.0,6435225600.0,3691937792.0,0.0,3.608453527536768,0.0,0.0,502.0,1213728068.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,166398.0,13.500633001327516,1771740311.829504,286895.82950401306
56,9.5,0.0,0.0,4.8,9.5,0.0,45.0,23.8,18.2,14.3,0.0,0.0,3504.0,3504.0,702.0,10.5,89.5,0.0,1.0,9.5,4755.0,0.0,0.0,0.0,0.0,215600.0,3.82763671875,2.3779296875,2.744140625,2824929280.0,2878521344.0,71073792.0,2801631232.0,83.2,17179869184.0,6357319680.0,3532390400.0,0.0,0.0,0.0,0.0,502.0,1213728099.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,170998.0,13.71094298362732,1771740312.039814,286896.03981399536
57,3.0,0.0,0.0,3.1,3.1,3.0,55.9,18.2,9.4,6.1,9.1,3.0,3504.0,3504.0,702.0,9.6,90.4,0.0,0.8,8.9,4645.0,0.0,0.0,0.0,0.0,215600.0,3.82763671875,2.3779296875,2.744140625,2825093120.0,2877947904.0,70320128.0,2801811456.0,83.2,17179869184.0,6357483520.0,3532390400.0,0.0,0.0,0.0,0.0,502.0,1213728104.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,171009.0,14.040435075759888,1771740312.369306,286896.36930680275
58,4.2,0.0,4.0,8.0,7.7,4.2,43.5,24.0,12.0,8.0,8.0,4.2,3504.0,3504.0,702.0,10.5,89.5,0.0,1.0,9.5,4674.0,0.0,0.0,0.0,0.0,223770.0,3.82763671875,2.3779296875,2.744140625,2750562304.0,2818818048.0,70795264.0,2742206464.0,83.6,17179869184.0,6416809984.0,3666247680.0,0.0,0.0,0.0,0.0,502.0,1213728113.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,167371.0,14.286575078964232,1771740312.615446,286896.6154460907
59,15.0,0.0,0.0,10.0,15.0,14.3,30.0,25.0,20.0,5.0,10.0,10.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4713.0,60901.077595700735,14.868427147387877,3227757.112572139,574.9125163656645,223917.0,3.82763671875,2.3779296875,2.744140625,2751610880.0,2816688128.0,71450624.0,2739437568.0,83.6,17179869184.0,6420267008.0,3668656128.0,5075.089799641728,39.649139059701,20300.35919856691,39.649139059701,502.0,1213728172.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,167202.0,14.48834490776062,1771740312.817216,286896.8172159195
60,10.3,3.4,0.0,10.7,7.1,6.9,60.0,24.1,3.6,0.0,7.1,3.6,3504.0,3504.0,702.0,12.2,87.8,0.0,1.7,10.4,4616.0,0.0,0.0,0.0,0.0,223356.0,3.82763671875,2.3779296875,2.744140625,2763128832.0,2815262720.0,69861376.0,2739601408.0,83.6,17179869184.0,6422593536.0,3659464704.0,7176.045519365028,28.03142781001964,3588.022759682514,24.527499333767185,502.0,1213728185.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,167212.0,14.773738861083984,1771740313.10261,286897.1026098728
61,12.0,0.0,0.0,19.2,8.0,4.2,50.0,36.0,16.0,8.0,0.0,3.8,3504.0,3504.0,702.0,13.0,87.0,0.0,2.7,10.3,4453.0,0.0,0.0,0.0,0.0,223356.0,3.82763671875,2.3779296875,2.744140625,2763505664.0,2812837888.0,67190784.0,2739847168.0,83.6,17179869184.0,6422970368.0,3659464704.0,4095.0314790660777,23.9943250726528,4095.0314790660777,19.995270893877333,502.0,1213728242.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,167227.0,15.023797988891602,1771740313.352669,286897.3526690006
62,4.0,0.0,0.0,0.0,0.0,3.7,61.5,19.2,11.1,3.8,7.4,0.0,3504.0,3504.0,702.0,9.3,90.7,0.0,1.0,8.3,4476.0,0.0,0.0,0.0,0.0,218677.0,3.82763671875,2.3779296875,2.744140625,2763505664.0,2812837888.0,67190784.0,2739847168.0,83.6,17179869184.0,6422970368.0,3659464704.0,0.0,11.412306112786988,0.0,3.8041020375956625,502.0,1213728244.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,169559.0,15.286670923233032,1771740313.615542,286897.61554312706
63,23.1,0.0,0.0,15.4,7.7,8.3,48.1,20.0,23.1,4.0,0.0,4.0,3504.0,3504.0,702.0,13.1,86.9,0.0,3.9,9.2,4523.0,48157.82089527136,11.75728049200961,642104.2786036181,35.271841476028825,218677.0,3.84130859375,2.38720703125,2.7646484375,2763505664.0,2812837888.0,67190784.0,2739847168.0,83.6,17179869184.0,6422970368.0,3659464704.0,0.0,7.838186994673073,0.0,3.919093497336537,502.0,1213728262.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,169559.0,15.54183316230774,1771740313.8707042,286897.87070417404
64,12.0,0.0,0.0,8.0,4.0,48.1,54.2,23.1,16.0,11.5,0.0,0.0,3504.0,3504.0,702.0,14.7,85.3,0.0,5.2,9.5,4602.0,96584.0353132212,23.580086746391892,6487227.70520469,585.5721542020653,209631.0,3.84130859375,2.38720703125,2.7646484375,2923216896.0,2879488000.0,69632000.0,2804056064.0,83.2,17179869184.0,6357811200.0,3434594304.0,4024.3348047175496,7.860028915463964,0.0,0.0,502.0,1213728284.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,171140.0,15.796285152435305,1771740314.1251562,286898.12515616417
65,4.8,4.8,0.0,4.8,4.8,0.0,52.4,30.0,4.8,9.1,0.0,0.0,3504.0,3504.0,702.0,9.6,90.4,0.0,0.8,8.8,4608.0,0.0,0.0,0.0,0.0,209631.0,3.84130859375,2.38720703125,2.7646484375,2922938368.0,2879881216.0,69730304.0,2804350976.0,83.2,17179869184.0,6357532672.0,3434594304.0,0.0,9.548915864530876,0.0,0.0,502.0,1213728285.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,171158.0,16.005733013153076,1771740314.334604,286898.3346040249
66,5.0,0.0,0.0,5.0,4.8,4.8,47.6,33.3,9.5,10.0,4.8,0.0,3504.0,3504.0,702.0,10.5,89.5,0.0,1.2,9.3,4318.0,0.0,0.0,0.0,0.0,223201.0,3.84130859375,2.38720703125,2.7646484375,2754379776.0,2827321344.0,64978944.0,2756542464.0,83.5,17179869184.0,6411304960.0,3656925184.0,0.0,0.0,0.0,0.0,502.0,1213728290.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,168246.0,16.21250295639038,1771740314.541374,286898.5413749218
67,12.5,0.0,0.0,12.5,0.0,8.3,52.2,33.3,8.7,13.0,0.0,0.0,3504.0,3504.0,702.0,11.8,88.2,0.0,1.4,10.4,4318.0,0.0,0.0,248664.1577187071,34.69087021745356,223201.0,3.84130859375,2.38720703125,2.7646484375,2754478080.0,2823831552.0,63897600.0,2754134016.0,83.6,17179869184.0,6414073856.0,3659595776.0,0.0,0.0,0.0,0.0,502.0,1213728290.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,168246.0,16.443111181259155,1771740314.7719822,286898.77198314667
68,7.7,0.0,0.0,4.0,7.4,0.0,61.5,23.1,3.8,3.8,0.0,7.7,3504.0,3504.0,702.0,10.0,90.0,0.0,1.0,9.0,4318.0,0.0,0.0,0.0,0.0,223201.0,3.84130859375,2.38720703125,2.7646484375,2754576384.0,2824126464.0,64192512.0,2754117632.0,83.6,17179869184.0,6414172160.0,3659595776.0,0.0,3.81347512056036,0.0,0.0,502.0,1213728290.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,168246.0,16.705338954925537,1771740315.03421,286899.03421115875
69,0.0,0.0,0.0,4.0,0.0,0.0,54.2,20.8,4.2,4.2,19.2,4.0,3504.0,3504.0,702.0,9.3,90.7,0.0,0.7,8.6,4283.0,0.0,0.0,0.0,0.0,223364.0,3.84130859375,2.38720703125,2.7646484375,2754592768.0,2824323072.0,64389120.0,2754117632.0,83.6,17179869184.0,6414188544.0,3659595776.0,4191.639198126972,4.093397654420871,0.0,4.093397654420871,502.0,1213728344.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,168098.0,16.949635982513428,1771740315.278507,286899.27850699425
70,9.1,0.0,3.0,12.1,15.6,6.1,50.0,22.6,9.4,12.1,0.0,6.2,3504.0,3504.0,702.0,12.1,87.9,0.0,2.1,10.1,4388.0,0.0,0.0,0.0,0.0,147365.0,3.84130859375,2.38720703125,2.7646484375,2754592768.0,2824323072.0,64389120.0,2754117632.0,83.6,17179869184.0,6414188544.0,3659595776.0,0.0,3.0982786372403237,0.0,0.0,502.0,1213728386.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,169717.0,17.27239489555359,1771740315.601266,286899.60126686096
71,14.3,0.0,0.0,10.0,9.5,5.0,50.0,30.4,0.0,9.5,5.0,9.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4414.0,740725.0149112834,114.21541142752108,955145.4139645495,76.14360761834739,146429.0,3.84130859375,2.38720703125,2.7646484375,2754592768.0,2824323072.0,64389120.0,2754117632.0,83.6,17179869184.0,6414188544.0,3659595776.0,0.0,0.0,0.0,0.0,502.0,1213728421.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,171206.0,17.482524156570435,1771740315.8113952,286899.811396122
72,4.0,11.5,8.0,7.7,4.0,7.4,11.5,4.0,0.0,3.8,36.0,28.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4431.0,0.0,0.0,404889.1845215201,27.677971598150787,146429.0,3.84130859375,2.38720703125,2.7646484375,2754592768.0,2824323072.0,64389120.0,2754117632.0,83.6,17179869184.0,6414188544.0,3659595776.0,0.0,0.0,0.0,0.0,502.0,1213728427.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,171273.0,17.73543381690979,1771740316.0643048,286900.06430482864
73,8.0,4.0,4.0,8.0,11.5,0.0,12.0,0.0,0.0,0.0,46.2,38.5,3504.0,3504.0,702.0,11.3,88.7,0.0,1.3,10.0,4399.0,0.0,0.0,0.0,0.0,146429.0,3.84130859375,2.38720703125,2.7646484375,3956080640.0,2885353472.0,66158592.0,2813247488.0,83.2,17179869184.0,6355173376.0,2399092736.0,0.0,0.0,0.0,0.0,502.0,1213728487.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,171701.0,17.989974975585938,1771740316.318846,286900.3188459873
74,4.3,8.7,0.0,4.5,0.0,0.0,4.5,8.7,0.0,0.0,50.0,30.4,3504.0,3504.0,702.0,9.2,90.8,0.0,0.7,8.5,4413.0,0.0,0.0,0.0,0.0,146429.0,3.84130859375,2.38720703125,2.7646484375,3955572736.0,2886172672.0,66387968.0,2813837312.0,83.2,17179869184.0,6354665472.0,2399092736.0,0.0,4.385906721014227,0.0,0.0,502.0,1213728493.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,171737.0,18.217977046966553,1771740316.546848,286900.5468490124
75,17.4,4.3,8.3,16.7,9.1,13.0,8.7,4.3,0.0,0.0,60.9,17.4,3504.0,3504.0,702.0,13.4,86.6,0.0,1.8,11.6,4413.0,1224338.8266906284,90.97286628348336,354880.81933061697,60.648577522322235,146429.0,3.84130859375,2.38720703125,2.7646484375,3942596608.0,2900393984.0,60227584.0,2833907712.0,83.1,17179869184.0,6341689344.0,2399092736.0,53232.12289959255,125.62919629623892,22180.05120816356,108.30103128986111,502.0,1213728493.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,171737.0,18.448816061019897,1771740316.777687,286900.77768707275
76,8.0,0.0,0.0,4.2,7.7,8.0,12.0,8.0,0.0,0.0,65.4,24.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4413.0,0.0,0.0,0.0,0.0,146429.0,3.84130859375,2.38720703125,2.7646484375,3903356928.0,2921594880.0,61751296.0,2853584896.0,83.0,17179869184.0,6320685056.0,2417328128.0,4150.994212725817,16.214821143460224,4150.994212725817,16.214821143460224,502.0,1213728493.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,171737.0,18.695502996444706,1771740317.024374,286901.02437496185
77,4.3,4.2,0.0,4.3,0.0,0.0,4.3,8.7,0.0,0.0,43.5,39.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4413.0,0.0,0.0,0.0,0.0,146429.0,3.84130859375,2.38720703125,2.7646484375,3933372416.0,2940108800.0,62029824.0,2871820288.0,82.9,17179869184.0,6302400512.0,2369028096.0,0.0,12.81141642332645,0.0,8.540944282217634,502.0,1213728493.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,171737.0,18.92967009544373,1771740317.258541,286901.2585411072
78,9.1,14.3,0.0,4.8,8.7,0.0,13.6,0.0,9.5,4.5,33.3,28.6,3504.0,3504.0,702.0,10.4,89.6,0.0,1.1,9.3,4233.0,0.0,0.0,0.0,0.0,144594.0,3.84130859375,2.38720703125,2.7646484375,3932028928.0,2942828544.0,63127552.0,2873442304.0,82.9,17179869184.0,6301057024.0,2369028096.0,0.0,4.591772411731927,0.0,0.0,502.0,1213728684.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,175375.0,19.14745092391968,1771740317.476322,286901.47632193565
79,4.8,13.6,0.0,4.5,0.0,0.0,13.6,14.3,9.1,0.0,38.1,27.3,3504.0,3504.0,702.0,10.5,89.5,0.0,0.8,9.8,4182.0,0.0,0.0,0.0,0.0,144594.0,3.84130859375,2.38720703125,2.7646484375,3931619328.0,2941386752.0,61243392.0,2873884672.0,82.9,17179869184.0,6300647424.0,2369028096.0,4864.949663528684,9.50185481157946,0.0,0.0,502.0,1213728690.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,175402.0,19.35793614387512,1771740317.6868072,286901.6868071556
80,9.5,9.5,9.5,4.8,13.0,8.7,9.5,4.8,4.5,0.0,45.5,14.3,3504.0,3504.0,702.0,11.2,88.8,0.0,1.9,9.3,4182.0,0.0,0.0,263680.0914928209,36.7857270497797,144594.0,3.84130859375,2.38720703125,2.7646484375,3929948160.0,2942042112.0,60014592.0,2875768832.0,82.9,17179869184.0,6298976256.0,2369028096.0,0.0,9.196431762444924,0.0,0.0,502.0,1213728690.0,1588854784.0,90.8,3936591544320.0,41284059136.0,17179869184.0,15591014400.0,175402.0,19.575411081314087,1771740317.904282,286901.9042828083
81,44.0,12.0,4.0,40.0,32.0,29.2,8.0,0.0,0.0,0.0,60.0,16.0,3504.0,3504.0,702.0,20.5,79.5,0.0,3.7,16.8,4182.0,363660.8853241375,52.46350662746124,1867894.5473467065,314.78103976476746,144594.0,3.84130859375,2.38720703125,2.7646484375,3903438848.0,2969010176.0,58097664.0,2904473600.0,82.7,17179869184.0,6273253376.0,2369814528.0,0.0,8.071308711917114,0.0,8.071308711917114,505.0,1213728690.0,1588854784.0,90.8,3936591872000.0,41284059136.0,17179869184.0,15591014400.0,175402.0,19.823203086853027,1771740318.152074,286902.1520740986
82,4.3,8.3,8.7,8.3,0.0,12.5,8.7,8.3,0.0,0.0,56.5,13.0,3504.0,3504.0,702.0,10.8,89.2,0.0,1.1,9.7,4182.0,173978.99662571345,42.47534097307457,0.0,0.0,144594.0,3.84130859375,2.38720703125,2.7646484375,3876372480.0,2995388416.0,65781760.0,2923167744.0,82.6,17179869184.0,6246187008.0,2369814528.0,0.0,0.0,0.0,0.0,505.0,1213728690.0,1588854784.0,90.8,3936591872000.0,41284059136.0,17179869184.0,15591014400.0,175402.0,20.05863308906555,1771740318.387504,286902.38750481606
83,8.3,4.3,8.3,0.0,4.2,0.0,8.3,4.3,8.3,4.2,43.5,25.0,3504.0,3504.0,702.0,9.9,90.1,0.0,0.4,9.6,4415.0,0.0,0.0,0.0,0.0,144642.0,3.84130859375,2.38720703125,2.7646484375,3876126720.0,2995830784.0,65929216.0,2923462656.0,82.6,17179869184.0,6245941248.0,2369814528.0,4396.225559307531,4.29318902276126,0.0,0.0,505.0,1213730229.0,1588854784.0,90.8,3936591872000.0,41284059136.0,17179869184.0,15591014400.0,178428.0,20.291560888290405,1771740318.620432,286902.6204319
84,8.0,23.1,0.0,14.8,14.8,4.0,15.4,0.0,3.7,0.0,77.8,34.6,3504.0,3504.0,702.0,16.6,83.4,0.0,3.5,13.1,5333.0,62336.64104906326,3.80472662652974,218178.24367172143,30.43781301223792,144664.0,3.77392578125,2.390625,2.7685546875,3823681536.0,3050766336.0,80953344.0,2963357696.0,82.2,17179869184.0,6193856512.0,2370174976.0,0.0,15.21890650611896,11688.120196699365,15.21890650611896,506.0,1213732670.0,1588854784.0,90.8,3936591872000.0,41284059136.0,17179869184.0,15591014400.0,180863.0,20.55439186096191,1771740318.8832629,286902.8832628727
85,14.3,23.8,13.6,9.5,9.5,9.5,15.0,4.8,5.0,0.0,85.7,52.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6238.0,0.0,0.0,0.0,0.0,144668.0,3.77392578125,2.390625,2.7685546875,3823681536.0,3050766336.0,80953344.0,2963357696.0,82.2,17179869184.0,6193856512.0,2370174976.0,9717.769163326511,18.980017897122092,0.0,9.490008948561046,506.0,1213735150.0,1588854784.0,90.8,3936591872000.0,41284059136.0,17179869184.0,15591014400.0,186888.0,20.76513910293579,1771740319.09401,286903.0940108299
