idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
40,21.1,4.8,0.0,20.0,15.0,14.3,0.0,0.0,0.0,0.0,5.0,0.0,3504.0,3504.0,702.0,5.5,94.5,0.0,2.5,3.1,4733.0,8548987.339555865,273.0857156144634,99871.34742471806,4.8765306359725615,164181.0,1.70849609375,3.59765625,3.36279296875,3314073600.0,3353526272.0,66519040.0,3273818112.0,80.5,17179869184.0,6004015104.0,2689941504.0,84890.64531101035,102.40714335542378,9987.134742471806,68.27142890361586,494.0,1188148189.0,1141243904.0,92.9,3910301237248.0,40537800704.0,16106127360.0,14964883456.0,199843.0,8.125603914260864,1771722203.12402,268787.124022007
41,19.0,0.0,0.0,10.0,23.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.9,95.1,0.0,2.5,2.5,4923.0,0.0,0.0,0.0,0.0,155757.0,1.70849609375,3.59765625,3.36279296875,3314073600.0,3352494080.0,65486848.0,3273818112.0,80.5,17179869184.0,6004015104.0,2689941504.0,132649.84509535134,144.48788716065164,15305.751357155925,109.61150060463228,493.0,1188148203.0,1141243904.0,92.9,3910301237248.0,40537800704.0,16106127360.0,14964883456.0,201681.0,8.326313257217407,1771722203.3247292,268787.3247308731
42,42.1,73.7,61.9,35.0,31.6,28.6,63.2,63.2,55.0,57.1,73.7,75.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4459.0,325996.0423627303,9.948609691245432,285246.537067389,39.79443876498173,171431.0,1.70849609375,3.59765625,3.36279296875,3314073600.0,3352494080.0,65486848.0,3273818112.0,80.5,17179869184.0,6004015104.0,2689941504.0,25468.440809588305,54.71735330184987,10187.376323835322,59.69165814747259,493.0,1188150609.0,1141243904.0,92.9,3910301237248.0,40537800704.0,16106127360.0,14964883456.0,192701.0,8.527347087860107,1771722203.525763,268787.5257639885
43,14.3,19.0,15.0,14.3,14.3,5.3,19.0,20.0,19.0,14.3,42.9,38.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,56030.0,1450374.6633319615,49.179913443059675,0.0,0.0,171425.0,1.70849609375,3.59765625,3.36279296875,3314073600.0,3352494080.0,65486848.0,3273818112.0,80.5,17179869184.0,6004015104.0,2689941504.0,125900.57841423276,152.457731673485,10072.04627313862,98.35982688611936,493.0,1188150849.0,1141243904.0,92.9,3910301237248.0,40537800704.0,16106127360.0,14964883456.0,183650.0,8.7306809425354,1771722203.729097,268787.72909903526
44,25.0,5.0,0.0,20.0,15.0,19.0,4.8,4.8,0.0,0.0,23.8,15.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,53274.0,804984.0599291299,34.39262951357367,0.0,0.0,171769.0,1.70849609375,3.59765625,3.36279296875,3314073600.0,3352494080.0,65486848.0,3273818112.0,80.5,17179869184.0,6004015104.0,2689941504.0,40249.20299645649,73.69849181480072,10062.300749114123,73.69849181480072,493.0,1188151150.0,1141243904.0,92.9,3910301237248.0,40537800704.0,16106127360.0,14964883456.0,183644.0,8.934213161468506,1771722203.932629,268787.9326310158
45,45.0,14.3,9.5,45.0,38.1,35.0,5.0,0.0,9.1,5.0,26.3,19.0,3504.0,3504.0,702.0,26.4,73.6,0.0,7.7,18.7,41934.0,5673688.612064204,341.4170840363789,179799.99122738675,43.89648223324872,174805.0,1.70849609375,3.59765625,3.36279296875,3108192256.0,3765141504.0,672104448.0,3078914048.0,78.1,17179869184.0,5972197376.0,2864005120.0,114872.21661749708,126.81205978494071,9988.888401521486,73.1608037220812,492.0,1188152839.0,1141243904.0,92.9,3910301335552.0,40537800704.0,16106127360.0,14964883456.0,187909.0,9.139242172241213,1771722204.137658,268788.13765883446
46,28.6,0.0,5.0,35.0,30.0,15.0,0.0,0.0,0.0,0.0,9.5,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,3.7,6.6,40599.0,3236064.9271404287,234.09034484522775,239708.51312151324,9.753764368551158,174631.0,1.70849609375,3.59765625,3.36279296875,3126067200.0,3760455680.0,650297344.0,3095248896.0,78.1,17179869184.0,5987221504.0,2861154304.0,44945.34621028373,97.53764368551155,14981.782070094578,87.78387931696041,492.0,1188153265.0,1141243904.0,92.9,3910301335552.0,40537800704.0,16106127360.0,14964883456.0,188919.0,9.344290018081663,1771722204.342706,268788.3427078724
47,15.8,0.0,0.0,19.0,5.0,9.5,0.0,0.0,0.0,0.0,5.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,40491.0,19976.56884585018,4.877092003381391,0.0,0.0,174326.0,1.70849609375,3.59765625,3.36279296875,3126067200.0,3760455680.0,650297344.0,3095248896.0,78.1,17179869184.0,5987221504.0,2861154304.0,104876.98644071344,107.29602407439062,9988.28442292509,78.03347205410226,492.0,1188153278.0,1141243904.0,92.9,3910301335552.0,40537800704.0,16106127360.0,14964883456.0,189139.0,9.549329996109009,1771722204.547746,268788.54774808884
48,22.7,5.0,0.0,15.8,10.0,14.3,4.8,0.0,0.0,0.0,19.0,9.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39676.0,402987.22262750607,14.75783285989402,0.0,0.0,171336.0,1.70849609375,3.59765625,3.36279296875,3126067200.0,3760455680.0,650297344.0,3095248896.0,78.1,17179869184.0,5987221504.0,2861154304.0,65485.42367696974,118.06266287915216,10074.680565687651,83.62771953939945,492.0,1188153455.0,1141243904.0,92.9,3910301335552.0,40537800704.0,16106127360.0,14964883456.0,190334.0,9.752613067626951,1771722204.751029,268788.75102996826
49,10.5,0.0,0.0,14.3,14.3,15.8,0.0,0.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,39168.0,0.0,0.0,0.0,0.0,170376.0,1.70849609375,3.59765625,3.36279296875,3126067200.0,3760455680.0,650297344.0,3095248896.0,78.1,17179869184.0,5987221504.0,2861154304.0,119845.4775706574,126.78964912260304,14980.684696332177,92.6539743588253,492.0,1188153467.0,1141243904.0,92.9,3910301335552.0,40537800704.0,16106127360.0,14964883456.0,191892.0,9.957674980163574,1771722204.956091,268788.95609402657
50,19.0,0.0,0.0,10.0,15.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,5.6,94.4,0.0,2.1,3.5,39149.0,0.0,0.0,0.0,0.0,170365.0,1.70849609375,3.59765625,3.36279296875,3178463232.0,3786260480.0,626524160.0,3144810496.0,78.0,17179869184.0,5969723392.0,2791260160.0,35191.42227804303,88.37131710446073,10054.692079440863,73.64276425371727,491.0,1188153482.0,1141243904.0,92.9,3910301351936.0,40537800704.0,16106127360.0,14964883456.0,191944.0,10.161362171173096,1771722205.159778,268789.1597800255
51,15.0,0.0,0.0,15.0,14.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.1,95.9,0.0,1.6,2.5,37017.0,0.0,0.0,0.0,0.0,167629.0,1.70849609375,3.59765625,3.36279296875,3211329536.0,3799990272.0,591593472.0,3193470976.0,77.9,17179869184.0,5957763072.0,2746433536.0,120377.31487409218,122.45413703826108,10031.442906174349,73.47248222295664,491.0,1188155596.0,1141243904.0,92.9,3910301351936.0,40537800704.0,16106127360.0,14964883456.0,194914.0,10.36552119255066,1771722205.3639371,268789.3639380932
52,15.0,0.0,0.0,19.0,5.0,9.5,0.0,0.0,0.0,0.0,5.0,0.0,3504.0,3504.0,702.0,4.5,95.5,0.0,1.6,2.9,37041.0,0.0,0.0,285428.6548437322,39.81984582083317,167628.0,1.70849609375,3.59765625,3.36279296875,3217883136.0,3795648512.0,591986688.0,3188736000.0,77.9,17179869184.0,5964300288.0,2746417152.0,30581.64159039988,79.63969164166635,10193.880530133292,84.61717236927049,491.0,1188155617.0,1141243904.0,92.9,3910301351936.0,40537800704.0,16106127360.0,14964883456.0,194625.0,10.566425085067747,1771722205.564841,268789.5648429394
53,23.8,5.0,0.0,15.0,20.0,5.3,0.0,0.0,0.0,0.0,9.5,0.0,3504.0,3504.0,702.0,6.6,93.4,0.0,2.5,4.1,35208.0,6393624.630900739,199.99588765482352,0.0,0.0,164693.0,1.8115234375,3.59375,3.3564453125,3262070784.0,3804282880.0,561758208.0,3227402240.0,77.9,17179869184.0,5960400896.0,2698330112.0,124875.48107228005,136.5825574228063,9990.038485782405,82.92512414956097,491.0,1188155662.0,1141243904.0,92.9,3910301679616.0,40537800704.0,16106127360.0,14964883456.0,196985.0,10.771429061889648,1771722205.769845,268789.7698471546
54,15.8,0.0,0.0,23.8,28.6,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,6.6,93.4,0.0,2.1,4.6,35133.0,81640.37182292744,4.9829328505204735,0.0,0.0,164693.0,1.8115234375,3.59375,3.3564453125,3262070784.0,3804282880.0,561758208.0,3227402240.0,77.9,17179869184.0,5960400896.0,2698330112.0,66332.80210612854,79.72692560832758,10205.04647786593,64.77812705676615,491.0,1188155681.0,1141243904.0,92.9,3910301679616.0,40537800704.0,16106127360.0,14964883456.0,197066.0,10.972114086151125,1771722205.97053,268789.9705321789
55,19.0,0.0,0.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,4.5,95.5,0.0,2.0,2.4,35138.0,319914.51223256363,14.644524180567792,0.0,0.0,164677.0,1.8115234375,3.59375,3.3564453125,3264987136.0,3806117888.0,560545792.0,3230384128.0,77.8,17179869184.0,5963055104.0,2698067968.0,84977.29231177471,107.39317732416382,9997.328507267614,82.98563702321749,490.0,1188155691.0,1141243904.0,92.9,3910301745152.0,40537800704.0,16106127360.0,14964883456.0,197167.0,11.176969051361084,1771722206.175385,268790.17538690567
56,15.0,0.0,0.0,15.8,10.0,9.5,0.0,0.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,4.5,95.5,0.0,2.0,2.5,34335.0,0.0,0.0,0.0,0.0,167704.0,1.8115234375,3.59375,3.3564453125,3244064768.0,3770957824.0,546340864.0,3209428992.0,78.1,17179869184.0,5998559232.0,2754494464.0,65087.0960780748,92.89774830855028,15020.09909494034,78.22968278614759,490.0,1188155999.0,1141243904.0,92.9,3910301745152.0,40537800704.0,16106127360.0,14964883456.0,196074.0,11.381494998931885,1771722206.379911,268790.37991285324
57,10.0,0.0,0.0,14.3,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,3.3,96.7,0.0,0.8,2.5,34335.0,0.0,0.0,0.0,0.0,167704.0,1.8115234375,3.59375,3.3564453125,3243556864.0,3771334656.0,547225600.0,3208921088.0,78.0,17179869184.0,5998051328.0,2754494464.0,86764.85082606376,109.65227011565962,5103.814754474339,74.7629114424952,490.0,1188155999.0,1141243904.0,92.9,3910301745152.0,40537800704.0,16106127360.0,14964883456.0,196074.0,11.582129001617432,1771722206.580545,268790.58054709435
58,30.0,4.8,4.8,20.0,21.1,10.5,0.0,0.0,0.0,0.0,57.9,15.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,34335.0,15030488.928296937,938.4918939524885,0.0,0.0,167704.0,1.8115234375,3.59375,3.3564453125,3312009216.0,3786473472.0,496156672.0,3270770688.0,78.0,17179869184.0,5993218048.0,2681208832.0,132203.21790788916,158.89809844698215,50847.39150303429,134.0702705646412,491.0,1188155999.0,1141243904.0,92.9,3910302056448.0,40537800704.0,16106127360.0,14964883456.0,196074.0,11.783517122268677,1771722206.781933,268790.7819340229
59,35.0,0.0,0.0,25.0,28.6,30.0,0.0,0.0,0.0,0.0,33.3,40.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,34335.0,30943648.242668435,1859.1402428513632,0.0,0.0,167704.0,1.8115234375,3.59375,3.3564453125,3312025600.0,3786489856.0,496156672.0,3270770688.0,78.0,17179869184.0,5993234432.0,2681208832.0,40291.20864930785,78.6937668931794,10072.802162326963,83.61212732400313,491.0,1188155999.0,1141243904.0,92.9,3910302056448.0,40537800704.0,16106127360.0,14964883456.0,196074.0,11.986837148666382,1771722206.985253,268790.9852538109
60,35.0,4.8,0.0,30.0,30.0,38.1,0.0,0.0,0.0,0.0,35.0,38.1,3504.0,3504.0,702.0,15.7,84.3,0.0,5.2,10.5,25532.0,51779508.46179972,2459.9907338896305,0.0,0.0,163683.0,1.8115234375,3.59375,3.3564453125,3385671680.0,3747168256.0,381124608.0,3329867776.0,78.2,17179869184.0,6067453952.0,2681782272.0,111506.38079087644,123.74198862623896,10136.943708261497,79.19487272079293,492.0,1188162076.0,1141243904.0,92.9,3910309199872.0,40537800704.0,16106127360.0,14964883456.0,203233.0,12.188869953155518,1771722207.187286,268791.1872870922
61,20.0,0.0,0.0,15.0,15.0,10.0,0.0,0.0,0.0,0.0,85.0,10.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,25953.0,970256.6272453768,74.02470605814948,0.0,0.0,163644.0,1.8115234375,3.59375,3.3564453125,3376054272.0,3758620672.0,395296768.0,3333373952.0,78.1,17179869184.0,6057197568.0,2681143296.0,50534.199335696714,103.63458848140928,10106.839867139342,88.82964726977937,490.0,1188164445.0,1141243904.0,92.9,3910309380096.0,40537800704.0,16106127360.0,14964883456.0,203453.0,12.391504049301147,1771722207.38992,268791.389922142
62,20.0,0.0,0.0,15.0,15.0,9.5,0.0,0.0,0.0,0.0,9.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,30271.0,403879.6529147497,14.79051463310851,0.0,0.0,163611.0,1.8115234375,3.59375,3.3564453125,3376054272.0,3758620672.0,395296768.0,3333373952.0,78.1,17179869184.0,6057197568.0,2681143296.0,100969.91322868742,108.46377397612908,15145.486984303114,73.95257316554255,489.0,1188164470.0,1141243904.0,92.9,3910309380096.0,40537800704.0,16106127360.0,14964883456.0,201499.0,12.594336986541748,1771722207.592753,268791.59275484085
63,25.0,0.0,4.8,15.0,19.0,21.1,4.8,9.1,0.0,0.0,10.5,10.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,28445.0,660405.5175999982,24.429063003077584,40024.576824242315,9.771625201231034,158641.0,1.8115234375,3.59375,3.3564453125,3376054272.0,3758620672.0,395296768.0,3333373952.0,78.1,17179869184.0,6057197568.0,2681143296.0,65039.93733939376,136.80275281723445,30018.432618181738,122.14531501538792,489.0,1188164786.0,1141243904.0,92.9,3910309380096.0,40537800704.0,16106127360.0,14964883456.0,205323.0,12.799010992050173,1771722207.797427,268791.7974290848
64,20.0,0.0,0.0,25.0,15.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,28440.0,0.0,0.0,0.0,0.0,158303.0,1.8115234375,3.59375,3.3564453125,3376054272.0,3758620672.0,395296768.0,3333373952.0,78.1,17179869184.0,6057197568.0,2681143296.0,102068.28993318576,104.65986760727056,10206.828993318575,69.7732450715137,489.0,1188164792.0,1141243904.0,92.9,3910309380096.0,40537800704.0,16106127360.0,14964883456.0,205371.0,12.999660968780518,1771722207.998077,268791.9980790615
65,23.8,0.0,0.0,14.3,10.5,5.3,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.7,92.3,0.0,3.0,4.7,28057.0,419485.9959397521,29.261020922136723,0.0,0.0,158292.0,1.8115234375,3.59375,3.3564453125,3412951040.0,3829448704.0,427687936.0,3371581440.0,77.7,17179869184.0,6006407168.0,2593456128.0,49938.80904044667,92.65989958676629,9987.761808089335,78.02938912569793,488.0,1188164869.0,1141243904.0,92.9,3910309462016.0,40537800704.0,16106127360.0,14964883456.0,205766.0,13.204711198806764,1771722208.2031271,268792.2031300068
66,50.0,9.5,4.8,47.4,38.1,28.6,0.0,0.0,0.0,0.0,9.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,24608.0,18627967.597107157,529.8458623266978,4481161.5686676325,701.5551695622016,158323.0,1.8115234375,3.59375,3.3564453125,3413032960.0,3829530624.0,427720704.0,3371630592.0,77.7,17179869184.0,6006489088.0,2593456128.0,145687.98821901498,186.42724785568996,25118.618658450858,127.55548537494576,489.0,1188165416.0,1141243904.0,92.9,3910309462016.0,40537800704.0,16106127360.0,14964883456.0,208045.0,13.4085431098938,1771722208.406959,268792.40696287155
67,30.0,0.0,0.0,38.1,23.8,23.8,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23944.0,2534934.398773106,102.33456564928954,299401.7006424928,43.85767099255266,158325.0,1.8115234375,3.59375,3.3564453125,3413032960.0,3829530624.0,427720704.0,3371630592.0,77.7,17179869184.0,6006489088.0,2593456128.0,69860.39681658166,126.6999384229299,19960.113376166188,126.6999384229299,489.0,1188165646.0,1141243904.0,92.9,3910309462016.0,40537800704.0,16106127360.0,14964883456.0,208523.0,13.613751888275146,1771722208.6121678,268792.61217212677
68,10.0,4.8,0.0,10.0,10.0,10.0,0.0,0.0,0.0,9.1,35.0,23.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,22818.0,21174079.652855378,653.4968937671866,619241.9521118081,9.7536849815998,158325.0,1.8115234375,3.59375,3.3564453125,3413032960.0,3829530624.0,427720704.0,3371630592.0,77.7,17179869184.0,6006489088.0,2593456128.0,89889.96079042376,131.6747472515973,39951.09368463278,107.2905347975978,489.0,1188165878.0,1141243904.0,92.9,3910309462016.0,40537800704.0,16106127360.0,14964883456.0,210514.0,13.818805932998655,1771722208.817222,268792.81722283363
69,23.8,5.3,0.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,20.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,21857.0,694503.3942560237,29.92173401263889,0.0,0.0,158325.0,1.8115234375,3.59375,3.3564453125,3413032960.0,3829530624.0,427720704.0,3371630592.0,77.7,17179869184.0,6006489088.0,2593456128.0,265545.4154508326,264.3086504449768,15319.927814471112,169.55649273828703,489.0,1188166188.0,1141243904.0,92.9,3910309462016.0,40537800704.0,16106127360.0,14964883456.0,211124.0,14.019327878952026,1771722209.0177438,268793.0177459717
70,10.0,9.5,0.0,9.5,5.0,5.0,0.0,0.0,0.0,0.0,65.0,9.5,3504.0,3504.0,702.0,10.6,89.4,0.0,4.0,6.5,20936.0,1523690.3372734454,53.8413397859526,0.0,0.0,158314.0,1.8115234375,3.59375,3.3564453125,3526885376.0,3820273664.0,309936128.0,3477225472.0,77.8,17179869184.0,6120701952.0,2593816576.0,35084.97487142802,97.89334506536836,135327.76021836523,176.2080211176631,488.0,1188166284.0,1141243904.0,92.9,3910312591360.0,40537800704.0,16106127360.0,14964883456.0,212233.0,14.22363305091858,1771722209.222049,268793.22204995155
71,10.0,0.0,0.0,15.0,9.5,13.6,0.0,0.0,0.0,0.0,0.0,4.8,3504.0,3504.0,702.0,4.4,95.5,0.0,1.6,2.8,20767.0,319595.7433541066,9.753288066226398,4234643.599441912,190.18911729141476,158314.0,1.8115234375,3.59375,3.3564453125,3529064448.0,3819356160.0,307118080.0,3479076864.0,77.8,17179869184.0,6122881024.0,2593816576.0,124842.08724769788,141.42267696028276,9987.366979815832,92.65623662915078,488.0,1188166325.0,1141243904.0,92.9,3910312656896.0,40537800704.0,16106127360.0,14964883456.0,212346.0,14.428690195083618,1771722209.427106,268793.42710900307
72,25.0,4.8,4.8,38.1,23.8,21.1,0.0,0.0,0.0,0.0,9.5,5.0,3504.0,3504.0,702.0,11.0,89.0,0.0,2.9,8.2,19815.0,740383.9503533874,48.8534595619581,280145.2785120925,39.08276764956648,158334.0,1.8115234375,3.59375,3.3564453125,3543744512.0,3811459072.0,290488320.0,3487662080.0,77.8,17179869184.0,6137888768.0,2594144256.0,65033.725368878615,92.8215731677204,85044.10240545665,131.90434081728685,489.0,1188166587.0,1141243904.0,92.9,3910312656896.0,40537800704.0,16106127360.0,14964883456.0,212857.0,14.633386135101318,1771722209.631802,268793.6318027973
73,23.8,5.0,4.8,15.0,10.0,5.0,0.0,0.0,0.0,0.0,90.0,5.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19815.0,799164.9724906994,48.77715896549679,19979.12431226749,4.877715896549679,158334.0,1.8115234375,3.59375,3.3564453125,3563470848.0,3793125376.0,253853696.0,3508584448.0,77.9,17179869184.0,6157762560.0,2594291712.0,119874.74587360492,146.33147689649036,9989.562156133745,107.30974972409294,489.0,1188166587.0,1141243904.0,92.9,3910312656896.0,40537800704.0,16106127360.0,14964883456.0,212857.0,14.838400840759276,1771722209.8368168,268793.8368167877
74,20.0,0.0,0.0,20.0,10.5,14.3,0.0,0.0,0.0,0.0,81.0,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19815.0,0.0,0.0,0.0,0.0,158334.0,1.8115234375,3.59375,3.3564453125,3578707968.0,3778854912.0,224428032.0,3532308480.0,78.0,17179869184.0,6173065216.0,2594357248.0,49948.21738746156,112.18837889761876,9989.643477492313,92.67735648064158,489.0,1188166587.0,1141243904.0,92.9,3910312656896.0,40537800704.0,16106127360.0,14964883456.0,212857.0,15.043413162231444,1771722210.041829,268794.0418291092
75,10.5,0.0,0.0,5.3,10.0,5.0,0.0,0.0,0.0,0.0,85.0,15.0,3504.0,3504.0,702.0,12.2,87.8,0.0,4.9,7.3,14345.0,0.0,0.0,0.0,0.0,158357.0,1.8115234375,3.59375,3.3564453125,3579019264.0,3778592768.0,213385216.0,3543531520.0,78.0,17179869184.0,6173540352.0,2594521088.0,4994.78688669481,9.7554431380758,4994.78688669481,19.5108862761516,489.0,1188174732.0,1141243904.0,92.9,3910312706048.0,40537800704.0,16106127360.0,14964883456.0,216278.0,15.248426914215088,1771722210.2468429,268794.2468428612
76,13.6,0.0,0.0,18.2,5.0,9.5,0.0,0.0,0.0,0.0,20.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,18949.0,19978.9152040935,4.87766484474939,0.0,0.0,158304.0,1.8115234375,3.59375,3.3564453125,3579019264.0,3778592768.0,213385216.0,3543531520.0,78.0,17179869184.0,6173540352.0,2594521088.0,124868.22002558436,136.5746156529829,14984.186403070124,87.79796720548902,487.0,1188174747.0,1141243904.0,92.9,3910312706048.0,40537800704.0,16106127360.0,14964883456.0,214049.0,15.45344090461731,1771722210.4518569,268794.45185899734
77,25.0,4.8,0.0,15.0,19.0,5.3,0.0,0.0,0.0,0.0,0.0,14.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,18888.0,0.0,0.0,283585.1039764943,39.56265401457789,158304.0,1.8115234375,3.59375,3.3564453125,3579019264.0,3778592768.0,213385216.0,3543531520.0,78.0,17179869184.0,6173540352.0,2594521088.0,65832.2562802576,93.96130328462247,20256.07885546388,79.12530802915578,487.0,1188174801.0,1141243904.0,92.9,3910312706048.0,40537800704.0,16106127360.0,14964883456.0,214071.0,15.655652046203612,1771722210.654068,268794.6540699005
78,10.5,0.0,0.0,10.5,10.0,9.5,0.0,0.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,18690.0,0.0,0.0,1072674.209574433,84.00032043579267,158299.0,1.826171875,3.583984375,3.33349609375,3579019264.0,3778592768.0,213385216.0,3543531520.0,78.0,17179869184.0,6173540352.0,2594521088.0,91076.11213367828,118.58868767406024,15179.352022279712,113.64749235430774,487.0,1188174827.0,1141243904.0,92.9,3910312706048.0,40537800704.0,16106127360.0,14964883456.0,214238.0,15.85803198814392,1771722210.856448,268794.8564500809
79,33.3,0.0,0.0,28.6,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,18637.0,61409.604888022535,14.992579318364877,0.0,0.0,158299.0,1.826171875,3.583984375,3.33349609375,3579019264.0,3778592768.0,213385216.0,3543531520.0,78.0,17179869184.0,6173540352.0,2594521088.0,76762.00611002816,114.94310810746406,15352.401222005634,104.94805522855414,487.0,1188174852.0,1141243904.0,92.9,3910312706048.0,40537800704.0,16106127360.0,14964883456.0,214327.0,16.058130025863647,1771722211.056546,268795.05654907227
80,10.0,0.0,0.0,9.5,4.8,0.0,0.0,0.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,5.4,94.6,0.0,1.8,3.6,18646.0,0.0,0.0,0.0,0.0,158288.0,1.826171875,3.583984375,3.33349609375,3545939968.0,3817127936.0,283918336.0,3511599104.0,77.8,17179869184.0,6139330560.0,2593390592.0,79908.41246636542,102.42167125205528,9988.551558295678,68.28111416803685,486.0,1188174864.0,1141243904.0,92.9,3910312706048.0,40537800704.0,16106127360.0,14964883456.0,214331.0,16.26316499710083,1771722211.261581,268795.2615838051
81,15.8,0.0,0.0,15.8,20.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,5.4,94.6,0.0,1.7,3.7,18523.0,0.0,0.0,0.0,0.0,158288.0,1.826171875,3.583984375,3.33349609375,3545939968.0,3817127936.0,283918336.0,3511599104.0,77.8,17179869184.0,6139330560.0,2593390592.0,131020.32807073533,147.63408361335863,15117.730162007922,98.42272240890574,486.0,1188174873.0,1141243904.0,92.9,3910312706048.0,40537800704.0,16106127360.0,14964883456.0,214375.0,16.466371059417725,1771722211.464787,268795.4647889137
82,22.7,5.0,0.0,19.0,19.0,10.0,0.0,0.0,0.0,0.0,4.8,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,18330.0,0.0,0.0,0.0,0.0,158288.0,1.826171875,3.583984375,3.33349609375,3545939968.0,3817127936.0,283918336.0,3511599104.0,77.8,17179869184.0,6139330560.0,2593390592.0,29966.769746007307,63.40625109018473,9988.923248669102,68.28365502019895,486.0,1188174881.0,1141243904.0,92.9,3910312706048.0,40537800704.0,16106127360.0,14964883456.0,214492.0,16.671398162841797,1771722211.669814,268795.66981601715
83,15.0,61.9,59.1,20.0,15.0,10.0,60.0,57.1,52.4,50.0,70.0,65.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,18330.0,59932.145633664586,4.877290497531297,5294006.1976403715,960.8262280136656,158288.0,1.826171875,3.583984375,3.33349609375,3545939968.0,3817127936.0,283918336.0,3511599104.0,77.8,17179869184.0,6139330560.0,2593390592.0,129852.98220627329,141.44142442840763,9988.690938944095,82.91393845803206,486.0,1188174881.0,1141243904.0,92.9,3910312706048.0,40537800704.0,16106127360.0,14964883456.0,214492.0,16.87643003463745,1771722211.874846,268795.87484788895
