idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
4178,7.581981981981982,1000000.0,11.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4179,7.177007299270073,1000000.0,9.0,1.0,548.0,0.0,548000000.0,1.0,3.0
4180,7.544802867383512,1000000.0,10.0,1.0,558.0,0.0,558000000.0,1.0,4.0
4181,7.8432432432432435,1000000.0,11.0,1.0,555.0,0.0,555000000.0,1.0,4.0
4182,7.858168761220826,1000000.0,10.0,1.0,557.0,0.0,557000000.0,1.0,3.0
4183,7.859712230215828,1000000.0,11.0,1.0,556.0,0.0,556000000.0,1.0,3.0
4184,7.759856630824372,1000000.0,11.0,1.0,558.0,0.0,558000000.0,1.0,3.0
4185,7.046678635547576,1000000.0,10.0,1.0,557.0,0.0,557000000.0,1.0,3.0
4186,5.87043795620438,1000000.0,8.0,1.0,548.0,0.0,548000000.0,1.0,3.0
4187,5.834845735027224,1000000.0,8.0,1.0,551.0,0.0,551000000.0,1.0,3.0
4188,6.135957066189624,1000000.0,8.0,1.0,559.0,0.0,559000000.0,1.0,3.0
4189,6.102702702702703,1000000.0,8.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4190,5.8957952468007315,1000000.0,8.0,1.0,547.0,0.0,547000000.0,1.0,3.0
4191,5.983842010771993,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
4192,5.4,1000000.0,8.0,1.0,410.0,26.0,410000000.0,1.0,4.0
4193,6.142857142857143,1000000.0,7.0,1.0,217.0,4.0,217000000.0,1.0,3.0
4194,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4195,5.4904761904761905,1000000.0,7.0,1.0,210.0,2.0,210000000.0,1.0,4.0
4196,5.911214953271028,1000000.0,6.0,1.0,214.0,3.0,214000000.0,1.0,3.0
4197,5.975609756097561,1000000.0,6.0,1.0,205.0,0.0,205000000.0,1.0,2.0
4198,5.661691542288557,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4199,5.027649769585254,1000000.0,7.0,1.0,217.0,6.0,217000000.0,1.0,4.0
4200,4.090909090909091,1000000.0,6.0,1.0,209.0,0.0,209000000.0,1.0,3.0
4201,4.009950248756219,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4202,4.024390243902439,1000000.0,6.0,1.0,205.0,1.0,205000000.0,1.0,4.0
4203,5.460829493087558,1000000.0,8.0,1.0,217.0,4.0,217000000.0,1.0,4.0
4204,5.5311004784688995,1000000.0,6.0,1.0,209.0,1.0,209000000.0,1.0,4.0
4205,5.908256880733945,1000000.0,7.0,1.0,218.0,7.0,218000000.0,1.0,4.0
4206,4.495283018867925,1000000.0,6.0,1.0,212.0,1.0,212000000.0,1.0,3.0
4207,4.08252427184466,1000000.0,7.0,1.0,206.0,0.0,206000000.0,1.0,2.0
4208,5.217821782178218,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,2.0
4209,6.7,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4210,4.99009900990099,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
4211,5.878640776699029,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,2.0
4212,9.980295566502464,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
4213,9.985221674876849,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
4214,9.947619047619048,1000000.0,11.0,1.0,210.0,1.0,210000000.0,1.0,4.0
4215,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4216,9.910798122065728,1000000.0,11.0,1.0,213.0,6.0,213000000.0,1.0,4.0
4217,7.861111111111111,1000000.0,11.0,1.0,396.0,5.0,396000000.0,1.0,5.0
4218,7.184534270650263,1000000.0,10.0,1.0,569.0,1.0,569000000.0,1.0,5.0
4219,7.229565217391304,1000000.0,10.0,1.0,575.0,1.0,575000000.0,1.0,5.0
4220,7.6362038664323375,1000000.0,10.0,1.0,569.0,0.0,569000000.0,1.0,4.0
4221,7.908108108108108,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4222,7.738819320214669,1000000.0,10.0,1.0,559.0,0.0,559000000.0,1.0,3.0
4223,7.760869565217392,1000000.0,10.0,1.0,552.0,0.0,552000000.0,1.0,3.0
4224,7.73345259391771,1000000.0,11.0,1.0,559.0,0.0,559000000.0,1.0,3.0
4225,7.727109515260323,1000000.0,11.0,1.0,557.0,0.0,557000000.0,1.0,3.0
4226,7.72463768115942,1000000.0,10.0,1.0,552.0,0.0,552000000.0,1.0,3.0
4227,7.893693693693693,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4228,7.654676258992806,1000000.0,10.0,1.0,556.0,0.0,556000000.0,1.0,3.0
4229,5.749090909090909,1000000.0,8.0,1.0,550.0,0.0,550000000.0,1.0,4.0
4230,5.52491103202847,1000000.0,8.0,1.0,562.0,0.0,562000000.0,1.0,3.0
4231,5.594254937163376,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
4232,5.790909090909091,1000000.0,8.0,1.0,550.0,0.0,550000000.0,1.0,3.0
4233,5.994575045207957,1000000.0,8.0,1.0,553.0,0.0,553000000.0,1.0,3.0
4234,6.117753623188406,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
4235,5.853479853479853,1000000.0,8.0,1.0,546.0,0.0,546000000.0,1.0,3.0
4236,5.943840579710145,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
4237,6.059245960502693,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
4238,6.0650994575045205,1000000.0,8.0,1.0,553.0,0.0,553000000.0,1.0,3.0
4239,5.983754512635379,1000000.0,8.0,1.0,554.0,0.0,554000000.0,1.0,3.0
4240,6.141323792486583,1000000.0,8.0,1.0,559.0,0.0,559000000.0,1.0,3.0
4241,5.931777378815081,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
4242,5.643026004728132,1000000.0,8.0,1.0,423.0,26.0,423000000.0,1.0,4.0
4243,4.248847926267281,1000000.0,9.0,1.0,217.0,2.0,217000000.0,1.0,4.0
4244,4.940639269406392,1000000.0,11.0,1.0,219.0,8.0,219000000.0,1.0,3.0
4245,9.838709677419354,1000000.0,10.0,1.0,217.0,8.0,217000000.0,1.0,4.0
4246,9.82325581395349,1000000.0,10.0,1.0,215.0,4.0,215000000.0,1.0,4.0
4247,9.033492822966506,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,3.0
4248,9.0,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4249,8.985576923076923,1000000.0,10.0,1.0,208.0,3.0,208000000.0,1.0,4.0
4250,9.542056074766355,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,4.0
4251,9.970731707317071,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,2.0
4252,9.915,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4253,9.018957345971565,1000000.0,11.0,1.0,211.0,4.0,211000000.0,1.0,4.0
4254,10.202764976958523,1000000.0,11.0,1.0,217.0,6.0,217000000.0,1.0,4.0
4255,8.631336405529954,1000000.0,11.0,1.0,217.0,4.0,217000000.0,1.0,4.0
4256,9.766666666666667,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,3.0
4257,8.029702970297029,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
4258,9.29,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4259,8.33177570093458,1000000.0,11.0,1.0,214.0,4.0,214000000.0,1.0,4.0
4260,8.61320754716981,1000000.0,10.0,1.0,212.0,1.0,212000000.0,1.0,3.0
4261,9.961538461538462,1000000.0,10.0,1.0,208.0,0.0,208000000.0,1.0,2.0
4262,9.92,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
4263,8.990291262135923,1000000.0,10.0,1.0,206.0,1.0,206000000.0,1.0,4.0
4264,8.990610328638498,1000000.0,10.0,1.0,213.0,3.0,213000000.0,1.0,3.0
4265,8.254901960784315,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,2.0
4266,8.120603015075377,1000000.0,9.0,1.0,199.0,0.0,199000000.0,1.0,1.0
4267,8.286472148541113,1000000.0,10.0,1.0,377.0,0.0,377000000.0,1.0,4.0
4268,7.701048951048951,1000000.0,10.0,1.0,572.0,1.0,572000000.0,1.0,5.0
4269,7.530647985989492,1000000.0,10.0,1.0,571.0,1.0,571000000.0,1.0,4.0
4270,7.724258289703316,1000000.0,11.0,1.0,573.0,0.0,573000000.0,1.0,5.0
4271,7.836624775583483,1000000.0,10.0,1.0,557.0,0.0,557000000.0,1.0,3.0
4272,6.111111111111111,1000000.0,10.0,1.0,558.0,0.0,558000000.0,1.0,3.0
4273,6.14336917562724,1000000.0,8.0,1.0,558.0,0.0,558000000.0,1.0,3.0
4274,6.014625228519195,1000000.0,8.0,1.0,547.0,0.0,547000000.0,1.0,3.0
4275,6.153429602888087,1000000.0,8.0,1.0,554.0,0.0,554000000.0,1.0,4.0
4276,5.942857142857143,1000000.0,8.0,1.0,560.0,0.0,560000000.0,1.0,3.0
4277,6.1180679785330945,1000000.0,8.0,1.0,559.0,0.0,559000000.0,1.0,3.0
4278,6.053763440860215,1000000.0,8.0,1.0,558.0,0.0,558000000.0,1.0,3.0
4279,6.165755919854281,1000000.0,9.0,1.0,549.0,0.0,549000000.0,1.0,3.0
4280,6.030685920577618,1000000.0,8.0,1.0,554.0,0.0,554000000.0,1.0,3.0
4281,5.6231884057971016,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
4282,6.025225225225225,1000000.0,8.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4283,6.083333333333333,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
4284,6.007220216606498,1000000.0,8.0,1.0,554.0,0.0,554000000.0,1.0,3.0
4285,5.945553539019964,1000000.0,8.0,1.0,551.0,0.0,551000000.0,1.0,3.0
4286,6.401851851851852,1000000.0,9.0,1.0,540.0,0.0,540000000.0,1.0,3.0
4287,7.392792792792793,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4288,7.756317689530686,1000000.0,10.0,1.0,554.0,0.0,554000000.0,1.0,3.0
4289,7.886861313868613,1000000.0,10.0,1.0,548.0,0.0,548000000.0,1.0,3.0
4290,7.661261261261261,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4291,7.718693284936479,1000000.0,10.0,1.0,551.0,0.0,551000000.0,1.0,3.0
4292,8.08352668213457,1000000.0,11.0,1.0,431.0,24.0,431000000.0,1.0,4.0
4293,9.782407407407408,1000000.0,11.0,1.0,216.0,1.0,216000000.0,1.0,3.0
4294,8.995073891625616,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,3.0
4295,9.820276497695852,1000000.0,11.0,1.0,217.0,7.0,217000000.0,1.0,5.0
4296,9.96135265700483,1000000.0,10.0,1.0,207.0,0.0,207000000.0,1.0,3.0
4297,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4298,8.371428571428572,1000000.0,10.0,1.0,210.0,3.0,210000000.0,1.0,4.0
4299,8.147465437788018,1000000.0,11.0,1.0,217.0,3.0,217000000.0,1.0,4.0
4300,8.352380952380953,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,3.0
4301,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4302,9.911214953271028,1000000.0,11.0,1.0,214.0,6.0,214000000.0,1.0,4.0
4303,9.582159624413146,1000000.0,11.0,1.0,213.0,1.0,213000000.0,1.0,4.0
4304,9.019607843137257,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,2.0
4305,8.392523364485982,1000000.0,11.0,1.0,214.0,3.0,214000000.0,1.0,4.0
4306,9.16589861751152,1000000.0,11.0,1.0,217.0,8.0,217000000.0,1.0,3.0
4307,8.733333333333333,1000000.0,11.0,1.0,210.0,1.0,210000000.0,1.0,3.0
4308,9.770731707317074,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,2.0
4309,9.815,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4310,8.584905660377359,1000000.0,10.0,1.0,212.0,4.0,212000000.0,1.0,4.0
4311,8.099056603773585,1000000.0,10.0,1.0,212.0,2.0,212000000.0,1.0,3.0
4312,7.990566037735849,1000000.0,11.0,1.0,212.0,3.0,212000000.0,1.0,3.0
4313,6.054794520547945,1000000.0,8.0,1.0,219.0,6.0,219000000.0,1.0,4.0
4314,4.143518518518518,1000000.0,7.0,1.0,216.0,4.0,216000000.0,1.0,4.0
4315,4.9754901960784315,1000000.0,6.0,1.0,204.0,0.0,204000000.0,1.0,3.0
4316,5.956937799043062,1000000.0,6.0,1.0,209.0,0.0,209000000.0,1.0,2.0
4317,5.742382271468144,1000000.0,8.0,1.0,361.0,1.0,361000000.0,1.0,4.0
4318,6.0926573426573425,1000000.0,8.0,1.0,572.0,2.0,572000000.0,1.0,5.0
4319,6.225919439579685,1000000.0,8.0,1.0,571.0,0.0,571000000.0,1.0,5.0
4320,6.1239092495637,1000000.0,8.0,1.0,573.0,0.0,573000000.0,1.0,5.0
4321,6.041144901610018,1000000.0,8.0,1.0,559.0,0.0,559000000.0,1.0,3.0
4322,5.963963963963964,1000000.0,8.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4323,6.025089605734767,1000000.0,8.0,1.0,558.0,0.0,558000000.0,1.0,3.0
4324,6.0305206463195695,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
4325,6.089766606822262,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,4.0
4326,6.0359066427289045,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,4.0
4327,6.140287769784172,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,3.0
4328,6.044802867383512,1000000.0,8.0,1.0,558.0,0.0,558000000.0,1.0,3.0
4329,6.054644808743169,1000000.0,9.0,1.0,549.0,0.0,549000000.0,1.0,4.0
4330,7.885662431941924,1000000.0,11.0,1.0,551.0,0.0,551000000.0,1.0,3.0
4331,7.912885662431942,1000000.0,11.0,1.0,551.0,0.0,551000000.0,1.0,3.0
4332,7.8410714285714285,1000000.0,10.0,1.0,560.0,0.0,560000000.0,1.0,3.0
4333,7.692028985507246,1000000.0,11.0,1.0,552.0,0.0,552000000.0,1.0,3.0
4334,7.823741007194244,1000000.0,10.0,1.0,556.0,0.0,556000000.0,1.0,4.0
4335,7.790528233151184,1000000.0,11.0,1.0,549.0,0.0,549000000.0,1.0,3.0
4336,7.872072072072072,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4337,7.698354661791591,1000000.0,10.0,1.0,547.0,0.0,547000000.0,1.0,3.0
4338,7.70556552962298,1000000.0,10.0,1.0,557.0,0.0,557000000.0,1.0,3.0
4339,7.849364791288567,1000000.0,10.0,1.0,551.0,0.0,551000000.0,1.0,3.0
4340,7.858422939068101,1000000.0,10.0,1.0,558.0,0.0,558000000.0,1.0,3.0
4341,7.963636363636364,1000000.0,10.0,1.0,550.0,0.0,550000000.0,1.0,3.0
4342,8.09255079006772,1000000.0,11.0,1.0,443.0,24.0,443000000.0,1.0,3.0
4343,9.923076923076923,1000000.0,11.0,1.0,221.0,1.0,221000000.0,1.0,4.0
4344,10.28643216080402,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,1.0
4345,8.995327102803738,1000000.0,10.0,1.0,214.0,5.0,214000000.0,1.0,4.0
4346,9.032710280373832,1000000.0,11.0,1.0,214.0,2.0,214000000.0,1.0,4.0
4347,8.995073891625616,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
4348,8.075,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4349,4.0,1000000.0,4.0,1.0,199.0,0.0,199000000.0,1.0,1.0
4350,4.048543689320389,1000000.0,6.0,1.0,206.0,0.0,206000000.0,1.0,2.0
4351,4.06280193236715,1000000.0,6.0,1.0,207.0,0.0,207000000.0,1.0,2.0
4352,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4353,4.134883720930232,1000000.0,7.0,1.0,215.0,4.0,215000000.0,1.0,4.0
4354,4.086124401913875,1000000.0,6.0,1.0,209.0,0.0,209000000.0,1.0,2.0
4355,4.258706467661692,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4356,4.613526570048309,1000000.0,7.0,1.0,207.0,0.0,207000000.0,1.0,2.0
4357,4.085714285714285,1000000.0,6.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4358,4.675,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4359,5.0,1000000.0,6.0,1.0,205.0,1.0,205000000.0,1.0,4.0
4360,5.0327102803738315,1000000.0,7.0,1.0,214.0,2.0,214000000.0,1.0,4.0
4361,5.631578947368421,1000000.0,6.0,1.0,209.0,0.0,209000000.0,1.0,2.0
4362,5.9950495049504955,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
4363,5.970443349753695,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,2.0
4364,5.902325581395349,1000000.0,6.0,1.0,215.0,4.0,215000000.0,1.0,3.0
4365,4.429268292682927,1000000.0,6.0,1.0,205.0,0.0,205000000.0,1.0,2.0
4366,4.0049751243781095,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4367,5.214705882352941,1000000.0,8.0,1.0,340.0,0.0,340000000.0,1.0,4.0
4368,6.176265270506108,1000000.0,8.0,1.0,573.0,2.0,573000000.0,1.0,5.0
4369,6.156521739130435,1000000.0,8.0,1.0,575.0,1.0,575000000.0,1.0,5.0
4370,6.2508710801393725,1000000.0,8.0,1.0,574.0,0.0,574000000.0,1.0,4.0
4371,6.172413793103448,1000000.0,8.0,1.0,551.0,0.0,551000000.0,1.0,4.0
4372,6.17921146953405,1000000.0,8.0,1.0,558.0,0.0,558000000.0,1.0,3.0
4373,7.037837837837838,1000000.0,11.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4374,7.619642857142857,1000000.0,10.0,1.0,560.0,0.0,560000000.0,1.0,3.0
4375,7.901785714285714,1000000.0,11.0,1.0,560.0,0.0,560000000.0,1.0,4.0
4376,7.735241502683363,1000000.0,10.0,1.0,559.0,0.0,559000000.0,1.0,3.0
4377,7.834845735027224,1000000.0,10.0,1.0,551.0,0.0,551000000.0,1.0,3.0
4378,7.849364791288567,1000000.0,10.0,1.0,551.0,0.0,551000000.0,1.0,3.0
4379,7.864130434782608,1000000.0,10.0,1.0,552.0,0.0,552000000.0,1.0,3.0
4380,7.784172661870503,1000000.0,11.0,1.0,556.0,0.0,556000000.0,1.0,4.0
4381,7.827027027027027,1000000.0,11.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4382,7.76386404293381,1000000.0,10.0,1.0,559.0,0.0,559000000.0,1.0,3.0
4383,7.49009009009009,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4384,7.942342342342342,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4385,7.760791366906475,1000000.0,10.0,1.0,556.0,0.0,556000000.0,1.0,3.0
4386,7.861759425493716,1000000.0,11.0,1.0,557.0,0.0,557000000.0,1.0,3.0
4387,7.138738738738739,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4388,6.132486388384755,1000000.0,8.0,1.0,551.0,0.0,551000000.0,1.0,3.0
4389,5.918478260869565,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
4390,6.02491103202847,1000000.0,8.0,1.0,562.0,0.0,562000000.0,1.0,3.0
4391,5.918625678119349,1000000.0,8.0,1.0,553.0,0.0,553000000.0,1.0,3.0
4392,5.5881057268722465,1000000.0,8.0,1.0,454.0,23.0,454000000.0,1.0,4.0
4393,4.771689497716895,1000000.0,7.0,1.0,219.0,2.0,219000000.0,1.0,4.0
4394,4.443902439024391,1000000.0,6.0,1.0,205.0,2.0,205000000.0,1.0,4.0
4395,5.490825688073395,1000000.0,7.0,1.0,218.0,7.0,218000000.0,1.0,3.0
4396,5.970731707317073,1000000.0,6.0,1.0,205.0,0.0,205000000.0,1.0,2.0
4397,6.0,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,1.0
4398,5.924882629107981,1000000.0,7.0,1.0,213.0,3.0,213000000.0,1.0,4.0
4399,5.966019417475728,1000000.0,6.0,1.0,206.0,0.0,206000000.0,1.0,2.0
4400,4.621359223300971,1000000.0,6.0,1.0,206.0,0.0,206000000.0,1.0,3.0
4401,4.416666666666667,1000000.0,7.0,1.0,216.0,5.0,216000000.0,1.0,4.0
4402,5.975609756097561,1000000.0,6.0,1.0,205.0,0.0,205000000.0,1.0,2.0
4403,6.0,1000000.0,6.0,1.0,199.0,0.0,199000000.0,1.0,1.0
4404,5.559633027522936,1000000.0,6.0,1.0,218.0,6.0,218000000.0,1.0,4.0
4405,5.038095238095238,1000000.0,6.0,1.0,210.0,0.0,210000000.0,1.0,3.0
4406,5.098522167487685,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,2.0
4407,5.9904761904761905,1000000.0,7.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4408,5.980392156862745,1000000.0,6.0,1.0,204.0,0.0,204000000.0,1.0,2.0
4409,6.402985074626866,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4410,5.795,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4411,4.9950248756218905,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4412,5.038647342995169,1000000.0,7.0,1.0,207.0,0.0,207000000.0,1.0,2.0
4413,5.698564593301436,1000000.0,6.0,1.0,209.0,0.0,209000000.0,1.0,2.0
4414,4.5933014354066986,1000000.0,6.0,1.0,209.0,0.0,209000000.0,1.0,2.0
4415,4.08133971291866,1000000.0,6.0,1.0,209.0,0.0,209000000.0,1.0,2.0
4416,4.157894736842105,1000000.0,9.0,1.0,209.0,0.0,209000000.0,1.0,2.0
4417,7.64,1000000.0,11.0,1.0,325.0,2.0,325000000.0,1.0,5.0
4418,7.3087719298245615,1000000.0,10.0,1.0,570.0,0.0,570000000.0,1.0,5.0
4419,7.823223570190641,1000000.0,11.0,1.0,577.0,1.0,577000000.0,1.0,5.0
4420,7.596491228070176,1000000.0,11.0,1.0,570.0,0.0,570000000.0,1.0,5.0
4421,7.737030411449016,1000000.0,11.0,1.0,559.0,0.0,559000000.0,1.0,4.0
4422,7.90072202166065,1000000.0,10.0,1.0,554.0,0.0,554000000.0,1.0,3.0
4423,7.736559139784946,1000000.0,10.0,1.0,558.0,0.0,558000000.0,1.0,3.0
4424,7.8499095840868,1000000.0,10.0,1.0,553.0,0.0,553000000.0,1.0,4.0
4425,7.88086642599278,1000000.0,10.0,1.0,554.0,0.0,554000000.0,1.0,3.0
4426,7.744604316546763,1000000.0,10.0,1.0,556.0,0.0,556000000.0,1.0,3.0
4427,7.874100719424461,1000000.0,10.0,1.0,556.0,0.0,556000000.0,1.0,3.0
4428,7.84629294755877,1000000.0,10.0,1.0,553.0,0.0,553000000.0,1.0,3.0
4429,7.880143112701252,1000000.0,10.0,1.0,559.0,0.0,559000000.0,1.0,3.0
4430,7.754512635379061,1000000.0,10.0,1.0,554.0,0.0,554000000.0,1.0,4.0
4431,5.85480943738657,1000000.0,8.0,1.0,551.0,0.0,551000000.0,1.0,3.0
4432,6.21505376344086,1000000.0,9.0,1.0,558.0,0.0,558000000.0,1.0,3.0
4433,6.1077199281867145,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
4434,5.978571428571429,1000000.0,8.0,1.0,560.0,0.0,560000000.0,1.0,4.0
4435,5.911552346570397,1000000.0,8.0,1.0,554.0,0.0,554000000.0,1.0,3.0
4436,5.951175406871609,1000000.0,8.0,1.0,553.0,0.0,553000000.0,1.0,3.0
4437,5.916363636363636,1000000.0,8.0,1.0,550.0,0.0,550000000.0,1.0,3.0
4438,6.204301075268817,1000000.0,8.0,1.0,558.0,0.0,558000000.0,1.0,3.0
4439,5.908273381294964,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,3.0
4440,6.021699819168173,1000000.0,8.0,1.0,553.0,0.0,553000000.0,1.0,3.0
4441,5.849090909090909,1000000.0,8.0,1.0,550.0,0.0,550000000.0,1.0,3.0
4442,5.793319415448852,1000000.0,8.0,1.0,479.0,23.0,479000000.0,1.0,4.0
4443,5.336363636363636,1000000.0,7.0,1.0,220.0,0.0,220000000.0,1.0,4.0
4444,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4445,4.995169082125604,1000000.0,6.0,1.0,207.0,3.0,207000000.0,1.0,4.0
4446,5.0228310502283104,1000000.0,7.0,1.0,219.0,7.0,219000000.0,1.0,4.0
4447,6.277511961722488,1000000.0,7.0,1.0,209.0,0.0,209000000.0,1.0,2.0
4448,6.009852216748769,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
4449,8.584158415841584,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
4450,9.947619047619048,1000000.0,10.0,1.0,210.0,1.0,210000000.0,1.0,3.0
4451,9.9375,1000000.0,10.0,1.0,208.0,2.0,208000000.0,1.0,5.0
4452,10.0,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4453,9.933014354066986,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,4.0
4454,9.898617511520737,1000000.0,11.0,1.0,217.0,6.0,217000000.0,1.0,4.0
4455,9.956937799043065,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,2.0
4456,9.326923076923077,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,3.0
4457,8.15311004784689,1000000.0,11.0,1.0,209.0,3.0,209000000.0,1.0,3.0
4458,8.146118721461187,1000000.0,11.0,1.0,219.0,7.0,219000000.0,1.0,4.0
4459,8.103286384976526,1000000.0,10.0,1.0,213.0,4.0,213000000.0,1.0,3.0
4460,8.104265402843602,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,4.0
4461,8.09478672985782,1000000.0,10.0,1.0,211.0,1.0,211000000.0,1.0,3.0
4462,8.095238095238095,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,2.0
4463,8.06280193236715,1000000.0,10.0,1.0,207.0,0.0,207000000.0,1.0,2.0
4464,8.029556650246306,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
4465,8.076923076923077,1000000.0,10.0,1.0,208.0,0.0,208000000.0,1.0,3.0
4466,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4467,7.6976744186046515,1000000.0,10.0,1.0,301.0,0.0,301000000.0,1.0,3.0
4468,7.572173913043478,1000000.0,11.0,1.0,575.0,2.0,575000000.0,1.0,5.0
4469,7.671280276816609,1000000.0,10.0,1.0,578.0,1.0,578000000.0,1.0,6.0
4470,7.686411149825784,1000000.0,10.0,1.0,574.0,1.0,574000000.0,1.0,5.0
4471,7.849462365591398,1000000.0,11.0,1.0,558.0,0.0,558000000.0,1.0,4.0
4472,7.772972972972973,1000000.0,10.0,1.0,555.0,0.0,555000000.0,1.0,3.0
4473,7.81294964028777,1000000.0,11.0,1.0,556.0,0.0,556000000.0,1.0,3.0
4474,6.556552962298025,1000000.0,10.0,1.0,557.0,0.0,557000000.0,1.0,3.0
