idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2887,5.7073170731707314,1000000.0,8.0,1.0,369.0,6.0,369000000.0,23.0,31.0
2888,5.491139240506329,1000000.0,8.0,1.0,395.0,13.0,395000000.0,20.0,36.0
2889,5.448979591836735,1000000.0,8.0,1.0,392.0,3.0,392000000.0,19.0,35.0
2890,5.757255936675461,1000000.0,8.0,1.0,379.0,6.0,379000000.0,22.0,37.0
2891,5.969230769230769,1000000.0,11.0,1.0,455.0,27.0,455000000.0,33.0,53.0
2892,4.800448430493273,1000000.0,11.0,1.0,446.0,27.0,446000000.0,35.0,58.0
2893,4.839416058394161,1000000.0,10.0,1.0,411.0,21.0,411000000.0,26.0,46.0
2894,4.509127789046653,1000000.0,10.0,1.0,493.0,23.0,493000000.0,23.0,37.0
2895,4.87696335078534,1000000.0,8.0,1.0,382.0,6.0,382000000.0,23.0,37.0
2896,5.115089514066496,1000000.0,10.0,1.0,391.0,22.0,391000000.0,17.0,29.0
2897,5.337988826815643,1000000.0,11.0,1.0,358.0,9.0,358000000.0,13.0,24.0
2898,4.946428571428571,1000000.0,10.0,1.0,392.0,20.0,392000000.0,21.0,34.0
2899,5.044321329639889,1000000.0,10.0,1.0,361.0,7.0,361000000.0,17.0,23.0
2900,4.871052631578947,1000000.0,8.0,1.0,380.0,5.0,380000000.0,18.0,31.0
2901,5.177111716621253,1000000.0,9.0,1.0,367.0,8.0,367000000.0,22.0,30.0
2902,5.510344827586207,1000000.0,10.0,1.0,435.0,40.0,435000000.0,20.0,39.0
2903,4.430641821946169,1000000.0,8.0,1.0,483.0,16.0,483000000.0,23.0,38.0
2904,3.627035830618893,1000000.0,11.0,1.0,614.0,53.0,614000000.0,30.0,59.0
