idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2497,6.49811320754717,1000000.0,9.0,1.0,265.0,16.0,265000000.0,16.0,32.0
2498,6.845528455284553,1000000.0,10.0,1.0,246.0,4.0,246000000.0,21.0,28.0
2499,6.851851851851852,1000000.0,9.0,1.0,243.0,7.0,243000000.0,21.0,30.0
2500,7.06266318537859,1000000.0,11.0,1.0,383.0,24.0,383000000.0,39.0,67.0
2501,7.018248175182482,1000000.0,9.0,1.0,274.0,9.0,274000000.0,19.0,32.0
2502,7.63135593220339,1000000.0,9.0,1.0,236.0,3.0,236000000.0,21.0,27.0
2503,6.55893536121673,1000000.0,10.0,1.0,263.0,9.0,263000000.0,20.0,29.0
2504,6.342105263157895,1000000.0,9.0,1.0,266.0,6.0,266000000.0,21.0,33.0
2505,6.94672131147541,1000000.0,10.0,1.0,244.0,5.0,244000000.0,19.0,26.0
2506,7.270758122743683,1000000.0,10.0,1.0,277.0,15.0,277000000.0,27.0,40.0
2507,7.710622710622711,1000000.0,10.0,1.0,273.0,7.0,273000000.0,20.0,37.0
2508,8.610655737704919,1000000.0,10.0,1.0,244.0,3.0,244000000.0,18.0,22.0
2509,8.1284046692607,1000000.0,10.0,1.0,257.0,5.0,257000000.0,24.0,33.0
2510,8.54320987654321,1000000.0,10.0,1.0,243.0,7.0,243000000.0,14.0,19.0
2511,8.779166666666667,1000000.0,10.0,1.0,240.0,5.0,240000000.0,16.0,24.0
2512,8.969298245614034,1000000.0,10.0,1.0,228.0,5.0,228000000.0,14.0,22.0
2513,7.304511278195489,1000000.0,10.0,1.0,266.0,8.0,266000000.0,18.0,27.0
2514,7.68724279835391,1000000.0,9.0,1.0,243.0,2.0,243000000.0,23.0,31.0
2515,7.361867704280155,1000000.0,9.0,1.0,257.0,5.0,257000000.0,17.0,26.0
2516,8.056521739130435,1000000.0,9.0,1.0,230.0,3.0,230000000.0,18.0,24.0
2517,7.230769230769231,1000000.0,9.0,1.0,260.0,13.0,260000000.0,21.0,28.0
2518,7.630081300813008,1000000.0,9.0,1.0,246.0,7.0,246000000.0,19.0,26.0
2519,8.288288288288289,1000000.0,9.0,1.0,222.0,2.0,222000000.0,13.0,15.0
2520,7.180076628352491,1000000.0,9.0,1.0,261.0,3.0,261000000.0,20.0,31.0
2521,7.294573643410852,1000000.0,9.0,1.0,258.0,7.0,258000000.0,21.0,36.0
2522,8.184684684684685,1000000.0,9.0,1.0,222.0,4.0,222000000.0,11.0,13.0
2523,6.690972222222222,1000000.0,9.0,1.0,288.0,11.0,288000000.0,23.0,39.0
2524,7.299610894941634,1000000.0,9.0,1.0,257.0,10.0,257000000.0,26.0,39.0
2525,6.665653495440729,1000000.0,9.0,1.0,329.0,23.0,329000000.0,28.0,46.0
2526,7.978354978354979,1000000.0,9.0,1.0,231.0,2.0,231000000.0,13.0,19.0
2527,7.1835205992509366,1000000.0,9.0,1.0,267.0,11.0,267000000.0,22.0,35.0
2528,7.492,1000000.0,9.0,1.0,250.0,5.0,250000000.0,23.0,32.0
2529,7.413385826771654,1000000.0,9.0,1.0,254.0,3.0,254000000.0,22.0,31.0
2530,7.309803921568627,1000000.0,9.0,1.0,255.0,5.0,255000000.0,16.0,28.0
2531,7.240458015267175,1000000.0,9.0,1.0,262.0,9.0,262000000.0,17.0,30.0
2532,7.55327868852459,1000000.0,9.0,1.0,244.0,14.0,244000000.0,19.0,29.0
2533,7.355731225296442,1000000.0,9.0,1.0,253.0,9.0,253000000.0,18.0,26.0
2534,7.37109375,1000000.0,9.0,1.0,256.0,7.0,256000000.0,20.0,30.0
2535,7.906382978723404,1000000.0,9.0,1.0,235.0,5.0,235000000.0,11.0,19.0
2536,7.746887966804979,1000000.0,9.0,1.0,241.0,5.0,241000000.0,17.0,21.0
2537,7.1254752851711025,1000000.0,9.0,1.0,263.0,12.0,263000000.0,18.0,29.0
2538,7.819327731092437,1000000.0,9.0,1.0,238.0,8.0,238000000.0,16.0,22.0
2539,8.056521739130435,1000000.0,9.0,1.0,230.0,8.0,230000000.0,15.0,20.0
2540,8.131578947368421,1000000.0,9.0,1.0,228.0,9.0,228000000.0,12.0,19.0
2541,7.079545454545454,1000000.0,9.0,1.0,264.0,9.0,264000000.0,17.0,27.0
2542,7.978354978354979,1000000.0,9.0,1.0,231.0,6.0,231000000.0,14.0,21.0
2543,4.545454545454546,1000000.0,9.0,1.0,253.0,9.0,253000000.0,16.0,26.0
2544,3.629787234042553,1000000.0,8.0,1.0,235.0,7.0,235000000.0,18.0,22.0
2545,3.421455938697318,1000000.0,5.0,1.0,261.0,9.0,261000000.0,18.0,27.0
2546,3.5100401606425704,1000000.0,5.0,1.0,249.0,2.0,249000000.0,19.0,30.0
2547,3.585062240663901,1000000.0,5.0,1.0,241.0,8.0,241000000.0,13.0,23.0
2548,3.4056939501779357,1000000.0,8.0,1.0,281.0,15.0,281000000.0,22.0,39.0
2549,4.371428571428571,1000000.0,8.0,1.0,245.0,6.0,245000000.0,22.0,30.0
2550,5.343949044585988,1000000.0,11.0,1.0,314.0,10.0,314000000.0,28.0,45.0
2551,4.118705035971223,1000000.0,8.0,1.0,278.0,5.0,278000000.0,22.0,35.0
2552,4.558951965065503,1000000.0,8.0,1.0,229.0,8.0,229000000.0,10.0,17.0
2553,4.387096774193548,1000000.0,8.0,1.0,248.0,7.0,248000000.0,19.0,28.0
2554,4.446280991735537,1000000.0,9.0,1.0,242.0,6.0,242000000.0,20.0,26.0
2555,3.8053691275167782,1000000.0,8.0,1.0,298.0,14.0,298000000.0,36.0,54.0
2556,5.738589211618257,1000000.0,9.0,1.0,241.0,6.0,241000000.0,10.0,23.0
2557,8.665384615384616,1000000.0,11.0,1.0,260.0,16.0,260000000.0,19.0,33.0
2558,7.668810289389068,1000000.0,11.0,1.0,311.0,10.0,311000000.0,30.0,48.0
2559,9.826086956521738,1000000.0,11.0,1.0,230.0,7.0,230000000.0,16.0,23.0
2560,9.312757201646091,1000000.0,11.0,1.0,243.0,5.0,243000000.0,24.0,36.0
2561,8.532846715328468,1000000.0,11.0,1.0,274.0,3.0,274000000.0,26.0,38.0
2562,9.755458515283843,1000000.0,11.0,1.0,229.0,7.0,229000000.0,15.0,23.0
2563,9.567796610169491,1000000.0,11.0,1.0,236.0,7.0,236000000.0,14.0,21.0
2564,8.877118644067796,1000000.0,11.0,1.0,236.0,2.0,236000000.0,16.0,24.0
2565,7.468253968253968,1000000.0,9.0,1.0,252.0,2.0,252000000.0,17.0,21.0
2566,6.631944444444445,1000000.0,10.0,1.0,288.0,12.0,288000000.0,24.0,41.0
2567,5.323420074349443,1000000.0,10.0,1.0,269.0,11.0,269000000.0,15.0,26.0
2568,6.982093663911845,1000000.0,11.0,1.0,726.0,202.0,726000000.0,23.0,41.0
2569,7.044977511244378,1000000.0,11.0,1.0,667.0,231.0,667000000.0,25.0,44.0
2570,6.853968253968254,1000000.0,11.0,1.0,630.0,194.0,630000000.0,19.0,28.0
2571,6.266283524904215,1000000.0,11.0,1.0,522.0,68.0,522000000.0,27.0,42.0
2572,6.567619047619048,1000000.0,11.0,1.0,525.0,56.0,525000000.0,22.0,43.0
2573,6.798319327731092,1000000.0,11.0,1.0,595.0,40.0,595000000.0,21.0,44.0
2574,6.175298804780876,1000000.0,11.0,1.0,251.0,6.0,251000000.0,27.0,35.0
2575,4.703846153846154,1000000.0,7.0,1.0,260.0,10.0,260000000.0,23.0,33.0
2576,4.35678391959799,1000000.0,11.0,1.0,597.0,136.0,597000000.0,46.0,74.0
2577,5.675456389452332,1000000.0,11.0,1.0,493.0,129.0,493000000.0,29.0,54.0
2578,5.533834586466165,1000000.0,8.0,1.0,266.0,8.0,266000000.0,16.0,28.0
2579,4.615384615384615,1000000.0,6.0,1.0,286.0,9.0,286000000.0,27.0,44.0
2580,5.3982683982683985,1000000.0,6.0,1.0,231.0,4.0,231000000.0,14.0,19.0
2581,5.0,1000000.0,8.0,1.0,273.0,4.0,273000000.0,19.0,31.0
2582,4.66530612244898,1000000.0,7.0,1.0,245.0,15.0,245000000.0,14.0,24.0
2583,4.062176165803109,1000000.0,9.0,1.0,386.0,36.0,386000000.0,23.0,40.0
2584,7.225454545454546,1000000.0,10.0,1.0,275.0,13.0,275000000.0,22.0,33.0
2585,7.226053639846743,1000000.0,9.0,1.0,261.0,2.0,261000000.0,19.0,28.0
2586,7.3046875,1000000.0,9.0,1.0,256.0,5.0,256000000.0,20.0,30.0
2587,7.454198473282442,1000000.0,9.0,1.0,262.0,29.0,262000000.0,21.0,33.0
2588,7.416988416988417,1000000.0,9.0,1.0,259.0,5.0,259000000.0,15.0,20.0
2589,6.945255474452555,1000000.0,9.0,1.0,274.0,6.0,274000000.0,29.0,42.0
2590,5.090551181102362,1000000.0,9.0,1.0,254.0,26.0,254000000.0,12.0,22.0
2591,3.50996015936255,1000000.0,5.0,1.0,251.0,7.0,251000000.0,20.0,27.0
2592,3.4596774193548385,1000000.0,5.0,1.0,248.0,5.0,248000000.0,17.0,24.0
2593,3.781659388646288,1000000.0,7.0,1.0,229.0,6.0,229000000.0,14.0,19.0
2594,4.043956043956044,1000000.0,7.0,1.0,273.0,41.0,273000000.0,14.0,24.0
2595,4.586666666666667,1000000.0,5.0,1.0,225.0,6.0,225000000.0,13.0,18.0
2596,3.847972972972973,1000000.0,8.0,1.0,296.0,34.0,296000000.0,20.0,44.0
2597,3.335907335907336,1000000.0,5.0,1.0,259.0,5.0,259000000.0,22.0,26.0
2598,3.6049382716049383,1000000.0,7.0,1.0,243.0,7.0,243000000.0,15.0,23.0
2599,3.218430034129693,1000000.0,5.0,1.0,293.0,8.0,293000000.0,34.0,50.0
2600,3.5950413223140494,1000000.0,5.0,1.0,242.0,5.0,242000000.0,14.0,22.0
2601,4.170984455958549,1000000.0,9.0,1.0,386.0,53.0,386000000.0,35.0,60.0
2602,4.198443579766537,1000000.0,5.0,1.0,257.0,8.0,257000000.0,19.0,33.0
2603,4.436734693877551,1000000.0,5.0,1.0,245.0,6.0,245000000.0,13.0,20.0
2604,4.329317269076305,1000000.0,8.0,1.0,249.0,6.0,249000000.0,21.0,30.0
2605,4.448132780082988,1000000.0,5.0,1.0,241.0,6.0,241000000.0,19.0,24.0
2606,4.302040816326531,1000000.0,6.0,1.0,245.0,6.0,245000000.0,19.0,28.0
2607,3.3289473684210527,1000000.0,5.0,1.0,304.0,37.0,304000000.0,24.0,41.0
2608,3.71875,1000000.0,5.0,1.0,224.0,6.0,224000000.0,9.0,15.0
2609,3.414448669201521,1000000.0,8.0,1.0,263.0,7.0,263000000.0,24.0,39.0
2610,3.452380952380953,1000000.0,8.0,1.0,252.0,6.0,252000000.0,15.0,30.0
2611,3.337979094076655,1000000.0,8.0,1.0,287.0,8.0,287000000.0,26.0,37.0
2612,3.352727272727273,1000000.0,8.0,1.0,275.0,8.0,275000000.0,20.0,36.0
2613,3.622950819672131,1000000.0,8.0,1.0,244.0,8.0,244000000.0,21.0,25.0
2614,3.759581881533101,1000000.0,10.0,1.0,287.0,32.0,287000000.0,22.0,34.0
2615,3.831858407079646,1000000.0,10.0,1.0,226.0,3.0,226000000.0,10.0,15.0
2616,3.7354260089686098,1000000.0,8.0,1.0,223.0,5.0,223000000.0,12.0,15.0
2617,3.4141791044776117,1000000.0,8.0,1.0,268.0,7.0,268000000.0,21.0,37.0
2618,5.124620060790273,1000000.0,11.0,1.0,329.0,63.0,329000000.0,18.0,36.0
2619,7.467018469656992,1000000.0,11.0,1.0,379.0,48.0,379000000.0,26.0,44.0
2620,8.884615384615385,1000000.0,11.0,1.0,260.0,6.0,260000000.0,23.0,32.0
2621,9.481012658227847,1000000.0,11.0,1.0,237.0,3.0,237000000.0,15.0,26.0
2622,9.237903225806452,1000000.0,11.0,1.0,248.0,5.0,248000000.0,16.0,22.0
2623,8.708487084870848,1000000.0,11.0,1.0,271.0,7.0,271000000.0,23.0,35.0
2624,7.767716535433071,1000000.0,11.0,1.0,254.0,3.0,254000000.0,32.0,39.0
2625,7.028985507246377,1000000.0,9.0,1.0,276.0,4.0,276000000.0,19.0,31.0
2626,7.1203438395415475,1000000.0,11.0,1.0,349.0,40.0,349000000.0,36.0,55.0
2627,6.035714285714286,1000000.0,11.0,1.0,476.0,177.0,476000000.0,33.0,55.0
2628,7.4375,1000000.0,10.0,1.0,288.0,21.0,288000000.0,23.0,38.0
2629,8.376,1000000.0,10.0,1.0,250.0,6.0,250000000.0,22.0,32.0
2630,4.418402777777778,1000000.0,10.0,1.0,576.0,54.0,576000000.0,25.0,59.0
2631,5.757180156657963,1000000.0,11.0,1.0,383.0,70.0,383000000.0,34.0,48.0
2632,6.1084745762711865,1000000.0,10.0,1.0,295.0,11.0,295000000.0,31.0,49.0
2633,6.933333333333334,1000000.0,9.0,1.0,240.0,12.0,240000000.0,13.0,23.0
2634,6.397394136807818,1000000.0,10.0,1.0,307.0,40.0,307000000.0,22.0,41.0
2635,6.869706840390879,1000000.0,10.0,1.0,307.0,36.0,307000000.0,21.0,41.0
2636,7.385214007782102,1000000.0,9.0,1.0,257.0,13.0,257000000.0,19.0,32.0
2637,7.203065134099617,1000000.0,9.0,1.0,261.0,8.0,261000000.0,22.0,31.0
2638,7.528,1000000.0,9.0,1.0,250.0,7.0,250000000.0,21.0,29.0
2639,7.204545454545454,1000000.0,9.0,1.0,264.0,9.0,264000000.0,21.0,32.0
2640,6.833333333333333,1000000.0,9.0,1.0,288.0,7.0,288000000.0,23.0,39.0
2641,7.406779661016949,1000000.0,9.0,1.0,236.0,8.0,236000000.0,14.0,22.0
2642,6.189964157706093,1000000.0,9.0,1.0,279.0,9.0,279000000.0,21.0,35.0
2643,7.463963963963964,1000000.0,9.0,1.0,222.0,6.0,222000000.0,9.0,14.0
2644,5.450171821305842,1000000.0,9.0,1.0,291.0,36.0,291000000.0,26.0,39.0
2645,3.4302325581395348,1000000.0,5.0,1.0,258.0,3.0,258000000.0,21.0,29.0
2646,3.3831417624521074,1000000.0,5.0,1.0,261.0,5.0,261000000.0,20.0,39.0
2647,3.6244725738396624,1000000.0,5.0,1.0,237.0,4.0,237000000.0,16.0,23.0
2648,3.572463768115942,1000000.0,5.0,1.0,276.0,29.0,276000000.0,11.0,25.0
2649,3.678111587982833,1000000.0,8.0,1.0,233.0,9.0,233000000.0,17.0,22.0
2650,3.3813229571984436,1000000.0,5.0,1.0,257.0,6.0,257000000.0,22.0,30.0
2651,3.4763779527559056,1000000.0,5.0,1.0,254.0,5.0,254000000.0,17.0,24.0
2652,4.096,1000000.0,8.0,1.0,375.0,48.0,375000000.0,31.0,59.0
2653,4.188679245283019,1000000.0,6.0,1.0,265.0,9.0,265000000.0,19.0,30.0
2654,3.889273356401384,1000000.0,5.0,1.0,289.0,6.0,289000000.0,33.0,45.0
2655,4.157303370786517,1000000.0,7.0,1.0,267.0,9.0,267000000.0,23.0,37.0
2656,3.996336996336997,1000000.0,5.0,1.0,273.0,7.0,273000000.0,26.0,43.0
2657,3.778523489932886,1000000.0,5.0,1.0,298.0,10.0,298000000.0,31.0,48.0
2658,4.296,1000000.0,5.0,1.0,250.0,11.0,250000000.0,18.0,23.0
2659,5.057507987220447,1000000.0,7.0,1.0,313.0,32.0,313000000.0,27.0,39.0
2660,6.177966101694915,1000000.0,7.0,1.0,236.0,8.0,236000000.0,13.0,19.0
2661,6.237068965517241,1000000.0,7.0,1.0,232.0,7.0,232000000.0,18.0,27.0
2662,5.326848249027237,1000000.0,7.0,1.0,257.0,6.0,257000000.0,19.0,30.0
2663,4.394190871369295,1000000.0,6.0,1.0,241.0,8.0,241000000.0,18.0,25.0
2664,4.5665236051502145,1000000.0,8.0,1.0,233.0,10.0,233000000.0,15.0,22.0
2665,4.123134328358209,1000000.0,5.0,1.0,268.0,4.0,268000000.0,25.0,35.0
2666,4.25390625,1000000.0,5.0,1.0,256.0,9.0,256000000.0,15.0,27.0
2667,4.497854077253219,1000000.0,8.0,1.0,233.0,2.0,233000000.0,19.0,25.0
2668,3.8404255319148937,1000000.0,6.0,1.0,282.0,25.0,282000000.0,20.0,32.0
2669,3.6624472573839664,1000000.0,5.0,1.0,237.0,8.0,237000000.0,16.0,22.0
2670,3.418867924528302,1000000.0,6.0,1.0,265.0,7.0,265000000.0,17.0,31.0
2671,3.631578947368421,1000000.0,5.0,1.0,266.0,27.0,266000000.0,16.0,32.0
2672,3.6566523605150216,1000000.0,5.0,1.0,233.0,5.0,233000000.0,10.0,18.0
2673,3.288808664259928,1000000.0,5.0,1.0,277.0,12.0,277000000.0,25.0,35.0
2674,3.537848605577689,1000000.0,5.0,1.0,251.0,7.0,251000000.0,29.0,36.0
2675,3.636363636363636,1000000.0,4.0,1.0,231.0,1.0,231000000.0,15.0,16.0
2676,5.899622641509434,1000000.0,11.0,1.0,1325.0,401.0,1325000000.0,49.0,113.0
2677,5.2725118483412325,1000000.0,11.0,1.0,844.0,208.0,844000000.0,36.0,66.0
2678,6.1041162227602905,1000000.0,9.0,1.0,413.0,100.0,413000000.0,25.0,46.0
2679,7.053030303030303,1000000.0,11.0,1.0,264.0,50.0,264000000.0,12.0,20.0
2680,6.177700348432055,1000000.0,9.0,1.0,287.0,4.0,287000000.0,23.0,33.0
2681,6.82520325203252,1000000.0,9.0,1.0,246.0,7.0,246000000.0,18.0,29.0
2682,6.365313653136531,1000000.0,9.0,1.0,271.0,3.0,271000000.0,18.0,31.0
2683,6.690476190476191,1000000.0,9.0,1.0,252.0,11.0,252000000.0,16.0,26.0
2684,8.200772200772201,1000000.0,11.0,1.0,259.0,11.0,259000000.0,25.0,35.0
2685,9.153543307086617,1000000.0,11.0,1.0,254.0,11.0,254000000.0,13.0,24.0
2686,9.26938775510204,1000000.0,11.0,1.0,245.0,7.0,245000000.0,18.0,25.0
2687,8.976653696498055,1000000.0,11.0,1.0,257.0,5.0,257000000.0,20.0,30.0
2688,8.392712550607287,1000000.0,11.0,1.0,247.0,6.0,247000000.0,16.0,24.0
2689,7.435294117647059,1000000.0,9.0,1.0,255.0,18.0,255000000.0,22.0,34.0
2690,7.488549618320611,1000000.0,9.0,1.0,262.0,18.0,262000000.0,16.0,27.0
2691,5.373626373626373,1000000.0,11.0,1.0,455.0,47.0,455000000.0,23.0,46.0
2692,5.104683195592287,1000000.0,9.0,1.0,363.0,15.0,363000000.0,22.0,53.0
2693,6.911196911196911,1000000.0,9.0,1.0,259.0,5.0,259000000.0,21.0,29.0
2694,6.845070422535211,1000000.0,10.0,1.0,284.0,12.0,284000000.0,22.0,31.0
2695,7.713310580204778,1000000.0,11.0,1.0,293.0,38.0,293000000.0,25.0,41.0
2696,8.156794425087108,1000000.0,11.0,1.0,287.0,8.0,287000000.0,24.0,39.0
2697,8.921875,1000000.0,11.0,1.0,256.0,13.0,256000000.0,16.0,32.0
2698,8.16376306620209,1000000.0,11.0,1.0,287.0,7.0,287000000.0,31.0,47.0
2699,7.632302405498282,1000000.0,11.0,1.0,291.0,34.0,291000000.0,21.0,35.0
2700,3.6188524590163937,1000000.0,9.0,1.0,244.0,7.0,244000000.0,18.0,24.0
2701,3.288808664259928,1000000.0,8.0,1.0,277.0,8.0,277000000.0,27.0,43.0
2702,5.799352750809062,1000000.0,11.0,1.0,309.0,12.0,309000000.0,36.0,57.0
2703,6.996835443037975,1000000.0,11.0,1.0,316.0,26.0,316000000.0,27.0,46.0
2704,6.047781569965871,1000000.0,9.0,1.0,293.0,13.0,293000000.0,33.0,52.0
2705,6.865853658536586,1000000.0,9.0,1.0,246.0,13.0,246000000.0,17.0,25.0
2706,6.180379746835443,1000000.0,10.0,1.0,316.0,22.0,316000000.0,31.0,57.0
2707,8.068965517241379,1000000.0,11.0,1.0,261.0,7.0,261000000.0,23.0,41.0
2708,6.640718562874252,1000000.0,10.0,1.0,334.0,28.0,334000000.0,20.0,40.0
2709,7.420849420849421,1000000.0,10.0,1.0,259.0,15.0,259000000.0,23.0,35.0
2710,6.989547038327526,1000000.0,9.0,1.0,287.0,19.0,287000000.0,24.0,40.0
2711,7.669291338582677,1000000.0,9.0,1.0,254.0,14.0,254000000.0,21.0,29.0
2712,7.405405405405405,1000000.0,10.0,1.0,259.0,5.0,259000000.0,24.0,36.0
2713,7.957264957264957,1000000.0,9.0,1.0,234.0,2.0,234000000.0,17.0,24.0
2714,7.432539682539683,1000000.0,9.0,1.0,252.0,9.0,252000000.0,20.0,26.0
2715,5.55241935483871,1000000.0,9.0,1.0,496.0,193.0,496000000.0,14.0,24.0
2716,4.5405982905982905,1000000.0,11.0,1.0,468.0,97.0,468000000.0,24.0,48.0
2717,4.416666666666667,1000000.0,5.0,1.0,240.0,7.0,240000000.0,14.0,21.0
2718,4.047445255474453,1000000.0,5.0,1.0,274.0,5.0,274000000.0,26.0,35.0
2719,4.373983739837398,1000000.0,6.0,1.0,246.0,19.0,246000000.0,15.0,27.0
2720,4.0256410256410255,1000000.0,5.0,1.0,273.0,9.0,273000000.0,23.0,37.0
2721,4.6033333333333335,1000000.0,11.0,1.0,300.0,12.0,300000000.0,24.0,43.0
2722,6.2,1000000.0,11.0,1.0,320.0,10.0,320000000.0,25.0,37.0
2723,6.406896551724138,1000000.0,11.0,1.0,435.0,16.0,435000000.0,17.0,38.0
2724,6.37956204379562,1000000.0,9.0,1.0,274.0,6.0,274000000.0,32.0,47.0
2725,6.181818181818182,1000000.0,8.0,1.0,275.0,7.0,275000000.0,30.0,43.0
2726,5.0710227272727275,1000000.0,8.0,1.0,352.0,32.0,352000000.0,28.0,49.0
2727,5.482758620689655,1000000.0,8.0,1.0,232.0,7.0,232000000.0,12.0,20.0
2728,5.005484460694698,1000000.0,10.0,1.0,547.0,143.0,547000000.0,41.0,77.0
2729,3.9210526315789473,1000000.0,6.0,1.0,266.0,20.0,266000000.0,19.0,30.0
2730,3.7511111111111113,1000000.0,5.0,1.0,225.0,5.0,225000000.0,12.0,19.0
2731,3.388278388278388,1000000.0,5.0,1.0,273.0,9.0,273000000.0,20.0,33.0
2732,3.468,1000000.0,5.0,1.0,250.0,5.0,250000000.0,22.0,29.0
2733,3.524390243902439,1000000.0,5.0,1.0,246.0,5.0,246000000.0,21.0,29.0
2734,3.39453125,1000000.0,6.0,1.0,256.0,15.0,256000000.0,20.0,26.0
2735,3.7180616740088106,1000000.0,5.0,1.0,227.0,6.0,227000000.0,14.0,21.0
2736,3.2203389830508473,1000000.0,7.0,1.0,295.0,19.0,295000000.0,21.0,43.0
2737,3.5816733067729083,1000000.0,8.0,1.0,251.0,8.0,251000000.0,24.0,32.0
2738,3.400778210116731,1000000.0,5.0,1.0,257.0,5.0,257000000.0,21.0,29.0
2739,3.689075630252101,1000000.0,8.0,1.0,238.0,6.0,238000000.0,15.0,20.0
2740,3.4980237154150196,1000000.0,5.0,1.0,253.0,6.0,253000000.0,22.0,31.0
2741,3.490118577075098,1000000.0,5.0,1.0,253.0,3.0,253000000.0,19.0,27.0
2742,3.357142857142857,1000000.0,5.0,1.0,266.0,5.0,266000000.0,16.0,27.0
2743,3.5587044534412957,1000000.0,5.0,1.0,247.0,8.0,247000000.0,21.0,31.0
2744,3.6443514644351462,1000000.0,6.0,1.0,239.0,7.0,239000000.0,14.0,22.0
2745,3.585062240663901,1000000.0,8.0,1.0,241.0,6.0,241000000.0,19.0,29.0
2746,3.403908794788274,1000000.0,11.0,1.0,307.0,24.0,307000000.0,26.0,44.0
2747,3.6738197424892705,1000000.0,8.0,1.0,233.0,5.0,233000000.0,18.0,23.0
2748,5.158333333333333,1000000.0,9.0,1.0,240.0,8.0,240000000.0,11.0,18.0
2749,7.3,1000000.0,10.0,1.0,260.0,15.0,260000000.0,22.0,33.0
2750,6.825622775800712,1000000.0,9.0,1.0,281.0,4.0,281000000.0,27.0,39.0
2751,6.932142857142857,1000000.0,9.0,1.0,280.0,3.0,280000000.0,34.0,48.0
2752,6.506944444444445,1000000.0,9.0,1.0,288.0,16.0,288000000.0,33.0,50.0
2753,7.510574018126888,1000000.0,11.0,1.0,331.0,27.0,331000000.0,29.0,47.0
2754,6.708029197080292,1000000.0,11.0,1.0,274.0,12.0,274000000.0,23.0,38.0
2755,7.395555555555555,1000000.0,9.0,1.0,225.0,3.0,225000000.0,12.0,15.0
2756,6.522648083623693,1000000.0,11.0,1.0,287.0,31.0,287000000.0,20.0,35.0
2757,6.144329896907217,1000000.0,11.0,1.0,291.0,18.0,291000000.0,25.0,40.0
2758,6.9831223628691985,1000000.0,9.0,1.0,237.0,3.0,237000000.0,20.0,28.0
2759,6.603053435114504,1000000.0,11.0,1.0,262.0,7.0,262000000.0,20.0,31.0
2760,6.672597864768683,1000000.0,11.0,1.0,281.0,32.0,281000000.0,18.0,38.0
2761,7.004166666666666,1000000.0,9.0,1.0,240.0,12.0,240000000.0,16.0,22.0
2762,6.865853658536586,1000000.0,9.0,1.0,246.0,6.0,246000000.0,18.0,30.0
2763,7.088983050847458,1000000.0,9.0,1.0,236.0,5.0,236000000.0,15.0,21.0
2764,6.430188679245283,1000000.0,9.0,1.0,265.0,6.0,265000000.0,19.0,33.0
2765,7.302631578947368,1000000.0,9.0,1.0,228.0,2.0,228000000.0,16.0,20.0
2766,6.505747126436781,1000000.0,9.0,1.0,261.0,12.0,261000000.0,19.0,30.0
2767,6.901639344262295,1000000.0,9.0,1.0,244.0,10.0,244000000.0,14.0,24.0
2768,6.560311284046692,1000000.0,9.0,1.0,257.0,5.0,257000000.0,19.0,27.0
2769,6.685258964143427,1000000.0,9.0,1.0,251.0,9.0,251000000.0,23.0,31.0
2770,6.479245283018868,1000000.0,9.0,1.0,265.0,17.0,265000000.0,20.0,33.0
2771,6.092198581560283,1000000.0,9.0,1.0,282.0,17.0,282000000.0,20.0,37.0
2772,7.125541125541125,1000000.0,9.0,1.0,231.0,4.0,231000000.0,14.0,19.0
2773,7.515837104072398,1000000.0,9.0,1.0,221.0,5.0,221000000.0,10.0,15.0
2774,6.492481203007519,1000000.0,11.0,1.0,266.0,6.0,266000000.0,22.0,33.0
2775,6.7578125,1000000.0,9.0,1.0,256.0,5.0,256000000.0,20.0,29.0
2776,7.297777777777778,1000000.0,9.0,1.0,225.0,6.0,225000000.0,15.0,20.0
2777,4.626315789473685,1000000.0,9.0,1.0,380.0,145.0,380000000.0,15.0,22.0
2778,5.996610169491525,1000000.0,11.0,1.0,295.0,32.0,295000000.0,20.0,30.0
2779,8.133903133903134,1000000.0,11.0,1.0,351.0,31.0,351000000.0,29.0,57.0
2780,8.278225806451612,1000000.0,10.0,1.0,248.0,6.0,248000000.0,20.0,26.0
2781,8.430327868852459,1000000.0,10.0,1.0,244.0,5.0,244000000.0,20.0,28.0
2782,7.856603773584905,1000000.0,10.0,1.0,265.0,10.0,265000000.0,18.0,29.0
2783,6.2594142259414225,1000000.0,10.0,1.0,239.0,7.0,239000000.0,16.0,21.0
2784,3.588477366255144,1000000.0,8.0,1.0,243.0,7.0,243000000.0,19.0,27.0
2785,5.380769230769231,1000000.0,7.0,1.0,260.0,14.0,260000000.0,16.0,28.0
2786,6.48868778280543,1000000.0,7.0,1.0,221.0,5.0,221000000.0,11.0,16.0
2787,6.2727272727272725,1000000.0,7.0,1.0,231.0,4.0,231000000.0,12.0,18.0
2788,4.426923076923077,1000000.0,7.0,1.0,260.0,5.0,260000000.0,21.0,36.0
2789,4.586956521739131,1000000.0,6.0,1.0,230.0,4.0,230000000.0,14.0,19.0
2790,4.1773584905660375,1000000.0,5.0,1.0,265.0,10.0,265000000.0,21.0,36.0
2791,4.461864406779661,1000000.0,5.0,1.0,236.0,6.0,236000000.0,13.0,20.0
2792,3.852233676975945,1000000.0,8.0,1.0,291.0,15.0,291000000.0,20.0,33.0
